"x.data","y.data","y.norm"
2627558.97794593,3.84791564794467e-08,2.22078410377471e-08
2628236.89746071,3.83867044172891e-08,2.21236168311176e-08
2628914.81697549,3.82937729395811e-08,2.20396681405009e-08
2629592.73649027,3.8200367485334e-08,2.19559942542978e-08
2630270.65600505,3.81064444058696e-08,2.18725944619704e-08
2630948.57551983,3.80120228823228e-08,2.17894680540443e-08
2631626.49503461,3.79171450048628e-08,2.17066143221099e-08
2632304.41454939,3.78218039233691e-08,2.16240325588238e-08
2632982.33406417,3.77259483577522e-08,2.15417220579107e-08
2633660.25357895,3.76296542171347e-08,2.1459682114165e-08
2634338.17309373,3.7532926897799e-08,2.13779120234518e-08
2635016.09260851,3.74357154668227e-08,2.12964110827091e-08
2635694.01212329,3.73380616656049e-08,2.12151785899489e-08
2636371.93163807,3.72399926319119e-08,2.11342138442588e-08
2637049.85115285,3.7141491531383e-08,2.10535161458035e-08
2637727.77066763,3.70425350392919e-08,2.0973084795826e-08
2638405.69018241,3.69431813618728e-08,2.08929190966496e-08
2639083.60969718,3.6843435965583e-08,2.08130183516787e-08
2639761.52921196,3.67432429565469e-08,2.07333818654005e-08
2640439.44872674,3.66426619752653e-08,2.06540089433865e-08
2641117.36824152,3.65417074184732e-08,2.05748988922937e-08
2641795.2877563,3.64403547516635e-08,2.04960510198661e-08
2642473.20727108,3.63386040025863e-08,2.04174646349358e-08
2643151.12678586,3.623649786857e-08,2.03391390474245e-08
2643829.04630064,3.61340402646034e-08,2.02610735683448e-08
2644506.96581542,3.60311774081217e-08,2.01832675098015e-08
2645184.8853302,3.59279773818018e-08,2.0105720184993e-08
2645862.80484498,3.58244456879975e-08,2.00284309082122e-08
2646540.72435976,3.57205523842917e-08,1.99513989948481e-08
2647218.64387454,3.56163161820124e-08,1.98746237613868e-08
2647896.56338932,3.55117665259471e-08,1.97981045254131e-08
2648574.4829041,3.54068991497185e-08,1.9721840605611e-08
2649252.40241888,3.5301684450384e-08,1.96458313217657e-08
2649930.32193366,3.51961744848654e-08,1.95700759947641e-08
2650608.24144844,3.50903747374068e-08,1.94945739465964e-08
2651286.16096322,3.49842521289042e-08,1.9419324500357e-08
2651964.080478,3.4877839380679e-08,1.93443269802458e-08
2652641.99999278,3.47711549723614e-08,1.9269580711569e-08
2653319.91950755,3.46641887281065e-08,1.91950850207405e-08
2653997.83902233,3.45569305324585e-08,1.9120839235283e-08
2654675.75853711,3.44494187243851e-08,1.90468426838288e-08
2655353.67805189,3.4341658736622e-08,1.89730946961209e-08
2656031.59756667,3.4233616576261e-08,1.88995946030143e-08
2656709.51708145,3.41253343542849e-08,1.88263417364767e-08
2657387.43659623,3.4016821873687e-08,1.87533354295898e-08
2658065.35611101,3.39080652837381e-08,1.86805750165499e-08
2658743.27562579,3.37990692969192e-08,1.86080598326693e-08
2659421.19514057,3.36898608531159e-08,1.85357892143769e-08
2660099.11465535,3.35804433856938e-08,1.84637624992193e-08
2660777.03417013,3.34707898865288e-08,1.83919790258617e-08
2661454.95368491,3.33609415938952e-08,1.83204381340892e-08
2662132.87319969,3.32509038121282e-08,1.82491391648068e-08
2662810.79271447,3.31406611872608e-08,1.81780814600412e-08
2663488.71222925,3.30302286875806e-08,1.8107264362941e-08
2664166.63174403,3.29196241552314e-08,1.8036687217778e-08
2664844.55125881,3.28088468290468e-08,1.79663493699481e-08
2665522.47077359,3.26978852360822e-08,1.78962501659713e-08
2666200.39028837,3.25867688880393e-08,1.78263889534938e-08
2666878.30980315,3.24755029649646e-08,1.77567650812877e-08
2667556.22931792,3.23640726950046e-08,1.76873778992522e-08
2668234.1488327,3.22524988680184e-08,1.76182267584147e-08
2668912.06834748,3.21407924856235e-08,1.75493110109308e-08
2669589.98786226,3.20289507226813e-08,1.74806300100857e-08
2670267.90737704,3.19169731045451e-08,1.74121831102947e-08
2670945.82689182,3.18048797343858e-08,1.73439696671038e-08
2671623.7464066,3.16926756420062e-08,1.72759890371905e-08
2672301.66592138,3.15803486158119e-08,1.72082405783646e-08
2672979.58543616,3.14679210166062e-08,1.71407236495686e-08
2673657.50495094,3.13553991942055e-08,1.70734376108785e-08
2674335.42446572,3.12427802916962e-08,1.70063818235047e-08
2675013.3439805,3.11300704633372e-08,1.6939555649792e-08
2675691.26349528,3.10172826607545e-08,1.68729584532208e-08
2676369.18301006,3.09044207626882e-08,1.68065895984077e-08
2677047.10252484,3.07914799023928e-08,1.67404484511054e-08
2677725.02203962,3.06784770532516e-08,1.66745343782041e-08
2678402.9415544,3.05654169888804e-08,1.66088467477317e-08
2679080.86106918,3.04522987355796e-08,1.65433849288541e-08
2679758.78058396,3.03391309162969e-08,1.64781482918763e-08
2680436.70009874,3.02259215045107e-08,1.64131362082425e-08
2681114.61961352,3.01126738221613e-08,1.63483480505366e-08
2681792.5391283,2.999939021315e-08,1.62837831924829e-08
2682470.45864307,2.98860803422419e-08,1.62194410089467e-08
2683148.37815785,2.97727487800541e-08,1.61553208759341e-08
2683826.29767263,2.96593982176924e-08,1.60914221705933e-08
2684504.21718741,2.95460358321521e-08,1.60277442712146e-08
2685182.13670219,2.94326666885752e-08,1.59642865572306e-08
2685860.05621697,2.93192954127379e-08,1.59010484092172e-08
2686537.97573175,2.92059274795942e-08,1.58380292088936e-08
2687215.89524653,2.90925674047891e-08,1.57752283391227e-08
2687893.81476131,2.89792195387481e-08,1.57126451839117e-08
2688571.73427609,2.88658918721112e-08,1.56502791284122e-08
2689249.65379087,2.87525864977946e-08,1.55881295589206e-08
2689927.57330565,2.86393075214854e-08,1.55261958628787e-08
2690605.49282043,2.85260625927422e-08,1.54644774288737e-08
2691283.41233521,2.84128565037103e-08,1.54029736466388e-08
2691961.33184999,2.82996906641167e-08,1.5341683907053e-08
2692639.25136477,2.81865701397243e-08,1.52806076021421e-08
2693317.17087955,2.80735068476083e-08,1.52197441250783e-08
2693995.09039433,2.79604973106425e-08,1.5159092870181e-08
2694673.00990911,2.78475455382836e-08,1.50986532329166e-08
2695350.92942389,2.77346637718262e-08,1.50384246098992e-08
2696028.84893867,2.76218525990209e-08,1.49784063988901e-08
2696706.76845344,2.75091122353498e-08,1.49185979987991e-08
2697384.68796822,2.73964502706321e-08,1.48589988096836e-08
2698062.607483,2.72838783980449e-08,1.47996082327495e-08
2698740.52699778,2.7171390017888e-08,1.47404256703511e-08
2699418.44651256,2.70589888885795e-08,1.46814505259911e-08
2700096.36602734,2.69466932505227e-08,1.46226822043212e-08
2700774.28554212,2.68344962787612e-08,1.45641201111419e-08
2701452.2050569,2.67223987621865e-08,1.45057636534029e-08
2702130.12457168,2.66104123227154e-08,1.44476122392026e-08
2702808.04408646,2.64985450182585e-08,1.43896652777891e-08
2703485.96360124,2.63867890003065e-08,1.43319221795595e-08
2704163.88311602,2.62751477680461e-08,1.42743823560606e-08
2704841.8026308,2.6163646801874e-08,1.42170452199883e-08
2705519.72214558,2.60522689846017e-08,1.41599101851884e-08
2706197.64166036,2.59410172924029e-08,1.4102976666656e-08
2706875.56117514,2.58299087241902e-08,1.4046244080536e-08
2707553.48068992,2.57189446147395e-08,1.39897118441229e-08
2708231.4002047,2.56081175885668e-08,1.39333793758606e-08
2708909.31971948,2.54974343787811e-08,1.3877246095343e-08
2709587.23923426,2.53869182803775e-08,1.38213114233134e-08
2710265.15874904,2.52765498398383e-08,1.37655747816647e-08
2710943.07826382,2.51663321748076e-08,1.37100355934394e-08
2711620.99777859,2.50562888390438e-08,1.36546932828296e-08
2712298.91729337,2.49464116910854e-08,1.35995472751766e-08
2712976.83680815,2.48366953907567e-08,1.35445969969715e-08
2713654.75632293,2.47271515998142e-08,1.34898418758542e-08
2714332.67583771,2.46177972344169e-08,1.34352813406143e-08
2715010.59535249,2.45086134019838e-08,1.33809148211902e-08
2715688.51486727,2.43996029513485e-08,1.33267417486692e-08
2716366.43438205,2.42907970005012e-08,1.3272761555288e-08
2717044.35389683,2.41821755194996e-08,1.32189736744314e-08
2717722.27341161,2.4073736601205e-08,1.31653775406333e-08
2718400.19292639,2.39654979554094e-08,1.31119725895756e-08
2719078.11244117,2.38574674898886e-08,1.30587582580887e-08
2719756.03195595,2.37496283813161e-08,1.30057339841511e-08
2720433.95147073,2.36419835028547e-08,1.29528992068891e-08
2721111.87098551,2.35345714993999e-08,1.29002533665767e-08
2721789.79050029,2.34273592614957e-08,1.28477959046356e-08
2722467.71001507,2.33203492526638e-08,1.27955262636343e-08
2723145.62952985,2.32135661832522e-08,1.27434438872888e-08
2723823.54904463,2.31070066649225e-08,1.26915482204616e-08
2724501.46855941,2.3000657284241e-08,1.26398387091618e-08
2725179.38807418,2.28945266400072e-08,1.25883148005448e-08
2725857.30758896,2.27886444842474e-08,1.25369759429119e-08
2726535.22710374,2.26829799935789e-08,1.24858215857103e-08
2727213.14661852,2.25775353666361e-08,1.24348511795325e-08
2727891.0661333,2.24723431025692e-08,1.23840641761161e-08
2728568.98564808,2.23673865685169e-08,1.23334600283435e-08
2729246.90516286,2.22626569333378e-08,1.22830381902415e-08
2729924.82467764,2.21581694191146e-08,1.22327981169812e-08
2730602.74419242,2.2053942722967e-08,1.21827392648774e-08
2731280.6637072,2.19499495870145e-08,1.21328610913884e-08
2731958.58322198,2.18461919500768e-08,1.20831630551154e-08
2732636.50273676,2.17427107286898e-08,1.20336446158026e-08
2733314.42225154,2.16394744295892e-08,1.19843052343363e-08
2733992.34176632,2.15364798097624e-08,1.19351443727447e-08
2734670.2612811,2.14337494513853e-08,1.18861614941975e-08
2735348.18079588,2.13312891703695e-08,1.18373560630058e-08
2736026.10031066,2.1229076384938e-08,1.1788727544621e-08
2736704.01982544,2.11271143909331e-08,1.1740275405635e-08
2737381.93934022,2.1025448167691e-08,1.16919991137794e-08
2738059.858855,2.09240348974215e-08,1.16438981379252e-08
2738737.77836978,2.082287615827e-08,1.15959719480822e-08
2739415.69788455,2.07220024744659e-08,1.15482200153988e-08
2740093.61739933,2.0621405280216e-08,1.15006418121611e-08
2740771.53691411,2.05210676150098e-08,1.14532368117929e-08
2741449.45642889,2.04209998874542e-08,1.14060044888547e-08
2742127.37594367,2.03212342280384e-08,1.13589443190438e-08
2742805.29545845,2.02217327498031e-08,1.13120557791931e-08
2743483.21497323,2.01224967905615e-08,1.1265338347271e-08
2744161.13448801,2.00235652513223e-08,1.12187915023807e-08
2744839.05400279,1.99249139964214e-08,1.117241472476e-08
2745516.97351757,1.98265324716149e-08,1.11262074957802e-08
2746194.89303235,1.97284387335049e-08,1.10801692979459e-08
2746872.81254713,1.96306506821688e-08,1.10342996148943e-08
2747550.73206191,1.95331362413268e-08,1.09885979313946e-08
2748228.65157669,1.94358965189378e-08,1.09430637333477e-08
2748906.57109147,1.93389790893013e-08,1.08976965077851e-08
2749584.49060625,1.92423433544748e-08,1.08524957428688e-08
2750262.41012103,1.91459857982665e-08,1.08074609278901e-08
2750940.32963581,1.90499325192844e-08,1.07625915532697e-08
2751618.24915059,1.89541861078741e-08,1.07178871105565e-08
2752296.16866537,1.88587210213246e-08,1.06733470924271e-08
2752974.08818015,1.87635413596954e-08,1.06289709926854e-08
2753652.00769493,1.86686939081583e-08,1.05847583062616e-08
2754329.9272097,1.85741306215419e-08,1.05407085292116e-08
2755007.84672448,1.84798522983768e-08,1.04968211587165e-08
2755685.76623926,1.83858933419436e-08,1.04530956930819e-08
2756363.68575404,1.82922402370917e-08,1.04095316317368e-08
2757041.60526882,1.81988745488027e-08,1.03661284752337e-08
2757719.5247836,1.81058082481828e-08,1.0322885725247e-08
2758397.44429838,1.80130727839651e-08,1.02798028845728e-08
2759075.36381316,1.79206269019699e-08,1.02368794571283e-08
2759753.28332794,1.78284712009321e-08,1.01941149479505e-08
2760431.20284272,1.77366485309741e-08,1.0151508863196e-08
2761109.1223575,1.76451287383281e-08,1.010906071014e-08
2761787.04187228,1.7553900930471e-08,1.00667699971756e-08
2762464.96138706,1.74629851764928e-08,1.0024636233813e-08
2763142.88090184,1.73723968947776e-08,9.98265893067885e-09
2763820.80041662,1.72821021339965e-08,9.94083759951517e-09
2764498.7199314,1.71921013068145e-08,9.89917175317895e-09
2765176.63944618,1.71024457434519e-08,9.85766090564107e-09
2765854.55896096,1.7013088358385e-08,9.81630457198567e-09
2766532.47847574,1.69240261075283e-08,9.77510226840913e-09
2767210.39799052,1.68352872717904e-08,9.73405351221956e-09
2767888.3175053,1.67468707937549e-08,9.69315782183567e-09
2768566.23702007,1.66587504033893e-08,9.65241471678608e-09
2769244.15653485,1.65709311637171e-08,9.61182371770848e-09
2769922.07604963,1.64834583549868e-08,9.57138434634872e-09
2770599.99556441,1.63962823493204e-08,9.53109612556003e-09
2771277.91507919,1.63094033172324e-08,9.49095857930207e-09
2771955.83459397,1.62228577640968e-08,9.45097123264019e-09
2772633.75410875,1.61366279360106e-08,9.41113361174439e-09
2773311.67362353,1.60506955004494e-08,9.37144524388852e-09
2773989.59313831,1.59650736332871e-08,9.33190565744938e-09
2774667.51265309,1.58797910731589e-08,9.29251438190581e-09
2775345.43216787,1.57948061076257e-08,9.2532709478378e-09
2776023.35168265,1.57101187564487e-08,9.21417488692553e-09
2776701.27119743,1.56257736731507e-08,9.17522573194855e-09
2777379.19071221,1.5541736386858e-08,9.13642301678469e-09
2778057.11022699,1.54579966482903e-08,9.09776627640926e-09
2778735.02974177,1.53745757349995e-08,9.05925504689404e-09
2779412.94925655,1.52914857019075e-08,9.02088886540639e-09
2780090.86877133,1.52086929543785e-08,8.98266727020818e-09
2780768.78828611,1.51261973762451e-08,8.94458980065497e-09
2781446.70780089,1.50440516162241e-08,8.90665599719489e-09
2782124.62731567,1.49622046411938e-08,8.86886540136784e-09
2782802.54683045,1.4880654332492e-08,8.83121755580436e-09
2783480.46634522,1.47994299768425e-08,8.79371200422464e-09
2784158.38586,1.47185269877337e-08,8.75634829143762e-09
2784836.30537478,1.46379199876252e-08,8.71912596333993e-09
2785514.22488956,1.45576149979887e-08,8.68204456691487e-09
2786192.14440434,1.44776536689815e-08,8.64510365023137e-09
2786870.06391912,1.43979874865368e-08,8.60830276244311e-09
2787547.9834339,1.4318616165088e-08,8.57164145378729e-09
2788225.90294868,1.42395768388776e-08,8.5351192755837e-09
2788903.82246346,1.41608484816067e-08,8.4987357802337e-09
2789581.74197824,1.40824139413653e-08,8.46249052121912e-09
2790259.66149302,1.40042872126445e-08,8.42638305310118e-09
2790937.5810078,1.39264932147681e-08,8.39041293151951e-09
2791615.50052258,1.38489918456286e-08,8.35457971319103e-09
2792293.42003736,1.37717827193235e-08,8.31888295590892e-09
2792971.33955214,1.36949105987361e-08,8.28332221854147e-09
2793649.25906692,1.36183383541173e-08,8.24789706103101e-09
2794327.1785817,1.35420569892422e-08,8.21260704439289e-09
2795005.09809648,1.34660882972628e-08,8.17745173071429e-09
2795683.01761126,1.33904407215905e-08,8.1424306831532e-09
2796360.93712604,1.33150825384497e-08,8.1075434659372e-09
2797038.85664082,1.32400132756353e-08,8.0727896443625e-09
2797716.77615559,1.31652850600625e-08,8.03816878479267e-09
2798394.69567037,1.30908451055785e-08,8.00368045465758e-09
2799072.61518515,1.30166924352695e-08,7.96932422245228e-09
2799750.53469993,1.29428564162689e-08,7.9350996577358e-09
2800428.45421471,1.28693293904358e-08,7.9010063311301e-09
2801106.37372949,1.27960879079545e-08,7.86704381431879e-09
2801784.29324427,1.27231388477428e-08,7.83321168004616e-09
2802462.21275905,1.26505191295705e-08,7.79950950211582e-09
2803140.13227383,1.25781831174206e-08,7.76593685538964e-09
2803818.05178861,1.25061302386312e-08,7.73249331578656e-09
2804495.97130339,1.24343971703061e-08,7.69917846028143e-09
2805173.89081817,1.23629606233837e-08,7.66599186690379e-09
2805851.81033295,1.22918052586947e-08,7.6329331147367e-09
2806529.72984773,1.22209455431357e-08,7.60000178391552e-09
2807207.64936251,1.21504021933461e-08,7.5671974556268e-09
2807885.56887729,1.20801379962546e-08,7.53451971210698e-09
2808563.48839207,1.20101523246741e-08,7.50196813664117e-09
2809241.40790685,1.19404888726326e-08,7.46954231356204e-09
2809919.32742163,1.18711092651539e-08,7.43724182824848e-09
2810597.24693641,1.18020060627333e-08,7.40506626712446e-09
2811275.16645119,1.17332010525749e-08,7.37301521765775e-09
2811953.08596596,1.16646992483587e-08,7.34108826835874e-09
2812631.00548074,1.15964716673361e-08,7.30928500877916e-09
2813308.92499552,1.15285185367624e-08,7.27760502951078e-09
2813986.8445103,1.14608875635169e-08,7.24604792218426e-09
2814664.76402508,1.13935285771946e-08,7.21461327946785e-09
2815342.68353986,1.13264408927501e-08,7.18330069506616e-09
2816020.60305464,1.12596533264854e-08,7.1521097637188e-09
2816698.52256942,1.11931557507015e-08,7.12104008119919e-09
2817376.4420842,1.11269271797621e-08,7.09009124431335e-09
2818054.36159898,1.10609752127599e-08,7.05926285089847e-09
2818732.28111376,1.09953317266126e-08,7.02855449982171e-09
2819410.20062854,1.0929954909107e-08,6.9979657909789e-09
2820088.12014332,1.08648440479497e-08,6.96749632529325e-09
2820766.0396581,1.08000346825574e-08,6.93714570471406e-09
2821443.95917288,1.07355021478383e-08,6.90691353221536e-09
2822121.87868766,1.06712331915004e-08,6.87679941179475e-09
2822799.79820244,1.06072424913227e-08,6.84680294847188e-09
2823477.71771722,1.05435466770887e-08,6.81692374828729e-09
2824155.637232,1.04801120380118e-08,6.78716141830104e-09
2824833.55674678,1.04169378442147e-08,6.75751556659137e-09
2825511.47626156,1.03540660452855e-08,6.72798580225343e-09
2826189.39577634,1.0291458067989e-08,6.69857173539781e-09
2826867.31529111,1.02291081082193e-08,6.66927297714942e-09
2827545.23480589,1.01670376190467e-08,6.64008913964596e-09
2828223.15432067,1.0105248597174e-08,6.61101983603662e-09
2828901.07383545,1.00437151523518e-08,6.58206468048079e-09
2829578.99335023,9.98243863173446e-09,6.55322328814663e-09
2830256.91286501,9.92146082427211e-09,6.52449527520976e-09
2830934.83237979,9.86073614566157e-09,6.49588025885191e-09
2831612.75189457,9.80026385575605e-09,6.46737785725947e-09
2832290.67140935,9.74007187630357e-09,6.43898768962224e-09
2832968.59092413,9.68014820063544e-09,6.41070937613194e-09
2833646.51043891,9.6204744624787e-09,6.38254253798092e-09
2834324.42995369,9.56105885156792e-09,6.3544867973607e-09
2835002.34946847,9.50192841532338e-09,6.32654177746068e-09
2835680.26898325,9.44304546817708e-09,6.29870710246663e-09
2836358.18849803,9.3844092718912e-09,6.2709823975594e-09
2837036.10801281,9.3260539130688e-09,6.2433672889135e-09
2837714.02752759,9.26795401350613e-09,6.21586140369566e-09
2838391.94704237,9.21009842614898e-09,6.18846437006344e-09
2839069.86655715,9.15250187983916e-09,6.16117581716383e-09
2839747.78607193,9.09517731408679e-09,6.13399537513185e-09
2840425.7055867,9.03809463374112e-09,6.10692267508912e-09
2841103.62510148,8.9812531087789e-09,6.07995734914243e-09
2841781.54461626,8.92469269461094e-09,6.05309903038232e-09
2842459.46413104,8.86837526401853e-09,6.0263473528817e-09
2843137.38364582,8.81229658266879e-09,5.99970195169435e-09
2843815.3031606,8.7564776205702e-09,5.97316246285352e-09
2844493.22267538,8.70091783754877e-09,5.94672852337051e-09
2845171.14219016,8.64559441714686e-09,5.9203997712332e-09
2845849.06170494,8.59050972762768e-09,5.89417584540461e-09
2846526.98121972,8.53570005466879e-09,5.86805638582146e-09
2847204.9007345,8.48112438011623e-09,5.84204103339276e-09
2847882.82024928,8.42678199480832e-09,5.81612942999828e-09
2848560.73976406,8.37269982171264e-09,5.79032121848716e-09
2849238.65927884,8.31886445400957e-09,5.76461604267637e-09
2849916.57879362,8.26526004445703e-09,5.73901354734936e-09
2850594.4983084,8.211895274945e-09,5.71351337825451e-09
2851272.41782318,8.15879285892883e-09,5.68811518210367e-09
2851950.33733796,8.10591909807025e-09,5.66281860657074e-09
2852628.25685274,8.05327330271831e-09,5.63762330029013e-09
2853306.17636752,8.00088807353939e-09,5.61252891285531e-09
2853984.0958823,7.94873772716819e-09,5.58753509481733e-09
2854662.01539708,7.89681308298009e-09,5.56264149768336e-09
2855339.93491185,7.84512885375715e-09,5.53784777391514e-09
2856017.85442663,7.79369478647354e-09,5.51315357692755e-09
2856695.77394141,7.74248419052892e-09,5.48855856108707e-09
2857373.69345619,7.6914963988267e-09,5.46406238171039e-09
2858051.61297097,7.64076942969642e-09,5.43966469506274e-09
2858729.53248575,7.59026588459948e-09,5.41536515835653e-09
2859407.45200053,7.53998295745243e-09,5.39116342974978e-09
2860085.37151531,7.48994112322534e-09,5.36705916834465e-09
2860763.29103009,7.44013774136021e-09,5.34305203418589e-09
2861441.21054487,7.39055282676498e-09,5.31914168825935e-09
2862119.13005965,7.34118965778008e-09,5.29532779249053e-09
2862797.04957443,7.29207966486844e-09,5.27161000974292e-09
2863474.96908921,7.24318602515107e-09,5.2479880038166e-09
2864152.88860399,7.19450810752028e-09,5.22446143944668e-09
2864830.80811877,7.14607189606384e-09,5.20102998230179e-09
2865508.72763355,7.0978629105463e-09,5.17769329898249e-09
2866186.64714833,7.04986758187456e-09,5.15445105701984e-09
2866864.56666311,7.0020950198637e-09,5.13130292487378e-09
2867542.48617789,6.95456418688355e-09,5.1082485719317e-09
2868220.40569267,6.90724498359904e-09,5.08528766850678e-09
2868898.32520745,6.86013680536184e-09,5.06241988583651e-09
2869576.24472222,6.81327090873014e-09,5.03964489608117e-09
2870254.164237,6.76662148798898e-09,5.01696237232228e-09
2870932.08375178,6.72018111522656e-09,4.99437198856103e-09
2871610.00326656,6.67396448418378e-09,4.9718734197167e-09
2872287.92278134,6.62797862447805e-09,4.94946634162526e-09
2872965.84229612,6.58219987422301e-09,4.9271504310376e-09
2873643.7618109,6.53662765554447e-09,4.90492536561817e-09
2874321.68132568,6.49129827729665e-09,4.88279082394331e-09
2874999.60084046,6.44617508785722e-09,4.86074648549971e-09
2875677.52035524,6.40125654150812e-09,4.83879203068291e-09
2876355.43987002,6.35656268455775e-09,4.81692714079566e-09
2877033.3593848,6.31208911485094e-09,4.79515149804641e-09
2877711.27889958,6.26781833780327e-09,4.77346478554773e-09
2878389.19841436,6.22375443584591e-09,4.7518666873147e-09
2879067.11792914,6.17992466422703e-09,4.73035688826342e-09
2879745.03744392,6.13629587241506e-09,4.70893507420938e-09
2880422.9569587,6.09286752024659e-09,4.68760093186589e-09
2881100.87647348,6.04966479099895e-09,4.66635414884256e-09
2881778.79598826,6.00667231752322e-09,4.6451944136436e-09
2882456.71550304,5.96387851884999e-09,4.62412141566643e-09
2883134.63501782,5.92129289054652e-09,4.60313484519992e-09
2883812.55453259,5.87893118343752e-09,4.58223439342289e-09
2884490.47404737,5.83676642222657e-09,4.56141975240255e-09
2885168.39356215,5.7947980917193e-09,4.54069061509282e-09
2885846.31307693,5.75305631132350e-09,4.52004667533288e-09
2886524.23259171,5.71151518289433e-09,4.49948762784543e-09
2887202.15210649,5.67016880168113e-09,4.47901316823525e-09
2887880.07162127,5.62903186480261e-09,4.4586229929875e-09
2888557.99113605,5.58810907267622e-09,4.43831679946614e-09
2889235.91065083,5.54737937790135e-09,4.4180942859124e-09
2889913.83016561,5.50684232050261e-09,4.39795515144311e-09
2890591.74968039,5.4665326729038e-09,4.37789909604915e-09
2891269.66919517,5.42641450523051e-09,4.35792582059381e-09
2891947.58870995,5.38648733523383e-09,4.33803502681125e-09
2892625.50822473,5.34677086368317e-09,4.31822641730486e-09
2893303.42773951,5.30725916338187e-09,4.29849969554563e-09
2893981.34725429,5.26793688366343e-09,4.2788545658706e-09
2894659.26676907,5.22880881230269e-09,4.25929073348122e-09
2895337.18628385,5.18989861505815e-09,4.23980790444176e-09
2896015.10579863,5.15117629066067e-09,4.2204057856777e-09
2896693.02531341,5.1126413772601e-09,4.20108408497408e-09
2897370.94482819,5.07431839332765e-09,4.181842510974e-09
2898048.86434297,5.03619117879444e-09,4.16268077317687e-09
2898726.78385774,4.99824986356298e-09,4.14359858193688e-09
2899404.70337252,4.96050428832859e-09,4.12459564846137e-09
2900082.6228873,4.92296742296755e-09,4.10567168480923e-09
2900760.54240208,4.88561497109037e-09,4.08682640388923e-09
2901438.46191686,4.84844648883031e-09,4.06805951945847e-09
2902116.38143164,4.8114911363386e-09,4.04937074612073e-09
2902794.30094642,4.77472289123235e-09,4.03075979932484e-09
2903472.2204612,4.73813716122504e-09,4.0122263953631e-09
2904150.13997598,4.70174865575765e-09,3.99377025136961e-09
2904828.05949076,4.66556003393712e-09,3.97539108531865e-09
2905505.97900554,4.62955249480319e-09,3.95708861602314e-09
2906183.89852032,4.59372652678615e-09,3.9388625631329e-09
2906861.8180351,4.55811301260437e-09,3.92071264713309e-09
2907539.73754988,4.52267916910155e-09,3.90263858934262e-09
2908217.65706466,4.48742457361905e-09,3.88464011191241e-09
2908895.57657944,4.45236862866599e-09,3.8667169378239e-09
2909573.49609422,4.41750404630075e-09,3.8488687908873e-09
2910251.415609,4.38281732393775e-09,3.83109539574005e-09
2910929.33512378,4.3483138559233e-09,3.81339647784514e-09
2911607.25463856,4.31401415549571e-09,3.7957717634895e-09
2912285.17415334,4.27989094344731e-09,3.7782209797824e-09
2912963.09366811,4.24594380851446e-09,3.76074385465375e-09
2913641.01318289,4.21219667681865e-09,3.74334011685251e-09
2914318.93269767,4.17863266031293e-09,3.72600949594507e-09
2914996.85221245,4.1452433680197e-09,3.70875172231359e-09
2915674.77172723,4.11203892548012e-09,3.69156652715437e-09
2916352.69124201,4.07902983225697e-09,3.67445364247625e-09
2917030.61075679,4.04619412268051e-09,3.6574128010989e-09
2917708.53027157,4.0135313940644e-09,3.6404437366513e-09
2918386.44978635,3.98106993059487e-09,3.62354618357e-09
2919064.36930113,3.94878357905868e-09,3.60671987709753e-09
2919742.28881591,3.91666888136357e-09,3.58996455328074e-09
2920420.20833069,3.88474052433963e-09,3.57327994896922e-09
2921098.12784547,3.85299933594767e-09,3.5566658018136e-09
2921776.04736025,3.82142848259718e-09,3.54012185026392e-09
2922453.96687503,3.79002926443401e-09,3.52364783356805e-09
2923131.88638981,3.75882906866262e-09,3.50724349176999e-09
2923809.80590459,3.72779789574272e-09,3.49090856570825e-09
2924487.72541937,3.6969353504451e-09,3.47464279701422e-09
2925165.64493415,3.66626051353593e-09,3.45844592811052e-09
2925843.56444893,3.6357648744935e-09,3.44231770220938e-09
2926521.48396371,3.60543655697622e-09,3.42625786331099e-09
2927199.40347849,3.57528145266956e-09,3.41026615620182e-09
2927877.32299326,3.54531721311361e-09,3.39434232645308e-09
2928555.24250804,3.51551899177423e-09,3.37848612041898e-09
2929233.16202282,3.48588639536411e-09,3.36269728523514e-09
2929911.0815376,3.45644273161903e-09,3.34697556881694e-09
2930589.00105238,3.42717048034446e-09,3.33132071985788e-09
2931266.92056716,3.39806255193934e-09,3.31573248782794e-09
2931944.84008194,3.36912926132981e-09,3.30021062297192e-09
2932622.75959672,3.34037885459878e-09,3.28475487630788e-09
2933300.6791115,3.31179146786634e-09,3.26936499962538e-09
2933978.59862628,3.2833667072871e-09,3.25404074548391e-09
2934656.51814106,3.25513193898124e-09,3.23878186721127e-09
2935334.43765584,3.22706096196062e-09,3.22358811890187e-09
2936012.35717062,3.19915130495527e-09,3.20845925541512e-09
2936690.2766854,3.17141753706356e-09,3.19339503237381e-09
2937368.19620018,3.14385882764979e-09,3.17839520616245e-09
2938046.11571496,3.11646012798269e-09,3.1634595339256e-09
2938724.03522974,3.08922341865006e-09,3.1485877735663e-09
2939401.95474452,3.06217282026392e-09,3.13377968374436e-09
2940079.8742593,3.0352809158841e-09,3.11903502387477e-09
2940757.79377408,3.00854730688846e-09,3.10435355412605e-09
2941435.71328885,2.98199064487958e-09,3.08973503541858e-09
2942113.63280363,2.95560135385393e-09,3.075179229423e-09
2942791.55231841,2.92936903343779e-09,3.06068589855857e-09
