"x.data","y.data","y.norm"
488257.203406938,3.70049424409054e-07,3.15041231290875e-07
489274.727456598,3.70138745610584e-07,3.15362709175231e-07
490292.251506258,3.70227809990974e-07,3.15684080642365e-07
491309.775555918,3.70316659632234e-07,3.16005344698801e-07
492327.299605578,3.70405303274064e-07,3.16326500350497e-07
493344.823655238,3.70493722026035e-07,3.16647546602844e-07
494362.347704897,3.70581948751256e-07,3.16968482460679e-07
495379.871754557,3.70670000027084e-07,3.17289306928284e-07
496397.395804217,3.707578743908e-07,3.1761001900939e-07
497414.919853877,3.70845577731705e-07,3.1793061770719e-07
498432.443903537,3.70933138688489e-07,3.18251102024334e-07
499449.967953197,3.71020567748077e-07,3.1857147096294e-07
500467.492002857,3.7110785572536e-07,3.18891723524597e-07
501485.016052517,3.71195036468313e-07,3.19211858710372e-07
502502.540102176,3.71282121747971e-07,3.19531875520811e-07
503520.064151836,3.71369115629555e-07,3.19851772955947e-07
504537.588201496,3.71456034500872e-07,3.20171550015306e-07
505555.112251156,3.71542896989358e-07,3.20491205697907e-07
506572.636300816,3.71629714584018e-07,3.20810739002275e-07
507590.160350476,3.71716498319408e-07,3.21130148926437e-07
508607.684400136,3.71803267444155e-07,3.21449434467933e-07
509625.208449795,3.71890035106894e-07,3.21768594623821e-07
510642.732499455,3.71976818266008e-07,3.22087628390677e-07
511660.256549115,3.72063632019504e-07,3.22406534764606e-07
512677.780598775,3.72150489645972e-07,3.22725312741245e-07
513695.304648435,3.72237409835374e-07,3.23043961315766e-07
514712.828698095,3.72324414878173e-07,3.23362479482883e-07
515730.352747755,3.72411511896292e-07,3.23680866236857e-07
516747.876797415,3.72498715960755e-07,3.23999120571503e-07
517765.400847074,3.72586065691155e-07,3.24317241480188e-07
518782.924896734,3.7267356029634e-07,3.24635227955847e-07
519800.448946394,3.72761213685146e-07,3.24953078990977e-07
520817.972996054,3.72849059821449e-07,3.25270793577652e-07
521835.497045714,3.7293711902395e-07,3.25588370707519e-07
522853.021095374,3.73025391549513e-07,3.2590580937181e-07
523870.545145034,3.7311389843821e-07,3.26223108561346e-07
524888.069194694,3.73202698086001e-07,3.26540267266539e-07
525905.593244353,3.73291768400573e-07,3.26857284477398e-07
526923.117294013,3.73381127248343e-07,3.27174159183538e-07
527940.641343673,3.73470833337619e-07,3.27490890374182e-07
528958.165393333,3.73560888923619e-07,3.27807477038164e-07
529975.689442993,3.73651294030502e-07,3.28123918163939e-07
530993.213492653,3.7374208643051e-07,3.28440212739587e-07
532010.737542313,3.73833323566059e-07,3.28756359752815e-07
533028.261591973,3.73924973989095e-07,3.29072358190965e-07
534045.785641632,3.74017057496424e-07,3.29388207041019e-07
535063.309691292,3.7410966838981e-07,3.29703905289605e-07
536080.833740952,3.74202771898309e-07,3.30019451922998e-07
537098.357790612,3.74296375841101e-07,3.30334845927133e-07
538115.881840272,3.74390544852571e-07,3.30650086287601e-07
539133.405889932,3.74485317836107e-07,3.30965171989661e-07
540150.929939592,3.74580661315274e-07,3.31280102018245e-07
541168.453989252,3.74676599518165e-07,3.31594875357958e-07
542185.978038911,3.74773266869921e-07,3.31909490993089e-07
543203.502088571,3.74870577447601e-07,3.32223947907613e-07
544221.026138231,3.74968553730553e-07,3.32538245085198e-07
545238.550187891,3.75067298671959e-07,3.3285238150921e-07
546256.074237551,3.75166812222576e-07,3.33166356162716e-07
547273.598287211,3.75267067609798e-07,3.33480168028493e-07
548291.122336871,3.75368117064747e-07,3.33793816089032e-07
549308.64638653,3.75470077601915e-07,3.34107299326541e-07
550326.17043619,3.75572858648757e-07,3.34420616722955e-07
551343.69448585,3.75676484450185e-07,3.34733767259935e-07
552361.21853551,3.75781108977275e-07,3.35046749918881e-07
553378.74258517,3.75886670113533e-07,3.35359563680929e-07
554396.26663483,3.75993157886341e-07,3.35672207526966e-07
555413.79068449,3.761006645553e-07,3.35984680437624e-07
556431.314734149,3.7620926785738e-07,3.36296981393297e-07
557448.838783809,3.7631888205232e-07,3.36609109374138e-07
558466.362833469,3.76429533034386e-07,3.36921063360066e-07
559483.886883129,3.76541439616365e-07,3.37232842330777e-07
560501.410932789,3.76654451995352e-07,3.37544445265741e-07
561518.934982449,3.76768588383273e-07,3.37855871144212e-07
562536.459032109,3.76883994240349e-07,3.38167118945236e-07
563553.983081768,3.77000683596298e-07,3.38478187647649e-07
564571.507131428,3.77118586351544e-07,3.38789076230091e-07
565589.031181088,3.77237760860831e-07,3.39099783671003e-07
566606.555230748,3.77358412715848e-07,3.3941030894864e-07
567624.079280408,3.77480369428367e-07,3.39720651041071e-07
568641.603330068,3.77603659004796e-07,3.40030808926189e-07
569659.127379728,3.77728494279858e-07,3.4034078158171e-07
570676.651429388,3.77854798838661e-07,3.40650567985188e-07
571694.175479047,3.7798253025184e-07,3.40960167114009e-07
572711.699528707,3.78111801305685e-07,3.41269577945407e-07
573729.223578367,3.78242753549308e-07,3.41578799456463e-07
574746.747628027,3.78375228448808e-07,3.41887830624113e-07
575764.271677687,3.78509255268565e-07,3.42196670425153e-07
576781.795727347,3.78645129219072e-07,3.42505317836243e-07
577799.319777007,3.78782654713423e-07,3.42813771833916e-07
578816.843826667,3.78921830105813e-07,3.43122031394581e-07
579834.367876326,3.79062837094382e-07,3.43430095494529e-07
580851.891925986,3.79205725357728e-07,3.43737963109937e-07
581869.415975646,3.79350363018979e-07,3.44045633216877e-07
582886.940025306,3.79496802853224e-07,3.44353104791319e-07
583904.464074966,3.79645370714447e-07,3.44660376809137e-07
584921.988124626,3.79795788860916e-07,3.44967448246116e-07
585939.512174286,3.79948088007405e-07,3.45274318077954e-07
586957.036223945,3.80102533914691e-07,3.45580985280272e-07
587974.560273605,3.80259054850149e-07,3.45887448828616e-07
588992.084323265,3.80417559270214e-07,3.46193707698465e-07
590009.608372925,3.80578169619519e-07,3.46499760865234e-07
591027.132422585,3.80741119286945e-07,3.46805607304284e-07
592044.656472245,3.80906155981738e-07,3.47111245990922e-07
593062.180521905,3.81073311153549e-07,3.47416675900411e-07
594079.704571565,3.81242950226749e-07,3.47721896007973e-07
595097.228621224,3.81414849223346e-07,3.48026905288797e-07
596114.752670884,3.81588971391925e-07,3.48331702718042e-07
597132.276720544,3.81765524113705e-07,3.48636287270843e-07
598149.800770204,3.81944617984593e-07,3.4894065792232e-07
599167.324819864,3.82126040427594e-07,3.49244813647579e-07
600184.848869524,3.82309824376998e-07,3.4954875342172e-07
601202.372919184,3.82496447747279e-07,3.49852476219843e-07
602219.896968844,3.82685505635365e-07,3.50155981017054e-07
603237.421018503,3.8287703011395e-07,3.50459266788466e-07
604254.945068163,3.83071329036198e-07,3.50762332509212e-07
605272.469117823,3.83268358925562e-07,3.51065177154445e-07
606289.993167483,3.83467961816722e-07,3.51367799699347e-07
607307.517217143,3.83670255939471e-07,3.51670199119131e-07
608325.041266803,3.83875595254449e-07,3.51972374389052e-07
609342.565316463,3.84083614147953e-07,3.52274324484408e-07
610360.089366123,3.84294344807258e-07,3.52576048380546e-07
611377.613415782,3.84508211108227e-07,3.52877545052872e-07
612395.137465442,3.84724983766176e-07,3.53178813476851e-07
613412.661515102,3.84944574727327e-07,3.53479852628017e-07
614430.185564762,3.85167202963609e-07,3.53780661481976e-07
615447.709614422,3.85393066784106e-07,3.54081239014414e-07
616465.233664082,3.85621855216604e-07,3.543815842011e-07
617482.757713742,3.85853600289403e-07,3.54681696017895e-07
618500.281763402,3.86088857202408e-07,3.54981573440755e-07
619517.805813061,3.86327179194744e-07,3.55281215445737e-07
620535.329862721,3.86568563576546e-07,3.55580621009007e-07
621552.853912381,3.86813345327177e-07,3.55879789106842e-07
622570.377962041,3.870615353373e-07,3.56178718715639e-07
623587.902011701,3.87312892853738e-07,3.56477408811921e-07
624605.426061361,3.8756751617416e-07,3.56775858372338e-07
625622.950111021,3.87825906476049e-07,3.57074066373679e-07
626640.474160681,3.88087568591619e-07,3.57372031792874e-07
627657.99821034,3.88352533829602e-07,3.57669753606999e-07
628675.52226,3.88621267990181e-07,3.57967230793287e-07
629693.04630966,3.88893563251305e-07,3.58264462329125e-07
630710.57035932,3.89169264620414e-07,3.58561447192069e-07
631728.09440898,3.89448586191386e-07,3.58858184359844e-07
632745.61845864,3.89731839668052e-07,3.59154672810352e-07
633763.1425083,3.90018601018577e-07,3.59450911521676e-07
634780.66655796,3.90308900704087e-07,3.59746899472088e-07
635798.190607619,3.90603349432897e-07,3.60042635640053e-07
636815.714657279,3.90901490401868e-07,3.60338119004236e-07
637833.238706939,3.91203269615205e-07,3.60633348543508e-07
638850.762756599,3.91509031275247e-07,3.60928323236949e-07
639868.286806259,3.91818866728834e-07,3.61223042063859e-07
640885.810855919,3.92132438706814e-07,3.61517504003757e-07
641903.334905579,3.92449809449353e-07,3.61811708036392e-07
642920.858955238,3.92771648927327e-07,3.6210565314175e-07
643938.383004898,3.93097321403769e-07,3.62399338300053e-07
644955.907054558,3.93426855625931e-07,3.6269276249177e-07
645973.431104218,3.93760739290842e-07,3.62985924697624e-07
646990.955153878,3.94098813945277e-07,3.63278823898594e-07
648008.479203538,3.94440844203268e-07,3.6357145907592e-07
649026.003253198,3.94787021885505e-07,3.63863829211115e-07
650043.527302857,3.95137793796264e-07,3.64155933285966e-07
651061.051352517,3.95492612960654e-07,3.64447770282539e-07
652078.575402177,3.95851506591785e-07,3.64739339183188e-07
653096.099451837,3.96215118073141e-07,3.6503063897056e-07
654113.623501497,3.96583011700274e-07,3.653216686276e-07
655131.147551157,3.96955068310553e-07,3.65612427137557e-07
656148.671600817,3.97331621986678e-07,3.65902913483989e-07
657166.195650476,3.97712867785596e-07,3.66193126650771e-07
658183.719700136,3.98098362484656e-07,3.66483065622101e-07
659201.243749796,3.98488131490912e-07,3.66772729382502e-07
660218.767799456,3.98882984611495e-07,3.67062116916831e-07
661236.291849116,3.99282183970185e-07,3.67351227210286e-07
662253.815898776,3.99685739917581e-07,3.67640059248408e-07
663271.339948436,4.00094140097563e-07,3.6792861201709e-07
664288.863998096,4.0050730163363e-07,3.68216884502582e-07
665306.388047755,4.00924899062614e-07,3.68504875691497e-07
666323.912097415,4.01347085207082e-07,3.68792584570816e-07
667341.436147075,4.01774456880366e-07,3.69080010127893e-07
668358.960196735,4.02206340614606e-07,3.69367151350465e-07
669376.484246395,4.02642758767443e-07,3.69654007226654e-07
670394.008296055,4.03084362211991e-07,3.69940576744974e-07
671411.532345715,4.03530766867386e-07,3.70226858894336e-07
672429.056395375,4.03981777790356e-07,3.70512852664057e-07
673446.580445034,4.04437699814788e-07,3.70798557043862e-07
674464.104494694,4.04898849319848e-07,3.71083971023891e-07
675481.628544354,4.05364673452909e-07,3.71369093594708e-07
676499.152594014,4.0583519214772e-07,3.71653923747302e-07
677516.676643674,4.06311227309814e-07,3.71938460473095e-07
678534.200693334,4.06792073791591e-07,3.72222702763951e-07
679551.724742994,4.07277678430932e-07,3.72506649612176e-07
680569.248792654,4.07768506684007e-07,3.72790300010529e-07
681586.772842313,4.08264572901368e-07,3.73073652952223e-07
682604.296891973,4.08765457052601e-07,3.73356707430936e-07
683621.820941633,4.09271258506058e-07,3.73639462440814e-07
684639.344991293,4.09782729657408e-07,3.73921916976478e-07
685656.869040953,4.10299074563133e-07,3.74204070033028e-07
686674.393090613,4.10820309278613e-07,3.74485920606051e-07
687691.917140273,4.11347066477348e-07,3.74767467691626e-07
688709.441189933,4.11879040637773e-07,3.75048710286331e-07
689726.965239592,4.12415955077364e-07,3.75329647387246e-07
690744.489289252,4.12958068125843e-07,3.75610277991963e-07
691762.013338912,4.13505826896277e-07,3.75890601098588e-07
692779.537388572,4.14058572163773e-07,3.76170615705749e-07
693797.061438232,4.14616317029654e-07,3.76450320812603e-07
694814.585487892,4.15179865767027e-07,3.76729715418838e-07
695832.109537552,4.15748579314522e-07,3.77008798524683e-07
696849.633587212,4.1632233295941e-07,3.77287569130913e-07
697867.157636871,4.1690154939708e-07,3.77566026238852e-07
698884.681686531,4.17486354659637e-07,3.77844168850383e-07
699902.205736191,4.18076235998634e-07,3.7812199596795e-07
700919.729785851,4.18671228609549e-07,3.78399506594569e-07
701937.253835511,4.19272234656676e-07,3.78676699733827e-07
702954.777885171,4.19878348131788e-07,3.78953574389894e-07
703972.301934831,4.20489577573367e-07,3.79230129567528e-07
704989.825984491,4.21106513113977e-07,3.79506364272075e-07
706007.35003415,4.21728948368454e-07,3.79782277509485e-07
707024.87408381,4.22356524759257e-07,3.80057868286307e-07
708042.39813347,4.22989440264102e-07,3.80333135609705e-07
709059.92218313,4.2362827183454e-07,3.80608078487456e-07
710077.44623279,4.24272264857465e-07,3.8088269592796e-07
711094.97028245,4.24921424498866e-07,3.81156986940246e-07
712112.49433211,4.25576508915084e-07,3.81430950533975e-07
713130.018381769,4.26236972768048e-07,3.81704585719449e-07
714147.542431429,4.26902617099411e-07,3.81977891507616e-07
715165.066481089,4.27573804449588e-07,3.82250866910074e-07
716182.590530749,4.28250777580127e-07,3.82523510939082e-07
717200.114580409,4.28932940000283e-07,3.82795822607558e-07
718217.638630069,4.29620293368156e-07,3.83067800929093e-07
719235.162679729,4.30313761839346e-07,3.83339444917952e-07
720252.686729389,4.31012459675477e-07,3.83610753589079e-07
721270.210779048,4.31716350581114e-07,3.83881725958109e-07
722287.734828708,4.32425960869642e-07,3.84152361041368e-07
723305.258878368,4.33141195155822e-07,3.8442265785588e-07
724322.782928028,4.33861619421835e-07,3.84692615419376e-07
725340.306977688,4.34587362149932e-07,3.84962232750296e-07
726357.831027348,4.35319117424949e-07,3.85231508867796e-07
727375.355077008,4.36056054318257e-07,3.85500442791758e-07
728392.879126668,4.3679816925883e-07,3.85769033542788e-07
729410.403176327,4.37546148870831e-07,3.8603728014223e-07
730427.927225987,4.38299560926184e-07,3.86305181612167e-07
731445.451275647,4.39058135717837e-07,3.86572736975425e-07
732462.975325307,4.39822162793314e-07,3.86839945255588e-07
733480.499374967,4.40591995656406e-07,3.87106805476993e-07
734498.023424627,4.41366970557698e-07,3.87373316664743e-07
735515.547474287,4.42147080183074e-07,3.87639477844711e-07
736533.071523946,4.42933165258203e-07,3.87905288043544e-07
737550.595573606,4.43724463461861e-07,3.88170746288671e-07
738568.119623266,4.44520868613764e-07,3.8843585160831e-07
739585.643672926,4.45322826459429e-07,3.88700603031471e-07
740603.167722586,4.46130353981239e-07,3.88964999587962e-07
741620.691772246,4.46942955206656e-07,3.89229040308399e-07
742638.215821906,4.4776068566329e-07,3.89492724224206e-07
743655.739871565,4.48584331250784e-07,3.89756050367626e-07
744673.263921225,4.49413011803489e-07,3.90019017771723e-07
745690.787970885,4.50246714539044e-07,3.90281625470392e-07
746708.312020545,4.5108603376279e-07,3.90543872498359e-07
747725.836070205,4.5193065953816e-07,3.90805757891194e-07
748743.360119865,4.52780261572781e-07,3.9106728068531e-07
749760.884169525,4.53635049196898e-07,3.91328439917975e-07
750778.408219184,4.54495468686465e-07,3.91589234627313e-07
751795.932268844,4.55360812984558e-07,3.91849663852312e-07
752813.456318504,4.56231065468428e-07,3.92109726632831e-07
753830.980368164,4.57106958572369e-07,3.92369422009602e-07
754848.504417824,4.57987870664685e-07,3.92628749024243e-07
755866.028467484,4.5887363228521e-07,3.92887706719255e-07
756883.552517144,4.59764597530575e-07,3.93146294138033e-07
757901.076566804,4.60660885514336e-07,3.93404510324872e-07
758918.600616463,4.61561958841681e-07,3.93662354324973e-07
759936.124666123,4.62467802925148e-07,3.93919825184445e-07
760953.648715783,4.6337925748364e-07,3.94176921950314e-07
761971.172765443,4.64295427684373e-07,3.94433643670531e-07
762988.696815103,4.65216291395803e-07,3.94689989393974e-07
764006.220864763,4.66142335665375e-07,3.94945958170452e-07
765023.744914423,4.67073370547584e-07,3.95201549050719e-07
766041.268964083,4.6800902207674e-07,3.95456761086472e-07
767058.793013742,4.68949418443861e-07,3.95711593330359e-07
768076.317063402,4.69895068521421e-07,3.95966044835987e-07
769093.841113062,4.70845252912712e-07,3.96220114657927e-07
770111.365162722,4.71799945685871e-07,3.96473801851716e-07
771128.889212382,4.7275975227445e-07,3.96727105473869e-07
772146.413262042,4.73724197391867e-07,3.9698002458188e-07
773163.937311702,4.74693061478136e-07,3.97232558234231e-07
774181.461361362,4.75666602330427e-07,3.97484705490394e-07
775198.985411021,4.76645018965589e-07,3.97736465410842e-07
776216.509460681,4.77627759766498e-07,3.97987837057051e-07
777234.033510341,4.78614795056086e-07,3.98238819491505e-07
778251.557560001,4.79606831397318e-07,3.98489411777707e-07
779269.081609661,4.80603137412854e-07,3.98739612980178e-07
780286.605659321,4.81603636158119e-07,3.98989422164468e-07
