"x.data","y.data","y.norm"
3754659.32061651,3.40883870191616e-08,1.51684487640002e-08
3755653.79736098,3.3976173560844e-08,1.51066157221305e-08
3756648.27410545,3.38642108726006e-08,1.50450006829689e-08
3757642.75084992,3.37524622903802e-08,1.49836030357198e-08
3758637.22759439,3.36409285609698e-08,1.49224221706061e-08
3759631.70433886,3.35296322882212e-08,1.48614574788708e-08
3760626.18108333,3.34185720108704e-08,1.48007083527786e-08
3761620.6578278,3.33077305567442e-08,1.47401741856165e-08
3762615.13457226,3.31971125986945e-08,1.46798543716958e-08
3763609.61131673,3.30867532195446e-08,1.46197483063529e-08
3764604.0880612,3.29766166539018e-08,1.45598553859511e-08
3765598.56480567,3.28667041105831e-08,1.45001750078812e-08
3766593.04155014,3.2757043137913e-08,1.44407065705632e-08
3767587.51829461,3.2647624127999e-08,1.43814494734473e-08
3768581.99503908,3.25384331503043e-08,1.43224031170154e-08
3769576.47178355,3.24294791325448e-08,1.42635669027817e-08
3770570.94852802,3.23207903861911e-08,1.42049402332946e-08
3771565.42527249,3.22123336919103e-08,1.41465225121372e-08
3772559.90201696,3.21041102654226e-08,1.40883131439289e-08
3773554.37876142,3.1996152927099e-08,1.40303115343262e-08
3774548.85550589,3.18884432558356e-08,1.39725170900241e-08
3775543.33225036,3.17809708781815e-08,1.39149292187568e-08
3776537.80899483,3.16737492988203e-08,1.38575473292992e-08
3777532.2857393,3.15667993970255e-08,1.38003708314676e-08
3778526.76248377,3.14600908135957e-08,1.37433991361211e-08
3779521.23922824,3.13536247634951e-08,1.3686631655162e-08
3780515.71597271,3.1247439660547e-08,1.36300678015377e-08
3781510.19271718,3.11415076029008e-08,1.35737069892409e-08
3782504.66946165,3.10358220942673e-08,1.35175486333109e-08
3783499.14620612,3.09304015355056e-08,1.34615921498345e-08
3784493.62295058,3.0825258705027e-08,1.34058369559472e-08
3785488.09969505,3.07203664261526e-08,1.33502824698337e-08
3786482.57643952,3.06157259047266e-08,1.32949281107291e-08
3787477.05318399,3.05113814583511e-08,1.32397732989195e-08
3788471.52992846,3.04072950449535e-08,1.31848174557434e-08
3789466.00667293,3.03034643662392e-08,1.3130060003592e-08
3790460.4834174,3.01999130309406e-08,1.30755003659105e-08
3791454.96016187,3.00966450485955e-08,1.30211379671986e-08
3792449.43690634,2.99936367521441e-08,1.29669722330113e-08
3793443.91365081,2.98908903693818e-08,1.29130025899603e-08
3794438.39039528,2.97884532954804e-08,1.28592284657138e-08
3795432.86713975,2.96862798267982e-08,1.28056492889982e-08
3796427.34388421,2.95843711402216e-08,1.27522644895984e-08
3797421.82062868,2.94827563515484e-08,1.26990734983583e-08
3798416.29737315,2.93814300434804e-08,1.26460757471823e-08
3799410.77411762,2.92803723862665e-08,1.25932706690352e-08
3800405.25086209,2.91795904361497e-08,1.25406576979434e-08
3801399.72760656,2.90791234898696e-08,1.24882362689953e-08
3802394.20435103,2.89789290173119e-08,1.24360058183422e-08
3803388.6810955,2.88790081634318e-08,1.23839657831989e-08
3804383.15783997,2.87793958324736e-08,1.2332115601844e-08
3805377.63458444,2.86800765425718e-08,1.22804547136211e-08
3806372.1113289,2.85810346250104e-08,1.2228982558939e-08
3807366.58807337,2.84822822601164e-08,1.21776985792724e-08
3808361.06481784,2.83838499738028e-08,1.21266022171624e-08
3809355.54156231,2.82856987530549e-08,1.20756929162172e-08
3810350.01830678,2.81878297007779e-08,1.20249701211127e-08
3811344.49505125,2.80902837677021e-08,1.19744332775928e-08
3812338.97179572,2.79930348007074e-08,1.19240818324701e-08
3813333.44854019,2.78960716069465e-08,1.18739152336263e-08
3814327.92528466,2.77994117676355e-08,1.18239329300128e-08
3815322.40202913,2.77030763874605e-08,1.17741343716513e-08
3816316.8787736,2.76070303098878e-08,1.17245190096337e-08
3817311.35551807,2.75112745853753e-08,1.16750862961233e-08
3818305.83226253,2.74158564401748e-08,1.16258356843547e-08
3819300.309007,2.73207384855365e-08,1.15767666286345e-08
3820294.78575147,2.72259143051976e-08,1.15278785843415e-08
3821289.26249594,2.71314071337136e-08,1.14791710079273e-08
3822283.73924041,2.70372280372036e-08,1.14306433569165e-08
3823278.21598488,2.69433460456525e-08,1.13822950899074e-08
3824272.69272935,2.68497621465166e-08,1.13341256665717e-08
3825267.16947382,2.67565300359011e-08,1.12861345476555e-08
3826261.64621829,2.66636005789e-08,1.12383211949795e-08
3827256.12296276,2.65709724169978e-08,1.11906850714389e-08
3828250.59970723,2.647867466059e-08,1.11432256410042e-08
3829245.07645169,2.63867077643581e-08,1.1095942368721e-08
3830239.55319616,2.62950452600986e-08,1.10488347207111e-08
3831234.02994063,2.62036911384819e-08,1.10019021641715e-08
3832228.5066851,2.61126964890565e-08,1.09551441673758e-08
3833222.98342957,2.60220092160898e-08,1.09085601996739e-08
3834217.46017404,2.59316301980742e-08,1.08621497314923e-08
3835211.93691851,2.58415946082267e-08,1.08159122343343e-08
3836206.41366298,2.57518917729459e-08,1.07698471807802e-08
3837200.89040745,2.56625000208277e-08,1.07239540444874e-08
3838195.36715192,2.55734288862642e-08,1.06782323001908e-08
3839189.84389639,2.54847193074696e-08,1.06326814237028e-08
3840184.32064085,2.53963235126922e-08,1.05873008919133e-08
3841178.79738532,2.53082422918377e-08,1.054209018279e-08
3842173.27412979,2.52205170269734e-08,1.04970487753787e-08
3843167.75087426,2.51331254668852e-08,1.04521761498031e-08
3844162.22761873,2.50460510060334e-08,1.04074717872648e-08
3845156.7043632,2.49593089116563e-08,1.03629351700438e-08
3846151.18110767,2.48729294297394e-08,1.03185657814983e-08
3847145.65785214,2.47868694304627e-08,1.02743631060646e-08
3848140.13459661,2.47011296050293e-08,1.02303266292577e-08
3849134.61134108,2.46157576442368e-08,1.01864558376705e-08
3850129.08808555,2.45307193486579e-08,1.01427502189747e-08
3851123.56483001,2.4446003416187e-08,1.009920926192e-08
3852118.04157448,2.43616309945582e-08,1.00558324563348e-08
3853112.51831895,2.42776211664074e-08,1.00126192931257e-08
3854106.99506342,2.41939357347748e-08,9.96956926427761e-09
3855101.47180789,2.41105752824682e-08,9.92668186285374e-09
3856095.94855236,2.40275938578968e-08,9.88395658299549e-09
3857090.42529683,2.39449450322662e-08,9.84139291992244e-09
3858084.9020413,2.38626230075532e-08,9.79899036993229e-09
3859079.37878577,2.37806549131877e-08,9.75674843040059e-09
3860073.85553024,2.36990482781553e-08,9.7146665997809e-09
3861068.33227471,2.36177700966333e-08,9.67274437760447e-09
3862062.80901917,2.35368208338981e-08,9.63098126448021e-09
3863057.28576364,2.34562608894543e-08,9.58937676209448e-09
3864051.76250811,2.33760314234366e-08,9.54793037321106e-09
3865046.23925258,2.3296132300465e-08,9.50664160167087e-09
3866040.71599705,2.32165966818407e-08,9.46550995239181e-09
3867035.19274152,2.3137420243842e-08,9.42453493136865e-09
3868029.66948599,2.30585753919919e-08,9.38371604567282e-09
3869024.14623046,2.29800678225836e-08,9.34305280345206e-09
3870018.62297493,2.29019481494587e-08,9.30254471393044e-09
3871013.0997194,2.28241611195048e-08,9.26219128740793e-09
3872007.57646387,2.2746707014651e-08,9.22199203526025e-09
3873002.05320834,2.26696250231578e-08,9.18194646993864e-09
3873996.5299528,2.25928987703621e-08,9.14205410496947e-09
3874991.00669727,2.25165062501759e-08,9.10231445495414e-09
3875985.48344174,2.24404589966761e-08,9.06272703556872e-09
3876979.96018621,2.23647958666134e-08,9.02329136356353e-09
3877974.43693068,2.22894670801567e-08,8.98400695676305e-09
3878968.91367515,2.22144727825643e-08,8.94487333406547e-09
3879963.39041962,2.21398581255931e-08,8.90589001544239e-09
3880957.86716409,2.20655945947633e-08,8.8670565219385e-09
3881952.34390856,2.19916659015777e-08,8.82837237567122e-09
3882946.82065303,2.19180894228653e-08,8.78983709983025e-09
3883941.2973975,2.18448920301313e-08,8.75145021867738e-09
3884935.77414196,2.17720296182824e-08,8.71321125754596e-09
3885930.25088643,2.1699502189633e-08,8.6751197428406e-09
3886924.7276309,2.16273607346556e-08,8.63717520203668e-09
3887919.20437537,2.15555646268284e-08,8.59937716368005e-09
3888913.68111984,2.14841033724546e-08,8.56172515738644e-09
3889908.15786431,2.14130001378884e-08,8.52421871384121e-09
3890902.63460878,2.13422696923762e-08,8.48685736479881e-09
3891897.11135325,2.12718737575643e-08,8.44964064308234e-09
3892891.58809772,2.12018121876319e-08,8.41256808258311e-09
3893886.06484219,2.11321416236725e-08,8.37563921826014e-09
3894880.54158666,2.10628094774208e-08,8.33885358613961e-09
3895875.01833112,2.09938110716604e-08,8.30221072331453e-09
3896869.49507559,2.0925175248458e-08,8.26571016794414e-09
3897863.97182006,2.08569046756349e-08,8.22935145925337e-09
3898858.44856453,2.07889670001338e-08,8.19313413753236e-09
3899852.925309,2.0721363391799e-08,8.15705774413594e-09
3900847.40205347,2.0654151486344e-08,8.12112182148308e-09
3901841.87879794,2.05872714143135e-08,8.08532591305623e-09
3902836.35554241,2.05207228104731e-08,8.04966956340096e-09
3903830.83228688,2.04545400166212e-08,8.01415231812524e-09
3904825.30903135,2.03887137230204e-08,7.97877372389894e-09
3905819.78577582,2.03232175437056e-08,7.94353332845313e-09
3906814.26252028,2.02580583319931e-08,7.90843068057966e-09
3907808.73926475,2.01932812892582e-08,7.87346533013031e-09
3908803.21600922,2.01288327830376e-08,7.83863682801641e-09
3909797.69275369,2.00647122924087e-08,7.8039447262081e-09
3910792.16949816,2.00009594200397e-08,7.76938857773365e-09
3911786.64624263,1.99375531290571e-08,7.73496793667895e-09
3912781.1229871,1.98744729830559e-08,7.70068235818674e-09
3913775.59973157,1.98117313594739e-08,7.66653139845593e-09
3914770.07647604,1.97493611178306e-08,7.63251461474103e-09
3915764.55322051,1.96873149255019e-08,7.59863156535144e-09
3916759.02996498,1.96255921050528e-08,7.56488180965068e-09
3917753.50670945,1.95642372184794e-08,7.53126490805581e-09
3918747.98345391,1.95032178804901e-08,7.49778042203663e-09
3919742.46019838,1.94425195256342e-08,7.46442791411496e-09
3920736.93694285,1.93821598341355e-08,7.431206947864e-09
3921731.41368732,1.93221595439032e-08,7.39811708790752e-09
3922725.89043179,1.9262477623834e-08,7.36515789991916e-09
3923720.36717626,1.92031132405604e-08,7.33232895062165e-09
3924714.84392073,1.914411555234e-08,7.29962980778608e-09
3925709.3206652,1.90854413323371e-08,7.26706004023109e-09
3926703.79740967,1.90270817455061e-08,7.23461921782209e-09
3927698.27415414,1.89690594921482e-08,7.20230691147056e-09
3928692.75089861,1.89113835375158e-08,7.17012269313317e-09
3929687.22764307,1.8854019091107e-08,7.13806613581102e-09
3930681.70438754,1.87969651656379e-08,7.1061368135488e-09
3931676.18113201,1.87402750931615e-08,7.07433430143405e-09
3932670.65787648,1.86838954382471e-08,7.04265817559616e-09
3933665.13462095,1.86278228938089e-08,7.01110801320574e-09
3934659.61136542,1.85720848377113e-08,6.97968339247367e-09
3935654.08810989,1.85166789392344e-08,6.94838389265026e-09
3936648.56485436,1.84615765244348e-08,6.91720909402441e-09
3937643.04159883,1.84067796149703e-08,6.88615857792276e-09
3938637.5183433,1.83523357597479e-08,6.8552319267087e-09
3939631.99508777,1.8298191547884e-08,6.82442872378167e-09
3940626.47183223,1.82443457775136e-08,6.79374855357616e-09
3941620.9485767,1.81908301042743e-08,6.7631910015608e-09
3942615.42532117,1.81376315029474e-08,6.73275565423754e-09
3943609.90206564,1.80847272294035e-08,6.70244209914066e-09
3944604.37881011,1.80321242450178e-08,6.67224992483589e-09
3945598.85555458,1.79798580069618e-08,6.64217872091942e-09
3946593.33229905,1.79278817774322e-08,6.61222807801709e-09
3947587.80904352,1.78761942116274e-08,6.58239758778332e-09
3948582.28578799,1.78248307893745e-08,6.55268684290026e-09
3949576.76253246,1.77737685123068e-08,6.52309543707675e-09
3950571.23927693,1.77229903180445e-08,6.49362296504743e-09
3951565.71602139,1.7672507728719e-08,6.46426902257167e-09
3952560.19276586,1.76223446874194e-08,6.4350332064327e-09
3953554.66951033,1.7572460952473e-08,6.40591511443659e-09
3954549.1462548,1.75228550431025e-08,6.37691434541123e-09
3955543.62299927,1.74735657603584e-08,6.34803049920534e-09
3956538.09974374,1.7424560967092e-08,6.3192631766875e-09
3957532.57648821,1.73758289756336e-08,6.29061197974503e-09
3958527.05323268,1.73273854377237e-08,6.26207651128312e-09
3959521.52997715,1.72792434793746e-08,6.23365637522371e-09
3960516.00672162,1.7231369115521e-08,6.20535117650445e-09
3961510.48346609,1.71837607377438e-08,6.17716052107774e-09
3962504.96021055,1.71364599212654e-08,6.14908401590957e-09
3963499.43695502,1.70894263287809e-08,6.12112126897851e-09
3964493.91369949,1.704265328461e-08,6.09327188927471e-09
3965488.39044396,1.69961600915105e-08,6.06553548679875e-09
3966482.86718843,1.6949949867076e-08,6.03791167256061e-09
3967477.3439329,1.69039945835205e-08,6.01040005857858e-09
3968471.82067737,1.68582925144267e-08,5.98300025787816e-09
3969466.29742184,1.68128874241793e-08,5.95571188449099e-09
3970460.77416631,1.67677318076478e-08,5.92853455345368e-09
3971455.25091078,1.67228235869448e-08,5.90146788080685e-09
3972449.72765525,1.66781851953997e-08,5.87451148359385e-09
3973444.20439972,1.6633810652953e-08,5.84766497985977e-09
3974438.68114418,1.65896775336746e-08,5.82092798865024e-09
3975433.15788865,1.65457879398766e-08,5.79430013001036e-09
3976427.63463312,1.65021754014628e-08,5.76778102498341e-09
3977422.11137759,1.64587981668363e-08,5.74137029560993e-09
3978416.58812206,1.64156543594529e-08,5.71506756492645e-09
3979411.06486653,1.63727689872772e-08,5.68887245696433e-09
3980405.541611,1.63301279741988e-08,5.66278459674859e-09
3981400.01835547,1.62877140892317e-08,5.63680361029683e-09
3982394.49509994,1.62455330652027e-08,5.6109291246179e-09
3983388.97184441,1.62036081886054e-08,5.5851607677109e-09
3984383.44858888,1.61619040122075e-08,5.55949816856388e-09
3985377.92533334,1.61204185699157e-08,5.53394095715267e-09
3986372.40207781,1.6079178859965e-08,5.50848876443972e-09
3987366.87882228,1.60381637897756e-08,5.48314122237288e-09
3988361.35556675,1.59973608703496e-08,5.45789796388411e-09
3989355.83231122,1.59567789295886e-08,5.43275862288842e-09
3990350.30905569,1.59164320010058e-08,5.40772283428255e-09
3991344.78580016,1.5876290530406e-08,5.38279023394377e-09
3992339.26254463,1.58363524755931e-08,5.35796045872865e-09
3993333.7392891,1.57966462199371e-08,5.33323314647182e-09
3994328.21603357,1.57571447976831e-08,5.30860793598476e-09
3995322.69277804,1.57178399690324e-08,5.28408446705447e-09
3996317.1695225,1.56787430949059e-08,5.25966238044234e-09
3997311.64626697,1.56398600220002e-08,5.23534131788282e-09
3998306.12301144,1.56011666316342e-08,5.21112092208217e-09
3999300.59975591,1.55626608197985e-08,5.18700083671718e-09
4000295.07650038,1.55243717372432e-08,5.16298070643395e-09
4001289.55324485,1.54862677365681e-08,5.13906017684653e-09
4002284.02998932,1.54483443014375e-08,5.11523889453571e-09
4003278.50673379,1.54106147449007e-08,5.09151650704773e-09
4004272.98347826,1.53730778539063e-08,5.06789266289296e-09
4005267.46022273,1.533571444816e-08,5.04436701154459e-09
4006261.9369672,1.52985231991406e-08,5.0209392034374e-09
4007256.41371166,1.52615309362031e-08,4.99760888996634e-09
4008250.89045613,1.52247050205266e-08,4.97437572348533e-09
4009245.3672006,1.51880432857107e-08,4.9512393573059e-09
4010239.84394507,1.51515604053997e-08,4.92819944569585e-09
4011234.32068954,1.51152492788645e-08,4.90525564387796e-09
4012228.79743401,1.50790951346845e-08,4.88240760802868e-09
4013223.27417848,1.50430992408966e-08,4.85965499527667e-09
4014217.75092295,1.50072800717099e-08,4.83699746370162e-09
4015212.22766742,1.49716106513203e-08,4.81443467233285e-09
4016206.70441189,1.49360887889633e-08,4.79196628114791e-09
4017201.18115636,1.49007299251919e-08,4.76959195107131e-09
4018195.65790083,1.48655222719246e-08,4.7473113439731e-09
4019190.13464529,1.48304549124522e-08,4.72512412266756e-09
4020184.61138976,1.47955311331935e-08,4.70302995091175e-09
4021179.08813423,1.47607622319366e-08,4.68102849340426e-09
4022173.5648787,1.47261263482853e-08,4.65911941578376e-09
4023168.04162317,1.46916212831691e-08,4.63730238462763e-09
4024162.51836764,1.46572626568639e-08,4.61557706745061e-09
4025156.99511211,1.46230352051844e-08,4.59394313270337e-09
4026151.47185658,1.45889312954573e-08,4.57240024977112e-09
4027145.94860105,1.45549556535911e-08,4.55094808897227e-09
4028140.42534552,1.45211136049291e-08,4.529586321557e-09
4029134.90208999,1.44873878330081e-08,4.50831461970585e-09
4030129.37883445,1.44537761466642e-08,4.48713265652832e-09
4031123.85557892,1.44202937738905e-08,4.46604010606147e-09
4032118.33232339,1.43869231789248e-08,4.44503664326846e-09
4033112.80906786,1.43536594343474e-08,4.42412194403722e-09
4034107.28581233,1.43205081345262e-08,4.40329568517896e-09
4035101.7625568,1.42874698440469e-08,4.38255754442675e-09
4036096.23930127,1.42545312034385e-08,4.36190720043412e-09
4037090.71604574,1.42216900456404e-08,4.34134433277365e-09
4038085.19279021,1.41889606581148e-08,4.3208686219354e-09
4039079.66953468,1.41563244136339e-08,4.30047974932565e-09
4040074.14627915,1.41237785116944e-08,4.28017739726536e-09
4041068.62302361,1.40913288604822e-08,4.25996124898872e-09
4042063.09976808,1.40589724655271e-08,4.23983098864172e-09
4043057.57651255,1.40266993305463e-08,4.21978630128072e-09
4044052.05325702,1.39945081902035e-08,4.19982687287095e-09
4045046.53000149,1.39624092904351e-08,4.17995239028504e-09
4046041.00674596,1.39303866356242e-08,4.1601625413016e-09
4047035.48349043,1.38984381212362e-08,4.14045701460377e-09
4048029.9602349,1.38665694393646e-08,4.12083549977769e-09
4049024.43697937,1.38347752106308e-08,4.10129768731103e-09
4050018.91372384,1.38030482099352e-08,4.08184326859159e-09
4051013.3904683,1.37713881709467e-08,4.0624719359057e-09
4052007.86721277,1.37398005770761e-08,4.04318338243685e-09
4053002.34395724,1.37082733886288e-08,4.02397730226415e-09
4053996.82070171,1.36768045635055e-08,4.00485339036082e-09
4054991.29744618,1.36453990805498e-08,3.98581134259276e-09
4055985.77419065,1.36140503048981e-08,3.96685085571703e-09
4056980.25093512,1.35827532010221e-08,3.94797162738027e-09
4057974.72767959,1.35515079755675e-08,3.92917335611735e-09
4058969.20442406,1.3520316544273e-08,3.91045574134974e-09
4059963.68116853,1.34891702043417e-08,3.89181848338408e-09
4060958.157913,1.34580669909618e-08,3.87326128341062e-09
4061952.63465746,1.34270107128941e-08,3.85478384350176e-09
4062947.11140193,1.33959945479958e-08,3.83638586661044e-09
4063941.5881464,1.33650150874762e-08,3.81806705656875e-09
4064936.06489087,1.33340725183686e-08,3.7998271180863e-09
4065930.54163534,1.33031663355388e-08,3.78166575674879e-09
4066925.01837981,1.32722905663369e-08,3.76358267901638e-09
4067919.49512428,1.32414433373403e-08,3.74557759222226e-09
4068913.97186875,1.32106268777235e-08,3.72765020457108e-09
4069908.44861322,1.31798351694909e-08,3.70980022513736e-09
4070902.92535769,1.31490658945788e-08,3.69202736386406e-09
4071897.40210216,1.31183187685156e-08,3.67433133156098e-09
4072891.87884663,1.3087591947897e-08,3.6567118399032e-09
4073886.3555911,1.30568816041304e-08,3.63916860142959e-09
4074880.83233556,1.30261859683861e-08,3.62170132954127e-09
4075875.30908003,1.29955053343951e-08,3.60430973849995e-09
4076869.7858245,1.29648353885767e-08,3.58699354342652e-09
4077864.26256897,1.2934174401989e-08,3.56975246029943e-09
4078858.73931344,1.29035212140817e-08,3.55258620595315e-09
4079853.21605791,1.28728736465308e-08,3.53549449807659e-09
4080847.69280238,1.28422294573397e-08,3.51847705521159e-09
4081842.16954685,1.28115869920657e-08,3.50153359675127e-09
4082836.64629132,1.27809443194435e-08,3.48466384293857e-09
4083831.12303579,1.27502996193175e-08,3.46786751486464e-09
4084825.59978025,1.27196512940405e-08,3.45114433446725e-09
4085820.07652472,1.26889969556163e-08,3.43449402452927e-09
4086814.55326919,1.26583350011588e-08,3.41791630867705e-09
4087809.03001366,1.2627664253864e-08,3.40141091137886e-09
4088803.50675813,1.25969827713083e-08,3.38497755794334e-09
4089797.9835026,1.25662874045183e-08,3.3686159745179e-09
4090792.46024707,1.25355782672733e-08,3.35232588808715e-09
4091786.93699154,1.25048538941071e-08,3.33610702647131e-09
4092781.41373601,1.24741103764723e-08,3.31995911832464e-09
4093775.89048048,1.24433474920754e-08,3.30388189313387e-09
4094770.36722495,1.24125646507344e-08,3.28787508121653e-09
4095764.84396941,1.23817592633667e-08,3.27193841371948e-09
4096759.32071388,1.23509279032395e-08,3.25607162261725e-09
4097753.79745835,1.23200720683875e-08,3.24027444071048e-09
4098748.27420282,1.22891904346823e-08,3.22454660162429e-09
4099742.75094729,1.22582773423327e-08,3.20888783980673e-09
4100737.22769176,1.22273346390869e-08,3.19329789052713e-09
4101731.70443623,1.21963618916731e-08,3.17777648987456e-09
4102726.1811807,1.21653555635858e-08,3.16232337475621e-09
4103720.65792517,1.2134312782673e-08,3.14693828289578e-09
4104715.13466964,1.21032359266782e-08,3.13162095283188e-09
4105709.61141411,1.20721238205681e-08,3.11637112391645e-09
4106704.08815857,1.2040968888206e-08,3.10118853631309e-09
4107698.56490304,1.20097756124894e-08,3.08607293099556e-09
4108693.04164751,1.19785433413872e-08,3.07102404974607e-09
4109687.51839198,1.19472673518289e-08,3.05604163515373e-09
4110681.99513645,1.1915946041263e-08,3.04112543061295e-09
4111676.47188092,1.18845822134863e-08,3.02627518032178e-09
4112670.94862539,1.18531746110364e-08,3.0114906292803e-09
4113665.42536986,1.18217143575173e-08,2.99677152328907e-09
4114659.90211433,1.17902082916546e-08,2.98211760894746e-09
4115654.3788588,1.17586554631195e-08,2.96752863365204e-09
4116648.85560327,1.172704978747e-08,2.953004345595e-09
4117643.33234774,1.16953915216866e-08,2.93854449376247e-09
4118637.8090922,1.16636834977196e-08,2.92414882793297e-09
4119632.28583667,1.16319236646759e-08,2.9098170986757e-09
4120626.76258114,1.16001039647168e-08,2.89554905734905e-09
4121621.23932561,1.15682317436441e-08,2.88134445609883e-09
4122615.71607008,1.15363062128737e-08,2.86720304785678e-09
4123610.19281455,1.15043198178131e-08,2.85312458633885e-09
4124604.66955902,1.1472275134088e-08,2.83910882604365e-09
4125599.14630349,1.14401746835691e-08,2.82515552225071e-09
4126593.62304796,1.14080154308126e-08,2.81126443101901e-09
4127588.09979243,1.13757907599606e-08,2.79743530918524e-09
4128582.5765369,1.13435081014409e-08,2.78366791436219e-09
4129577.05328136,1.13111668309444e-08,2.76996200493718e-09
4130571.53002583,1.12787578816277e-08,2.75631734007036e-09
4131566.0067703,1.12462864724291e-08,2.74273367969308e-09
4132560.48351477,1.12137545394866e-08,2.72921078450634e-09
4133554.96025924,1.11811579368788e-08,2.71574841597906e-09
4134549.43700371,1.1148491981776e-08,2.70234633634653e-09
4135543.91374818,1.11157638287675e-08,2.68900430860871e-09
4136538.39049265,1.10829730187814e-08,2.67572209652865e-09
4137532.86723712,1.10501089969121e-08,2.66249946463082e-09
4138527.34398159,1.10171798141351e-08,2.64933617819948e-09
4139521.82072606,1.09841866096655e-08,2.63623200327707e-09
4140516.29747052,1.09511240666002e-08,2.62318670666256e-09
4141510.77421499,1.09179897911056e-08,2.61020005590981e-09
4142505.25095946,1.08847903659545e-08,2.59727181932592e-09
4143499.72770393,1.08515254967198e-08,2.58440176596965e-09
4144494.2044484,1.08181832294985e-08,2.57158966564968e-09
4145488.68119287,1.07847745007072e-08,2.5588352889231e-09
4146483.15793734,1.07512995067637e-08,2.54613840709368e-09
4147477.63468181,1.0717751763905e-08,2.53349879221026e-09
4148472.11142628,1.06841313876091e-08,2.52091621706511e-09
4149466.58817075,1.06504441587964e-08,2.50839045519232e-09
4150461.06491522,1.0616689180535e-08,2.49592128086609e-09
4151455.54165968,1.05828555465638e-08,2.48350846909916e-09
4152450.01840415,1.05489547044266e-08,2.47115179564116e-09
4153444.49514862,1.05149865920376e-08,2.45885103697693e-09
4154438.97189309,1.04809436257353e-08,2.44660597032494e-09
4155433.44863756,1.04468285164952e-08,2.4344163736356e-09
4156427.92538203,1.04126460797011e-08,2.42228202558963e-09
4157422.4021265,1.03783943801073e-08,2.41020270559644e-09
4158416.87887097,1.0344065066428e-08,2.39817819379247e-09
4159411.35561544,1.03096685935459e-08,2.38620827103959e-09
4160405.83235991,1.02752050563009e-08,2.37429271892339e-09
4161400.30910438,1.02406658982015e-08,2.3624313197516e-09
4162394.78584884,1.02060563813259e-08,2.35062385655245e-09
4163389.26259331,1.01713802575771e-08,2.33887011307294e-09
4164383.73933778,1.01366345989984e-08,2.32716987377735e-09
4165378.21608225,1.01018137230766e-08,2.31552292384548e-09
4166372.69282672,1.00669269153831e-08,2.30392904917107e-09
4167367.16957119,1.00319744220937e-08,2.29238803636012e-09
4168361.64631566,9.99694689744136e-09,2.28089967272929e-09
4169356.12306013,9.96185198511014e-09,2.26946374630424e-09
4170350.5998046,9.92669233971534e-09,2.25808004581798e-09
4171345.07654907,9.89146414489824e-09,2.24674836070928e-09
4172339.55329354,9.85616437054245e-09,2.23546848112097e-09
4173334.03003801,9.82080102337262e-09,2.22424019789834e-09
4174328.50678247,9.78537449402423e-09,2.2130633025875e-09
4175322.98352694,9.74987488306354e-09,2.20193758743371e-09
4176317.46027141,9.71431192845496e-09,2.19086284537981e-09
4177311.93701588,9.678687215319e-09,2.17983887006449e-09
4178306.41376035,9.64299619800954e-09,2.16886545582076e-09
4179300.89050482,9.60723835854322e-09,2.15794239767421e-09
4180295.36724929,9.57142038031795e-09,2.14706949134147e-09
4181289.84399376,9.53554279036592e-09,2.13624653322848e-09
4182284.32073823,9.49959541809384e-09,2.12547332042893e-09
4183278.7974827,9.46358969950526e-09,2.11474965072261e-09
4184273.27422717,9.42752623621159e-09,2.10407532257375e-09
4185267.75097163,9.39139996254239e-09,2.09345013512941e-09
4186262.2277161,9.35521261648714e-09,2.08287388821783e-09
4187256.70446057,9.31896957572212e-09,2.07234638234684e-09
4188251.18120504,9.28267054595409e-09,2.06186741870214e-09
4189245.65794951,9.24630825481185e-09,2.05143679914577e-09
4190240.13469398,9.20989249578977e-09,2.04105432621443e-09
4191234.61143845,9.17342397555598e-09,2.03071980311784e-09
4192229.08818292,9.13689736251079e-09,2.02043303373715e-09
4193223.56492739,9.10031628807828e-09,2.01019382262327e-09
4194218.04167186,9.06368490010352e-09,2.00000197499526e-09
4195212.51841633,9.02700225449266e-09,1.98985729673872e-09
4196206.99516079,8.99026379069626e-09,1.97975959440413e-09
4197201.47190526,8.95347762282014e-09,1.96970867520525e-09
4198195.94864973,8.91664457005199e-09,1.95970434701748e-09
4199190.4253942,8.87975932791032e-09,1.94974641837628e-09
4200184.90213867,8.84282696319184e-09,1.93983469847545e-09
4201179.37888314,8.80585052354133e-09,1.92996899716561e-09
4202173.85562761,8.76882864803628e-09,1.92014912495253e-09
4203168.33237208,8.73175914284149e-09,1.9103748929955e-09
4204162.80911655,8.69464851833678e-09,1.90064611310574e-09
4205157.28586102,8.65749769501693e-09,1.89096259774477e-09
4206151.76260549,8.62030172118903e-09,1.88132416002278e-09
4207146.23934995,8.5830665574117e-09,1.87173061369702e-09
4208140.71609442,8.54579432930848e-09,1.86218177317019e-09
4209135.19283889,8.50848352962857e-09,1.85267745348882e-09
4210129.66958336,8.47113389259575e-09,1.84321747034165e-09
4211124.14632783,8.43375045437095e-09,1.83380164005805e-09
4212118.6230723,8.39633422492729e-09,1.82442977960635e-09
4213113.09981677,8.35888095698504e-09,1.81510170659227e-09
4214107.57656124,8.32139689257723e-09,1.80581723925728e-09
4215102.05330571,8.28388345629997e-09,1.79657619647705e-09
4216096.53005018,8.2463392962156e-09,1.78737839775978e-09
4217091.00679465,8.20876555479938e-09,1.7782236632446e-09
