"x.data","y.data","y.norm"
1417938.53649064,1.2447821194073e-07,3.3575387148475e-08
1418324.16801866,1.25900257278995e-07,3.34514707383114e-08
1418709.79954669,1.27331485742257e-07,3.33279506245038e-08
1419095.43107471,1.28771601859131e-07,3.32048257953454e-08
1419481.06260274,1.30219778210665e-07,3.30820952406977e-08
1419866.69413077,1.31677388439073e-07,3.2959757951993e-08
1420252.32565879,1.33143142574754e-07,3.28378129222351e-08
1420637.95718682,1.34616970425188e-07,3.27162591460016e-08
1421023.58871484,1.36099936701763e-07,3.25950956194451e-08
1421409.22024287,1.37590554683176e-07,3.24743213402946e-08
1421794.8517709,1.39089450838849e-07,3.23539353078572e-08
1422180.48329892,1.40596705408228e-07,3.22339365230192e-08
1422566.11482695,1.42111341808536e-07,3.21143239882483e-08
1422951.74635497,1.43634403165048e-07,3.19950967075943e-08
1423337.377883,1.45165050990461e-07,3.18762536866907e-08
1423723.00941102,1.46702833415269e-07,3.17577939327563e-08
1424108.64093905,1.4824903587812e-07,3.16397164545962e-08
1424494.27246708,1.49802109733192e-07,3.15220202626039e-08
1424879.9039951,1.51362417452229e-07,3.14047043687616e-08
1425265.53552313,1.52930336495728e-07,3.12877677866422e-08
1425651.16705115,1.54504796675434e-07,3.11712095314105e-08
1426036.79857918,1.56086525127909e-07,3.10550286198244e-08
1426422.43010721,1.57675070902841e-07,3.0939224070236e-08
1426808.06163523,1.5926980514059e-07,3.08237949025933e-08
1427193.69316326,1.60871773157803e-07,3.07087401384407e-08
1427579.32469128,1.62479783320716e-07,3.05940588009209e-08
1427964.95621931,1.64093854000947e-07,3.04797499147757e-08
1428350.58774733,1.65714556947456e-07,3.03658125063472e-08
1428736.21927536,1.67340796943537e-07,3.02522456035791e-08
1429121.85080339,1.68973012432357e-07,3.01390482360175e-08
1429507.48233141,1.70611051692502e-07,3.00262194348125e-08
1429893.11385944,1.72254215263311e-07,2.99137582327187e-08
1430278.74538746,1.73903193994207e-07,2.98016636640968e-08
1430664.37691549,1.75557214179686e-07,2.96899347649142e-08
1431050.00844352,1.772160064901e-07,2.95785705727464e-08
1431435.63997154,1.78880209899751e-07,2.94675701267777e-08
1431821.27149957,1.805487853057e-07,2.93569324678024e-08
1432206.90302759,1.82221922879031e-07,2.92466566382257e-08
1432592.53455562,1.83899657583774e-07,2.91367416820647e-08
1432978.16608365,1.85581293328146e-07,2.90271866449491e-08
1433363.79761167,1.87267200347275e-07,2.89179905741227e-08
1433749.4291397,1.88956924455572e-07,2.88091525184434e-08
1434135.06066772,1.90650057860331e-07,2.87006715283852e-08
1434520.69219575,1.9234708747876e-07,2.85925466560377e-08
1434906.32372377,1.94047192402092e-07,2.84847769551084e-08
1435291.9552518,1.95750344866835e-07,2.83773614809225e-08
1435677.58677983,1.97456630799365e-07,2.8270299290424e-08
1436063.21830785,1.99165443048231e-07,2.81635894421767e-08
1436448.84983588,2.00876878577475e-07,2.80572309963645e-08
1436834.4813639,2.02590680551776e-07,2.79512230147929e-08
1437220.11289193,2.04306463778243e-07,2.7845564560889e-08
1437605.74441996,2.06024357675652e-07,2.77402546997024e-08
1437991.37594798,2.07743897232381e-07,2.76352924979064e-08
1438377.00747601,2.09464891014242e-07,2.75306770237978e-08
1438762.63900403,2.11187319050227e-07,2.74264073472987e-08
1439148.27053206,2.12910758888951e-07,2.7322482539956e-08
1439533.90206009,2.1463509456478e-07,2.72189016749427e-08
1439919.53358811,2.16360122491987e-07,2.71156638270585e-08
1440305.16511614,2.18085569174537e-07,2.70127680727301e-08
1440690.79664416,2.19811261959554e-07,2.6910213490012e-08
1441076.42817219,2.21536959254813e-07,2.68079991585872e-08
1441462.05970021,2.23262464283894e-07,2.67061241597672e-08
1441847.69122824,2.24987476233935e-07,2.66045875764933e-08
1442233.32275627,2.2671186135795e-07,2.65033884933362e-08
1442618.95428429,2.28435363081958e-07,2.64025259964976e-08
1443004.58581232,2.30157667875453e-07,2.63019991738098e-08
1443390.21734034,2.31878711615884e-07,2.62018071147362e-08
1443775.84886837,2.33598087782223e-07,2.61019489103724e-08
1444161.4803964,2.35315625336356e-07,2.6002423653446e-08
1444547.11192442,2.37031254378796e-07,2.59032304383174e-08
1444932.74345245,2.38744337512126e-07,2.58043683609799e-08
1445318.37498047,2.40455006243314e-07,2.57058365190601e-08
1445704.0065085,2.42162990557464e-07,2.56076340118188e-08
1446089.63803652,2.43867688517182e-07,2.55097599401503e-08
1446475.26956455,2.45569349281472e-07,2.54122134065841e-08
1446860.90109258,2.47267411975705e-07,2.53149935152838e-08
1447246.5326206,2.48961606486575e-07,2.52180993720485e-08
1447632.16414863,2.50652086726713e-07,2.51215300843125e-08
1448017.79567665,2.52337961563203e-07,2.50252847611457e-08
1448403.42720468,2.54019459507281e-07,2.4929362513254e-08
1448789.05873271,2.55696481863564e-07,2.48337624529793e-08
1449174.69026073,2.57367949308999e-07,2.47384836942999e-08
1449560.32178876,2.59034531614946e-07,2.46435253528305e-08
1449945.95331678,2.60695602390347e-07,2.45488865458226e-08
1450331.58484481,2.62350610611757e-07,2.44545663921647e-08
1450717.21637284,2.64000036906462e-07,2.43605640123822e-08
1451102.84790086,2.65642824041854e-07,2.42668785286378e-08
1451488.47942889,2.67279120750785e-07,2.41735090647314e-08
1451874.11095691,2.68909134176041e-07,2.40804547461005e-08
1452259.74248494,2.70531290006857e-07,2.39877146998198e-08
1452645.37401296,2.72146609852908e-07,2.3895288054602e-08
1453031.00554099,2.73754556272098e-07,2.38031739407973e-08
1453416.63706902,2.75354108676494e-07,2.37113714903934e-08
1453802.26859704,2.76946178311923e-07,2.36198798370161e-08
1454187.90012507,2.78529637441381e-07,2.35286981159287e-08
1454573.53165309,2.80104369343929e-07,2.34378254640324e-08
1454959.16318112,2.81670912614594e-07,2.33472610198661e-08
1455344.79470915,2.83227521876226e-07,2.32570039236066e-08
1455730.42623717,2.84775158277788e-07,2.3167053317068e-08
1456116.0577652,2.86313645172776e-07,2.30774083437024e-08
1456501.68929322,2.87841302997705e-07,2.29880681485994e-08
1456887.32082125,2.89359575118964e-07,2.28990318784859e-08
1457272.95234927,2.90867363994517e-07,2.28102986817264e-08
1457658.5838773,2.92364098816932e-07,2.27218677083225e-08
1458044.21540533,2.93850749548026e-07,2.2633738109913e-08
1458429.84693335,2.9532550276218e-07,2.25459090397735e-08
1458815.47846138,2.96789068754505e-07,2.24583796528169e-08
1459201.1099894,2.9824182797906e-07,2.23711491055924e-08
1459586.74151743,2.99681258276542e-07,2.22842165562855e-08
1459972.37304546,3.01109430637355e-07,2.21975811647185e-08
1460358.00457348,3.02525380319463e-07,2.21112420923493e-08
1460743.63610151,3.03927897282244e-07,2.20251985022718e-08
1461129.26762953,3.05318477815109e-07,2.19394495592155e-08
1461514.89915756,3.06695346550516e-07,2.18539944295451e-08
1461900.53068559,3.08058773631366e-07,2.17688322812607e-08
1462286.16221361,3.09409596336496e-07,2.16839622839967e-08
1462671.79374164,3.10745148750591e-07,2.15993836090222e-08
1463057.42526966,3.12067345466049e-07,2.15150954292405e-08
1463443.05679769,3.13375745571541e-07,2.14310969191887e-08
1463828.68832571,3.14668324859994e-07,2.13473872550373e-08
1464214.31985374,3.15947192358824e-07,2.126396561459e-08
1464599.95138177,3.17210716495215e-07,2.11808311772834e-08
1464985.58290979,3.18458545757566e-07,2.10979831241862e-08
1465371.21443782,3.19692032348536e-07,2.10154206379993e-08
1465756.84596584,3.20908568857525e-07,2.09331429030552e-08
1466142.47749387,3.22109632190457e-07,2.08511491053175e-08
1466528.1090219,3.23295519224949e-07,2.07694384323804e-08
1466913.74054992,3.24463233629976e-07,2.06880100734688e-08
1467299.37207795,3.25615571494314e-07,2.06068632194368e-08
1467685.00360597,3.26751146820592e-07,2.05259970627685e-08
1468070.635134,3.27868819502655e-07,2.04454107975764e-08
1468456.26666203,3.2897053404114e-07,2.03651036196015e-08
1468841.89819005,3.30053850341492e-07,2.02850747262129e-08
1469227.52971808,3.31119629112441e-07,2.02053233164065e-08
1469613.1612461,3.3216888935236e-07,2.01258485908054e-08
1469998.79277413,3.33198071815428e-07,2.00466497516589e-08
1470384.42430215,3.3421017489443e-07,1.99677260028418e-08
1470770.05583018,3.3520433363264e-07,1.98890765498543e-08
1471155.68735821,3.36178473519141e-07,1.98107005998206e-08
1471541.31888623,3.37135194495331e-07,1.97325973614893e-08
1471926.95041426,3.38072326052473e-07,1.9654766045232e-08
1472312.58194228,3.38989953061322e-07,1.95772058630431e-08
1472698.21347031,3.39889665688728e-07,1.94999160285391e-08
1473083.84499834,3.40768111941331e-07,1.94228957569576e-08
1473469.47652636,3.41627657927513e-07,1.93461442651572e-08
1473855.10805439,3.42468334700694e-07,1.92696607716164e-08
1474240.73958241,3.43287014766991e-07,1.9193444496433e-08
1474626.37111044,3.44086999429338e-07,1.91174946613236e-08
1475012.00263846,3.4486647996785e-07,1.90418104896227e-08
1475397.63416649,3.45624630869517e-07,1.89663912062819e-08
1475783.26569452,3.46363666002437e-07,1.88912360378693e-08
1476168.89722254,3.47080542755884e-07,1.88163442125688e-08
1476554.52875057,3.4777684228821e-07,1.87417149601794e-08
1476940.16027859,3.48453618231669e-07,1.86673475121141e-08
1477325.79180662,3.4910660414188e-07,1.85932411013993e-08
1477711.42333465,3.49739828848984e-07,1.85193949626742e-08
1478097.05486267,3.50351924307881e-07,1.84458083321897e-08
1478482.6863907,3.50941050702288e-07,1.83724804478077e-08
1478868.31791872,3.51510079463045e-07,1.82994105490002e-08
1479253.94944675,3.52056366830269e-07,1.82265978768489e-08
1479639.58097478,3.52580585251758e-07,1.81540416740435e-08
1480025.2125028,3.53084402590648e-07,1.80817411848816e-08
1480410.84403083,3.53563866957305e-07,1.80096956552674e-08
1480796.47555885,3.54022236717504e-07,1.79379043327111e-08
1481182.10708688,3.5445914804074e-07,1.78663664663278e-08
1481567.7386149,3.54871678114236e-07,1.77950813068366e-08
1481953.37014293,3.55263369108407e-07,1.77240481065599e-08
1482339.00167096,3.55632049943389e-07,1.7653266119422e-08
1482724.63319898,3.55977394328565e-07,1.75827346009487e-08
1483110.26472701,3.56301689541587e-07,1.75124528082662e-08
1483495.89625503,3.56601436475053e-07,1.74424200000998e-08
1483881.52778306,3.56878957599834e-07,1.73726354367733e-08
1484267.15931109,3.57134986506496e-07,1.73030983802078e-08
1484652.79083911,3.57365487382861e-07,1.72338080939211e-08
1485038.42236714,3.57574664272803e-07,1.7164763843026e-08
1485424.05389516,3.57760874509786e-07,1.70959648942299e-08
1485809.68542319,3.57922740482819e-07,1.70274105158335e-08
1486195.31695121,3.58063170387109e-07,1.69590999777298e-08
1486580.94847924,3.58179185520752e-07,1.68910325514032e-08
1486966.58000727,3.5827209630404e-07,1.68232075099281e-08
1487352.21153529,3.58343495980669e-07,1.67556241279681e-08
1487737.84306332,3.58389066170924e-07,1.66882816817751e-08
1488123.47459134,3.58412821673688e-07,1.66211794491875e-08
1488509.10611937,3.58413957228669e-07,1.65543167096301e-08
1488894.7376474,3.58390031203698e-07,1.64876927441122e-08
1489280.36917542,3.58344552227171e-07,1.64213068352266e-08
1489666.00070345,3.58275109738273e-07,1.63551582671491e-08
1490051.63223147,3.58181965251008e-07,1.62892463256364e-08
1490437.2637595,3.58067293832465e-07,1.62235702980256e-08
1490822.89528753,3.57927360641525e-07,1.61581294732331e-08
1491208.52681555,3.57765123519187e-07,1.60929231417529e-08
1491594.15834358,3.57580900547739e-07,1.60279505956558e-08
1491979.7898716,3.57371214299238e-07,1.59632111285884e-08
1492365.42139963,3.57140131380483e-07,1.58987040357712e-08
1492751.05292765,3.56885835929501e-07,1.58344286139984e-08
1493136.68445568,3.56607544345258e-07,1.57703841616356e-08
1493522.31598371,3.56307982871268e-07,1.57065699786194e-08
1493907.94751173,3.55984038468223e-07,1.56429853664558e-08
1494293.57903976,3.55637591448058e-07,1.5579629628219e-08
1494679.21056778,3.55270038102483e-07,1.55165020685504e-08
1495064.84209581,3.54876993973023e-07,1.54536019936566e-08
1495450.47362384,3.5446295999089e-07,1.53909287113092e-08
1495836.10515186,3.54026739831832e-07,1.53284815308425e-08
1496221.73667989,3.53566549124957e-07,1.52662597631531e-08
1496607.36820791,3.53085613683603e-07,1.52042627206977e-08
1496992.99973594,3.52581458364864e-07,1.51424897174927e-08
1497378.63126396,3.52054906375887e-07,1.50809400691121e-08
1497764.26279199,3.51507870123633e-07,1.50196130926867e-08
1498149.89432002,3.5093665214297e-07,1.49585081069027e-08
1498535.52584804,3.50344617810823e-07,1.48976244319998e-08
1498921.15737607,3.49731669195329e-07,1.48369613897708e-08
1499306.78890409,3.49095104524135e-07,1.47765183035594e-08
1499692.42043212,3.48438577998425e-07,1.47162944982593e-08
1500078.05196015,3.47760246383727e-07,1.46562893003126e-08
1500463.68348817,3.47059935969668e-07,1.45965020377085e-08
1500849.3150162,3.46340015858415e-07,1.4536932039982e-08
1501234.94654422,3.45597479637196e-07,1.44775786382122e-08
1501620.57807225,3.44834595265027e-07,1.44184411650214e-08
1502006.20960028,3.44052279696916e-07,1.43595189545729e-08
1502391.8411283,3.43247033244537e-07,1.43008113425705e-08
1502777.47265633,3.42422849814653e-07,1.42423176662564e-08
1503163.10418435,3.41578490852893e-07,1.41840372644098e-08
1503548.73571238,3.40712883063351e-07,1.41259694773459e-08
1503934.3672404,3.3982877504978e-07,1.40681136469138e-08
1504319.99876843,3.38923833408538e-07,1.40104691164957e-08
1504705.63029646,3.37999305351721e-07,1.39530352310049e-08
1505091.26182448,3.3705674299163e-07,1.38958113368845e-08
1505476.89335251,3.36092779063585e-07,1.3838796782106e-08
1505862.52488053,3.35110864785901e-07,1.37819909161678e-08
1506248.15640856,3.34110579001328e-07,1.37253930900932e-08
1506633.78793659,3.33090079417637e-07,1.36690026564297e-08
1507019.41946461,3.32052401711714e-07,1.3612818969247e-08
1507405.05099264,3.30995846808992e-07,1.35568413841354e-08
1507790.68252066,3.29920752731698e-07,1.35010692582044e-08
1508176.31404869,3.28829018680173e-07,1.34455019500813e-08
1508561.94557672,3.2771799596887e-07,1.33901388199093e-08
1508947.57710474,3.26590070009668e-07,1.33349792293462e-08
1509333.20863277,3.25445708630484e-07,1.32800225415628e-08
1509718.84016079,3.24282459399889e-07,1.32252681212413e-08
1510104.47168882,3.23103540454463e-07,1.31707153345736e-08
1510490.10321684,3.21907829848532e-07,1.31163635492599e-08
1510875.73474487,3.20694898083869e-07,1.30622121345069e-08
1511261.3662729,3.19466896355525e-07,1.30082604610264e-08
1511646.99780092,3.18221843414469e-07,1.29545079010337e-08
1512032.62932895,3.16961185601577e-07,1.29009538282455e-08
1512418.26085697,3.15686077466313e-07,1.2847597617879e-08
1512803.892385,3.14393757038434e-07,1.27944386466498e-08
1513189.52391303,3.13087392199352e-07,1.27414762927703e-08
1513575.15544105,3.11766404866693e-07,1.26887099359483e-08
1513960.78696908,3.10429764113041e-07,1.26361389573849e-08
1514346.4184971,3.09079768447247e-07,1.25837627397734e-08
1514732.05002513,3.07715035899371e-07,1.25315806672971e-08
1515117.68155315,3.06336227130289e-07,1.24795921256279e-08
1515503.31308118,3.04944728550681e-07,1.24277965019247e-08
1515888.94460921,3.03538477173195e-07,1.23761931848315e-08
1516274.57613723,3.02119660794427e-07,1.23247815644758e-08
1516660.20766526,3.00688429870694e-07,1.2273561032467e-08
1517045.83919328,2.99243336191699e-07,1.22225309818945e-08
1517431.47072131,2.97786714893718e-07,1.21716908073261e-08
1517817.10224934,2.96317701201526e-07,1.21210399048061e-08
1518202.73377736,2.94836343882964e-07,1.2070577671854e-08
1518588.36530539,2.93344156994292e-07,1.20203035074624e-08
1518973.99683341,2.91839696838435e-07,1.19702168120951e-08
1519359.62836144,2.90324337208964e-07,1.19203169876861e-08
1519745.25988947,2.88798766717275e-07,1.1870603437637e-08
1520130.89141749,2.87261315289434e-07,1.18210755668156e-08
1520516.52294552,2.85714241702622e-07,1.17717327815544e-08
1520902.15447354,2.8415710576986e-07,1.17225744896482e-08
1521287.78600157,2.82589531843089e-07,1.16736001003531e-08
1521673.41752959,2.81013053994852e-07,1.16248090243839e-08
1522059.04905762,2.79426756413011e-07,1.1576200673913e-08
1522444.68058565,2.77831381123615e-07,1.15277744625683e-08
1522830.31211367,2.76227824392921e-07,1.14795298054312e-08
1523215.9436417,2.74614783463901e-07,1.14314661190355e-08
1523601.57516972,2.72993939738278e-07,1.13835828213645e-08
1523987.20669775,2.71365307876295e-07,1.13358793318502e-08
1524372.83822578,2.69728282097981e-07,1.12883550713711e-08
1524758.4697538,2.68084309076348e-07,1.12410094622502e-08
1525144.10128183,2.66432901387503e-07,1.11938419282532e-08
1525529.73280985,2.6477436078323e-07,1.1146851894587e-08
1525915.36433788,2.63109598317302e-07,1.11000387878976e-08
1526300.9958659,2.61437842718057e-07,1.10534020362682e-08
1526686.62739393,2.59760124461706e-07,1.10069410692174e-08
1527072.25892196,2.58076799144229e-07,1.09606553176975e-08
1527457.89044998,2.56387225148304e-07,1.09145442140923e-08
1527843.52197801,2.54692658032875e-07,1.08686071922156e-08
1528229.15350603,2.52992934843431e-07,1.08228436873091e-08
1528614.78503406,2.5128811097008e-07,1.07772531360406e-08
1529000.41656209,2.49579010190959e-07,1.07318349765021e-08
1529386.04809011,2.47865286520346e-07,1.06865886482077e-08
1529771.67961814,2.46147515591922e-07,1.06415135920921e-08
1530157.31114616,2.44426177666105e-07,1.05966092505086e-08
1530542.94267419,2.42700829348701e-07,1.05518750672267e-08
1530928.57420222,2.40972392080402e-07,1.05073104874309e-08
1531314.20573024,2.39240938021113e-07,1.04629149577184e-08
1531699.83725827,2.3750646600011e-07,1.04186879260973e-08
1532085.46878629,2.35769616182946e-07,1.03746288419843e-08
1532471.10031432,2.34030359871296e-07,1.03307371562035e-08
1532856.73184234,2.32289012016778e-07,1.02870123209838e-08
1533242.36337037,2.30545971874578e-07,1.02434537899573e-08
1533627.9948984,2.28801207630528e-07,1.02000610181572e-08
1534013.62642642,2.27055181735226e-07,1.0156833462016e-08
1534399.25795445,2.25308111850714e-07,1.01137705793634e-08
1534784.88948247,2.23560119934439e-07,1.00708718294244e-08
1535170.5210105,2.21811574798318e-07,1.00281366728174e-08
1535556.15253853,2.20062658689606e-07,9.98556457155225e-09
1535941.78406655,2.1831361197514e-07,9.94315498902792e-09
1536327.41559458,2.16564663289687e-07,9.90090739003108e-09
1536713.0471226,2.1481608097671e-07,9.85882124073377e-09
1537098.67865063,2.13068063074304e-07,9.81689600869145e-09
1537484.31017865,2.11320786283709e-07,9.77513116284113e-09
1537869.94170668,2.09574659987826e-07,9.73352617349923e-09
1538255.57323471,2.07829704928414e-07,9.6920805123597e-09
1538641.20476273,2.06086212752258e-07,9.65079365249202e-09
1539026.83629076,2.04344521835272e-07,9.60966506833905e-09
1539412.46781878,2.02604610551249e-07,9.56869423571521e-09
1539798.09934681,2.00866940123851e-07,9.52788063180431e-09
1540183.73087484,1.99131626894465e-07,9.48722373515769e-09
1540569.36240286,1.97398683935282e-07,9.44672302569206e-09
1540954.99393089,1.95668811710758e-07,9.40637798468753e-09
1541340.62545891,1.93941759962119e-07,9.36618809478559e-09
1541726.25698694,1.92217788772307e-07,9.32615283998705e-09
1542111.88851497,1.9049748902713e-07,9.28627170565006e-09
1542497.52004299,1.88780521161907e-07,9.24654417848803e-09
1542883.15157102,1.87067438986237e-07,9.20696974656754e-09
1543268.78309904,1.8535844320746e-07,9.16754789930642e-09
1543654.41462707,1.83653317609985e-07,9.12827812747154e-09
1544040.04615509,1.81952926261724e-07,9.08915992317689e-09
1544425.67768312,1.80256947191371e-07,9.05019277988152e-09
1544811.30921115,1.78565441779641e-07,9.0113761923873e-09
1545196.94073917,1.76879386196746e-07,8.97270965683712e-09
1545582.5722672,1.7519806868142e-07,8.9341926707126e-09
1545968.20379522,1.73522044682378e-07,8.89582473283214e-09
1546353.83532325,1.71851744839357e-07,8.85760534334887e-09
1546739.46685128,1.70186663877301e-07,8.81953400374838e-09
1547125.0983793,1.6852773132692e-07,8.78161021684694e-09
1547510.72990733,1.66874712947295e-07,8.74383348678907e-09
1547896.36143535,1.65227371986571e-07,8.70620331904581e-09
1548281.99296338,1.63587064796598e-07,8.66871922041236e-09
1548667.6244914,1.61952781022409e-07,8.63138069900606e-09
1549053.25601943,1.60324960154855e-07,8.59418726426439e-09
1549438.88754746,1.5870438500313e-07,8.5571384269427e-09
1549824.51907548,1.5709021511479e-07,8.52023369911229e-09
1550210.15060351,1.55483358341942e-07,8.48347259415818e-09
1550595.78213153,1.53883805006979e-07,8.44685462677699e-09
1550981.41365956,1.52291053388561e-07,8.41037931297496e-09
1551367.04518759,1.50706487458146e-07,8.37404617006566e-09
1551752.67671561,1.49129208092273e-07,8.33785471666803e-09
1552138.30824364,1.47559326555323e-07,8.30180447270419e-09
1552523.93977166,1.45998074927029e-07,8.26589495939728e-09
1552909.57129969,1.4444424558353e-07,8.23012569926941e-09
1553295.20282772,1.42898649962594e-07,8.19449621613947e-09
1553680.83435574,1.41361615150802e-07,8.15900603512107e-09
1554066.46588377,1.39832335388814e-07,8.12365468262029e-09
1554452.09741179,1.38312139940245e-07,8.08844168633368e-09
1554837.72893982,1.36800368534877e-07,8.05336657524606e-09
1555223.36046784,1.35296704139919e-07,8.01842887962835e-09
1555608.99199587,1.33802899265164e-07,7.98362813103545e-09
1555994.6235239,1.323173612077e-07,7.94896386230411e-09
1556380.25505192,1.30840743527916e-07,7.91443560755075e-09
1556765.88657995,1.2937379662954e-07,7.88004290216942e-09
1557151.51810797,1.27915385414297e-07,7.8457852828294e-09
1557537.149636,1.26466715503228e-07,7.81166228747336e-09
1557922.78116403,1.25027467476889e-07,7.77767345531492e-09
1558308.41269205,1.23597000560024e-07,7.74381832683668e-09
1558694.04422008,1.22177099367709e-07,7.71009644378802e-09
1559079.6757481,1.20766315471276e-07,7.67650734918279e-09
1559465.30727613,1.19364918823096e-07,7.6430505872974e-09
1559850.93880415,1.179741439783e-07,7.60972570366841e-09
1560236.57033218,1.16592514573242e-07,7.57653224509053e-09
1560622.20186021,1.15221057469597e-07,7.54346975961435e-09
1561007.83338823,1.13859870217567e-07,7.51053779654417e-09
1561393.46491626,1.12508011694467e-07,7.47773590643595e-09
1561779.09644428,1.11167107773077e-07,7.44506364109487e-09
1562164.72797231,1.09836074023227e-07,7.41252055357347e-09
1562550.35950034,1.08514691996504e-07,7.38010619816923e-09
1562935.99102836,1.07204716297172e-07,7.34782013042244e-09
1563321.62255639,1.05904329946535e-07,7.31566190711412e-09
1563707.25408441,1.0461433969108e-07,7.28363108626366e-09
1564092.88561244,1.0333531090239e-07,7.2517272271268e-09
1564478.51714047,1.02065995208411e-07,7.21994989019334e-09
1564864.14866849,1.00807811674213e-07,7.18829863718492e-09
1565249.78019652,9.95601051208314e-08,7.15677303105295e-09
1565635.41172454,9.8322214221364e-08,7.12537263597627e-09
1566021.04325257,9.70961799549676e-08,7.09409701735904e-09
1566406.67478059,9.58801029746354e-08,7.06294574182859e-09
1566792.30630862,9.46744597819392e-08,7.03191837723303e-09
1567177.93783665,9.34803105166139e-08,7.00101449263928e-09
1567563.56936467,9.22961042052157e-08,6.97023365833067e-09
1567949.2008927,9.11230187170368e-08,6.93957544580486e-09
1568334.83242072,8.99608688048563e-08,6.90903942777163e-09
1568720.46394875,8.88087098799757e-08,6.87862517815052e-09
1569106.09547678,8.76683427512266e-08,6.84833227206889e-09
1569491.7270048,8.6538325570856e-08,6.81816028585943e-09
1569877.35853283,8.54186163737203e-08,6.78810879705813e-09
1570262.99006085,8.43107750907108e-08,6.75817738440204e-09
1570648.62158888,8.3212963035508e-08,6.72836562782694e-09
1571034.2531169,8.21260953625654e-08,6.6986731084653e-09
1571419.88464493,8.10504747345213e-08,6.6690994086439e-09
1571805.51617296,7.99848813415421e-08,6.63964411188176e-09
1572191.14770098,7.89308489225902e-08,6.61030680288781e-09
1572576.77922901,7.78874231024406e-08,6.58108706755869e-09
1572962.41075703,7.685403931281e-08,6.55198449297661e-09
1573348.04228506,7.58327428344224e-08,6.52299866740698e-09
1573733.67381309,7.48214308952473e-08,6.49412918029634e-09
1574119.30534111,7.38207461803239e-08,6.46537562227006e-09
1574504.93686914,7.28314769024314e-08,6.43673758513009e-09
1574890.56839716,7.18521451548053e-08,6.40821466185282e-09
1575276.19992519,7.08840029776491e-08,6.37980644658674e-09
1575661.83145322,6.99265921318806e-08,6.35151253465032e-09
1576047.46298124,6.89790564921159e-08,6.32333252252974e-09
1576433.09450927,6.80432479655092e-08,6.29526600787662e-09
1576818.72603729,6.7117478052841e-08,6.26731258950586e-09
1577204.35756532,6.62019017828031e-08,6.23947186739335e-09
1577589.98909334,6.52977729376172e-08,6.21174344267377e-09
1577975.62062137,6.44033801602789e-08,6.1841269176384e-09
1578361.2521494,6.35196901153232e-08,6.15662189573278e-09
1578746.88367742,6.26467307224849e-08,6.12922798155457e-09
1579132.51520545,6.17834074406464e-08,6.10194478085127e-09
1579518.14673347,6.09312691829188e-08,6.07477190051801e-09
1579903.7782615,6.00891427521742e-08,6.04770894859528e-09
1580289.40978953,5.92566835585417e-08,6.02075553426674e-09
1580675.04131755,5.84355762830389e-08,5.993911267857e-09
1581060.67284558,5.76239066700596e-08,5.96717576082927e-09
1581446.3043736,5.68223618113558e-08,5.94054862578326e-09
1581831.93590163,5.60314300653252e-08,5.91402947645284e-09
1582217.56742966,5.52498039508016e-08,5.88761792770387e-09
1582603.19895768,5.44787319245214e-08,5.86131359553196e-09
1582988.83048571,5.37175381452696e-08,5.83511609706014e-09
1583374.46201373,5.29655075069654e-08,5.80902505053676e-09
1583760.09354176,5.22244310633057e-08,5.78304007533315e-09
1584145.72506978,5.1492504687901e-08,5.75716079194141e-09
1584531.35659781,5.07700568992462e-08,5.73138682197220e-09
1584916.98812584,5.00579980299829e-08,5.7057177881524e-09
1585302.61965386,4.93548379380895e-08,5.68015331432306e-09
1585688.25118189,4.86615355913352e-08,5.65469302543692e-09
1586073.88270991,4.79778807454606e-08,5.62933654755639e-09
1586459.51423794,4.73029576754204e-08,5.60408350785117e-09
1586845.14576597,4.66382417756362e-08,5.57893353459604e-09
1587230.77729399,4.59824436413155e-08,5.55388625716869e-09
1587616.40882202,4.53354309584376e-08,5.52894130604734e-09
1588002.04035004,4.46984878092037e-08,5.50409831280865e-09
1588387.67187807,4.40699749425285e-08,5.47935691012541e-09
1588773.30340609,4.34505796401318e-08,5.45471673176424e-09
1589158.93493412,4.2840514684673e-08,5.4301774125835e-09
1589544.56646215,4.22386938226478e-08,5.40573858853086e-09
1589930.19799017,4.16462928649629e-08,5.38139989664127e-09
1590315.8295182,4.10624990894799e-08,5.35716097503455e-09
1590701.46104622,4.04867698743645e-08,5.3330214629132e-09
1591087.09257425,3.99207079376947e-08,5.30898100056022e-09
1591472.72410228,3.9362560310057e-08,5.28503922933679e-09
1591858.3556303,3.88127656632769e-08,5.26119579168007e-09
1592243.98715833,3.82719093251322e-08,5.23745033110099e-09
1592629.61868635,3.77387669665581e-08,5.21380249218192e-09
1593015.25021438,3.72142366007618e-08,5.19025192057454e-09
1593400.88174241,3.6697935268766e-08,5.16679826299753e-09
1593786.51327043,3.61891435651049e-08,5.14344116723433e-09
1594172.14479846,3.56891934365813e-08,5.12018028213102e-09
1594557.77632648,3.51967842069007e-08,5.09701525759386e-09
1594943.40785451,3.47119561085093e-08,5.0739457445873e-09
1595329.03938253,3.42356113371875e-08,5.05097139513156e-09
1595714.67091056,3.37664209956037e-08,5.02809186230048e-09
1596100.30243859,3.33050312810929e-08,5.00530680021932e-09
1596485.93396661,3.28514359652377e-08,4.98261586406236e-09
1596871.56549464,3.24047829191515e-08,4.96001871005093e-09
1597257.19702266,3.19661214936746e-08,4.93751499545088e-09
