"x.data","y.data","y.norm"
14666006.744597,1.22064532351347e-07,7.70385253716874e-08
14676042.7068988,1.21572858227088e-07,7.69539018953358e-08
14686078.6692005,1.2107448395776e-07,7.68690008456548e-08
14696114.6315022,1.20570535710986e-07,7.6783823346918e-08
14706150.593804,1.20060167681322e-07,7.66983705261513e-08
14716186.5561057,1.19544649989191e-07,7.6612643513108e-08
14726222.5184074,1.19023022078412e-07,7.65266434402446e-08
14736258.4807092,1.18496623583719e-07,7.6440371442695e-08
14746294.4430109,1.17964545049261e-07,7.63538286582466e-08
14756330.4053127,1.17427998777564e-07,7.62670162273147e-08
14766366.3676144,1.168862871976e-07,7.61799352929178e-08
14776402.3299161,1.16340392283089e-07,7.60925870006527e-08
14786438.2922179,1.15789844931839e-07,7.60049724986694e-08
14796474.2545196,1.15235421079275e-07,7.59170929376459e-08
14806510.2168213,1.1467685335045e-07,7.58289494707633e-08
14816546.1791231,1.14114737149279e-07,7.57405432536806e-08
14826582.1414248,1.13548978955369e-07,7.56518754445098e-08
14836618.1037265,1.12980020122744e-07,7.55629472037902e-08
14846654.0660283,1.12407912238039e-07,7.54737596944637e-08
14856690.02833,1.11832969813875e-07,7.53843140818493e-08
14866725.9906317,1.11255360183226e-07,7.52946115336179e-08
14876761.9529335,1.10675298700547e-07,7.5204653219767e-08
14886797.9152352,1.1009303873594e-07,7.51144403125956e-08
14896833.877537,1.09508724389757e-07,7.50239739866784e-08
14906869.8398387,1.08922665276669e-07,7.49332554188409e-08
14916905.8021404,1.08334962114455e-07,7.48422857881336e-08
14926941.7644422,1.07745951149724e-07,7.47510662758071e-08
14936977.7267439,1.07155717306215e-07,7.46595980652862e-08
14947013.6890456,1.06564594288778e-07,7.45678823421446e-08
14957049.6513474,1.05972678287336e-07,7.44759202940795e-08
14967085.6136491,1.05380271982641e-07,7.43837131108861e-08
14977121.5759508,1.04787509124809e-07,7.4291261984432e-08
14987157.5382526,1.04194633823081e-07,7.41985681086317e-08
14997193.5005543,1.03601842687144e-07,7.41056326794209e-08
15007229.462856,1.03009297314457e-07,7.40124568947314e-08
15017265.4251578,1.02417273943389e-07,7.3919041954465e-08
15027301.3874595,1.01825847784036e-07,7.38253890604682e-08
15037337.3497613,1.01235353541695e-07,7.37314994165064e-08
15047373.312063,1.00645810324361e-07,7.36373742282386e-08
15057409.2743647,1.00057581702673e-07,7.35430147031912e-08
15067445.2366665,9.94706574640386e-08,7.34484220507328e-08
15077481.1989682,9.88854024603581e-08,7.33535974820487e-08
15087517.1612699,9.83018027550617e-08,7.32585422101145e-08
15097553.1235717,9.77201982810892e-08,7.31632574496712e-08
15107589.0858734,9.71405955953254e-08,7.3067744417199e-08
15117625.0481751,9.65632850878338e-08,7.29720043308918e-08
15127661.0104769,9.59883164696488e-08,7.28760384106315e-08
15137696.9727786,9.54159077146485e-08,7.27798478779622e-08
15147732.9350803,9.48461726324494e-08,7.26834339560644e-08
15157768.8973821,9.42792358129338e-08,7.25867978697295e-08
15167804.8596838,9.37152942521541e-08,7.24899408453342e-08
15177840.8219856,9.31543602280576e-08,7.2392864110814e-08
15187876.7842873,9.25967310342723e-08,7.22955688956383e-08
15197912.746589,9.2042289861724e-08,7.21980564307844e-08
15207948.7088908,9.14914493368609e-08,7.21003279487114e-08
15217984.6711925,9.09439490322404e-08,7.20023846833351e-08
15228020.6334942,9.04003297888323e-08,7.19042278700014e-08
15238056.595796,8.98601753415526e-08,7.18058587454617e-08
15248092.5580977,8.93241654183026e-08,7.17072785478459e-08
15258128.5203994,8.87917180546556e-08,7.16084885166376e-08
15268164.4827012,8.82636602948886e-08,7.15094898926479e-08
15278200.4450029,8.77392425208995e-08,7.14102839179899e-08
15288236.4073046,8.721942868663e-08,7.13108718360528e-08
15298272.3696064,8.67033782936048e-08,7.1211254891476e-08
15308308.3319081,8.61919947290087e-08,7.1111434330124e-08
15318344.2942099,8.56845429734674e-08,7.101141139906e-08
15328380.2565116,8.51817926004183e-08,7.09111873465206e-08
15338416.2188133,8.46831254016225e-08,7.081076342189e-08
15348452.1811151,8.41891671953926e-08,7.07101408756741e-08
15358488.1434168,8.36994256598557e-08,7.06093209594753e-08
15368524.1057185,8.32143752839872e-08,7.05083049259663e-08
15378560.0680203,8.27336564731247e-08,7.04070940288647e-08
15388596.030322,8.22575871428927e-08,7.03056895229075e-08
15398631.9926237,8.17859450754065e-08,7.02040926638251e-08
15408667.9549255,8.13188886412217e-08,7.01023047083158e-08
15418703.9172272,8.08563355204852e-08,7.00003269140204e-08
15428739.879529,8.03982837613907e-08,6.98981605394965e-08
15438775.8418307,7.99447914168935e-08,6.97958068441927e-08
15448811.8041324,7.9495697533214e-08,6.96932670884232e-08
15458847.7664342,7.9051199063983e-08,6.95905425333424e-08
15468883.7287359,7.86109793571675e-08,6.9487634440919e-08
15478919.6910376,7.81753709640633e-08,6.9384544073911e-08
15488955.6533394,7.77439066908423e-08,6.92812726958397e-08
15498991.6156411,7.73170496836936e-08,6.91778215709644e-08
15509027.5779428,7.68941890708576e-08,6.90741919642571e-08
15519063.5402446,7.64759120355868e-08,6.89703851413768e-08
15529099.5025463,7.60614724409657e-08,6.88664023686444e-08
15539135.464848,7.56515735511449e-08,6.87622449130171e-08
15549171.4271498,7.52453437557624e-08,6.86579140420628e-08
15559207.3894515,7.48435932124495e-08,6.85534110239354e-08
15569243.3517533,7.44453907872062e-08,6.84487371273488e-08
15579279.314055,7.40514784115261e-08,6.83438936215521e-08
15589315.2763567,7.36610476741245e-08,6.8238881776304e-08
15599351.2386585,7.3274690103944e-08,6.81337028618477e-08
15609387.2009602,7.28917437551391e-08,6.80283581488858e-08
15619423.1632619,7.25126481232502e-08,6.79228489085548e-08
15629459.1255637,7.21368800537331e-08,6.78171764124003e-08
15639495.0878654,7.1764736622409e-08,6.77113419323514e-08
15649531.0501671,7.13958247175386e-08,6.76053467406962e-08
15659567.0124689,7.10303096082908e-08,6.74991921100563e-08
15669602.9747706,7.06679185875627e-08,6.73928793133618e-08
15679638.9370723,7.03086965353462e-08,6.72864096238265e-08
15689674.8993741,6.99524808093086e-08,6.71797843149226e-08
15699710.8616758,6.95992079248851e-08,6.70730046603561e-08
15709746.8239776,6.9248814452442e-08,6.69660719340417e-08
15719782.7862793,6.89011409768634e-08,6.6858987410078e-08
15729818.748581,6.85562121062226e-08,6.67517523627225e-08
15739854.7108828,6.82137851417513e-08,6.6644368066367e-08
15749890.6731845,6.78739614186897e-08,6.65368357955128e-08
15759926.6354862,6.7536427620893e-08,6.64291568247458e-08
15769962.597788,6.72013505485121e-08,6.63213324287121e-08
15779998.5600897,6.68683587647873e-08,6.6213363882093e-08
15790034.5223914,6.65376734995133e-08,6.61052524595807e-08
15800070.4846932,6.62088773398695e-08,6.59969994358534e-08
15810106.4469949,6.58822353091095e-08,6.58886060855512e-08
15820142.4092966,6.55572956356922e-08,6.57800736832513e-08
15830178.3715984,6.5234357063285e-08,6.56714035034433e-08
15840214.3339001,6.4912961254361e-08,6.55625968205056e-08
15850250.2962019,6.45933807122139e-08,6.54536549086802e-08
15860286.2585036,6.42752174078324e-08,6.53445790420487e-08
15870322.2208053,6.39586736622587e-08,6.52353704945082e-08
15880358.1831071,6.36434345829653e-08,6.51260305397469e-08
15890394.1454088,6.33296331217707e-08,6.50165604512196e-08
15900430.1077105,6.30170266106372e-08,6.49069615021243e-08
15910466.0700123,6.27056901799153e-08,6.47972349653774e-08
15920502.032314,6.23954431713931e-08,6.46873821135899e-08
15930537.9946157,6.20863135996062e-08,6.45774042190437e-08
15940573.9569175,6.17781734357721e-08,6.4467302553667e-08
15950609.9192192,6.14710133075466e-08,6.43570783890111e-08
15960645.8815209,6.11647493937628e-08,6.4246732996226e-08
15970681.8438227,6.08593435663519e-08,6.41362676460368e-08
15980717.8061244,6.05547488593883e-08,6.40256836087202e-08
15990753.7684262,6.02509058157153e-08,6.39149821540803e-08
16000789.7307279,5.99477981384243e-08,6.38041645514255e-08
16010825.6930296,5.96453511716118e-08,6.36932320695442e-08
16020861.6553314,5.93435743492875e-08,6.35821859766822e-08
16030897.6176331,5.90423825745492e-08,6.34710275405181e-08
16040933.5799348,5.87418073891563e-08,6.33597580281411e-08
16050969.5422366,5.84417565799216e-08,6.32483787060265e-08
16061005.5045383,5.8142281539413e-08,6.31368908400131e-08
16071041.46684,5.78432847855167e-08,6.30252956952795e-08
16081077.4291418,5.75448367064979e-08,6.29135945363214e-08
16091113.3914435,5.72468348932395e-08,6.28017886269278e-08
16101149.3537453,5.69493692962451e-08,6.26898792301583e-08
16111185.316047,5.66523344982151e-08,6.25778676083203e-08
16121221.2783487,5.63558327217151e-08,6.24657550229454e-08
16131257.2406505,5.60597672511652e-08,6.2353542734767e-08
16141293.2029522,5.57642375464293e-08,6.2241232003697e-08
16151329.1652539,5.54691676695522e-08,6.21288240888037e-08
16161365.1275557,5.51746512667617e-08,6.20163202482882e-08
16171401.0898574,5.48806318912173e-08,6.19037217394624e-08
16181437.0521591,5.4587197739026e-08,6.17910298187261e-08
16191473.0144609,5.42943119920284e-08,6.16782457415444e-08
16201508.9767626,5.40020562585167e-08,6.15653707624256e-08
16211544.9390643,5.3710414890348e-08,6.1452406134898e-08
16221580.9013661,5.34194602994081e-08,6.13393531114886e-08
16231616.8636678,5.31292009175304e-08,6.12262129436999e-08
16241652.8259696,5.28396959259933e-08,6.1112986881988e-08
16251688.7882713,5.25509820657127e-08,6.09996761757408e-08
16261724.750573,5.22630998872237e-08,6.08862820732553e-08
16271760.7128748,5.19761199255974e-08,6.0772805821716e-08
16281796.6751765,5.16900574079305e-08,6.06592486671726e-08
16291832.6374782,5.14050233282932e-08,6.05456118545186e-08
16301868.59978,5.11209996914124e-08,6.04318966274689e-08
16311904.5620817,5.08381457065498e-08,6.03181042285387e-08
16321940.5243834,5.05564011493118e-08,6.0204235899021e-08
16331976.4866852,5.02759821918974e-08,6.00902928789659e-08
16342012.4489869,4.99967763758251e-08,5.99762764071584e-08
16352048.4112886,4.9719066465292e-08,5.98621877210971e-08
16362084.3735904,4.9442676884343e-08,5.9748028056973e-08
16372120.3358921,4.91679673798488e-08,5.96337986496478e-08
16382156.2981939,4.88946920030811e-08,5.95195007326332e-08
16392192.2604956,4.86232853751436e-08,5.94051355380691e-08
16402228.2227973,4.83534586939288e-08,5.92907042967029e-08
16412264.1850991,4.8085648703352e-08,5.91762082378684e-08
16422300.1474008,4.78195965153037e-08,5.90616485894647e-08
16432336.1097025,4.75557094881926e-08,5.89470265779356e-08
16442372.0720043,4.7293768176929e-08,5.88323434282483e-08
16452408.034306,4.70341396382347e-08,5.87176003638733e-08
16462443.9966077,4.67766540472274e-08,5.86027986067632e-08
16472479.9589095,4.65216266366312e-08,5.84879393773325e-08
16482515.9212112,4.626894788834e-08,5.83730238944368e-08
16492551.8835129,4.60188692297318e-08,5.82580533753528e-08
16502587.8458147,4.57713525016746e-08,5.81430290357574e-08
16512623.8081164,4.55265730373376e-08,5.80279520897079e-08
16522659.7704182,4.52845753068568e-08,5.79128237496213e-08
16532695.7327199,4.5045446107553e-08,5.77976452262551e-08
16542731.6950216,4.48093238771127e-08,5.76824177286861e-08
16552767.6573234,4.45761944393041e-08,5.75671424642915e-08
16562803.6196251,4.43463014541651e-08,5.74518206387282e-08
16572839.5819268,4.41195174955958e-08,5.73364534559138e-08
16582875.5442286,4.3896202465684e-08,5.72210421180062e-08
16592911.5065303,4.36761037304968e-08,5.71055878253843e-08
16602947.468832,4.34597080681996e-08,5.69900917766284e-08
16612983.4311338,4.32466261526597e-08,5.68745551685011e-08
16623019.3934355,4.30374817381543e-08,5.6758979195927e-08
16633055.3557373,4.28317379479103e-08,5.66433650519746e-08
16643091.318039,4.26301649334492e-08,5.65277139278362e-08
16653127.2803407,4.2432068183074e-08,5.6412027012809e-08
16663163.2426425,4.22383728474315e-08,5.62963054942764e-08
16673199.2049442,4.20482805843131e-08,5.61805505576885e-08
16683235.1672459,4.1862690276759e-08,5.60647633865438e-08
16693271.1295477,4.16808898803883e-08,5.59489451623698e-08
16703307.0918494,4.15036676239986e-08,5.5833097064705e-08
16713343.0541511,4.13304227740097e-08,5.57172202710796e-08
16723379.0164529,4.11618170551279e-08,5.56013159569975e-08
16733414.9787546,4.09973706936676e-08,5.54853852959178e-08
16743450.9410563,4.0837608831359e-08,5.53694294592359e-08
16753486.9033581,4.0682181368442e-08,5.52534496162659e-08
16763522.8656598,4.05314678338525e-08,5.51374469342225e-08
16773558.8279615,4.03852554580026e-08,5.50214225782021e-08
16783594.7902633,4.0243770298973e-08,5.49053777111655e-08
16793630.752565,4.01069434018305e-08,5.47893134939198e-08
16803666.7148668,3.99748407807359e-08,5.46732310851008e-08
16813702.6771685,3.98475425037731e-08,5.45571316411547e-08
16823738.6394702,3.9724949356023e-08,5.44410163163211e-08
16833774.601772,3.96072942669228e-08,5.43248862626151e-08
16843810.5640737,3.94943090869992e-08,5.420874262981e-08
16853846.5263754,3.93863819926405e-08,5.40925865654197e-08
16863882.4886772,3.92830737539538e-08,5.39764192146817e-08
16873918.4509789,3.91849286562944e-08,5.386024172054e-08
16883954.4132806,3.90913358705115e-08,5.37440552236275e-08
16893990.3755824,3.90029950709801e-08,5.36278608622494e-08
16904026.3378841,3.89191249918281e-08,5.35116597723665e-08
16914062.3001859,3.88405783491245e-08,5.33954530875779e-08
16924098.2624876,3.87664063249935e-08,5.32792419391045e-08
16934134.2247893,3.86976106704634e-08,5.31630274557726e-08
16944170.1870911,3.86331350742068e-08,5.30468107639967e-08
16954206.1493928,3.85739583634164e-08,5.29305929877641e-08
16964242.1116945,3.85191120410249e-08,5.28143752486176e-08
16974278.0739963,3.84694213053833e-08,5.26981586656396e-08
16984314.036298,3.84240788084051e-08,5.25819443554363e-08
16994349.9985997,3.83837326459428e-08,5.24657334321211e-08
17004385.9609015,3.83477347321517e-08,5.23495270072989e-08
17014421.9232032,3.83165588553695e-08,5.22333261900501e-08
17024457.8855049,3.82897126354598e-08,5.21171320869152e-08
17034493.8478067,3.82675000992917e-08,5.20009458018786e-08
17044529.8101084,3.82495793500149e-08,5.18847684363534e-08
17054565.7724102,3.82360909387062e-08,5.17686010891658e-08
17064601.7347119,3.82268365814318e-08,5.16524448565397e-08
17074637.6970136,3.82218013529517e-08,5.15363008320815e-08
17084673.6593154,3.82209220958024e-08,5.14201701067646e-08
17094709.6216171,3.82240380816261e-08,5.13040537689149e-08
17104745.5839188,3.82312112225053e-08,5.11879529041954e-08
17114781.5462206,3.82421462798257e-08,5.1071868595591e-08
17124817.5085223,3.82570186668328e-08,5.09558019233944e-08
17134853.470824,3.82754114794897e-08,5.08397539651911e-08
17144889.4331258,3.82976006244053e-08,5.07237257958446e-08
17154925.3954275,3.83230618480669e-08,5.06077184874821e-08
17164961.3577292,3.83521571877933e-08,5.04917331094801e-08
17174997.320031,3.83842707341832e-08,5.037577072845e-08
17185033.2823327,3.84198350342487e-08,5.0259832408224e-08
17195069.2446345,3.84581594884929e-08,5.0143919209841e-08
17205105.2069362,3.8499730381978e-08,5.00280321915325e-08
17215141.1692379,3.85438212838617e-08,4.99121724087086e-08
17225177.1315397,3.85908922009708e-08,4.97963409139445e-08
17235213.0938414,3.86402799169668e-08,4.96805387569666e-08
17245249.0561431,3.86923256630466e-08,4.95647669846389e-08
17255285.0184449,3.87464935969098e-08,4.94490266409494e-08
17265320.9807466,3.88029958144956e-08,4.93333187669971e-08
17275356.9430483,3.88614084744371e-08,4.92176444009781e-08
17285392.9053501,3.89218314534889e-08,4.91020045781728e-08
17295428.8676518,3.89839364950339e-08,4.89864003309329e-08
17305464.8299535,3.90477291933147e-08,4.8870832688668e-08
17315500.7922553,3.9112959549643e-08,4.87553026778328e-08
17325536.754557,3.91795576914768e-08,4.86398113219147e-08
17335572.7168588,3.92473337806424e-08,4.85243596414207e-08
17345608.6791605,3.9316162023771e-08,4.84089486538648e-08
17355644.6414622,3.93858940217637e-08,4.82935793737558e-08
17365680.603764,3.94563681816436e-08,4.81782528125847e-08
17375716.5660657,3.95274583498822e-08,4.80629699788124e-08
17385752.5283674,3.95989876704417e-08,4.79477318778576e-08
17395788.4906692,3.96708327259735e-08,4.78325395120847e-08
17405824.4529709,3.97428221855864e-08,4.77173938807918e-08
17415860.4152726,3.98148157020225e-08,4.76022959801988e-08
17425896.3775744,3.98866683432508e-08,4.74872468034357e-08
17435932.3398761,3.99582031702827e-08,4.73722473405308e-08
17445968.3021779,4.00293224418051e-08,4.72572985783993e-08
17456004.2644796,4.00997931310343e-08,4.71424015008318e-08
17466040.2267813,4.01695852300958e-08,4.70275570884828e-08
17476076.1890831,4.02383904548668e-08,4.69127663188593e-08
17486112.1513848,4.03062620456835e-08,4.67980301663103e-08
17496148.1136865,4.0372811615533e-08,4.66833496020151e-08
17506184.0759883,4.04381602136924e-08,4.65687255939725e-08
17516220.03829,4.05018893695702e-08,4.645415910699e-08
17526256.0005917,4.05641338028005e-08,4.63396511026733e-08
17536291.9628935,4.06244773591802e-08,4.62252025394152e-08
17546327.9251952,4.06830487048915e-08,4.61108143723853e-08
17556363.8874969,4.0739454615286e-08,4.59964875535197e-08
17566399.8497987,4.07937984467603e-08,4.58822230315104e-08
17576435.8121004,4.08457299382436e-08,4.57680217517954e-08
17586471.7744021,4.08953085000548e-08,4.56538846565481e-08
17596507.7367039,4.09422461343884e-08,4.55398126846676e-08
17606543.6990056,4.09865404361544e-08,4.54258067717691e-08
17616579.6613074,4.10279840874113e-08,4.53118678501734e-08
17626615.6236091,4.10664959054537e-08,4.51979968488975e-08
17636651.5859108,4.11019666445155e-08,4.50841946936453e-08
17646687.5482126,4.11342204215371e-08,4.49704623067977e-08
17656723.5105143,4.11632622983659e-08,4.48568006074031e-08
17666759.472816,4.11888069318494e-08,4.47432105111687e-08
