"x.data","y.data","y.norm"
5306119.09985815,6.96674181687219e-10,2.94567037359585e-14
5307500.62810473,6.74387064757558e-10,2.91186234253262e-14
5308882.15635131,6.52688288694628e-10,2.87843091252713e-14
5310263.68459789,6.31578344114828e-10,2.8453720235359e-14
5311645.21284447,6.1105280419961e-10,2.81268165772839e-14
5313026.74109105,5.91073612822547e-10,2.78035583906581e-14
5314408.26933763,5.71673644825227e-10,2.74839063288354e-14
5315789.79758421,5.52779521496394e-10,2.71678214547784e-14
5317171.32583079,5.34458274120812e-10,2.6855265236962e-14
5318552.85407737,5.16604336761152e-10,2.65461995453198e-14
5319934.38232395,4.99315842099777e-10,2.62405866472251e-14
5321315.91057052,4.82473610074245e-10,2.59383892035141e-14
5322697.4388171,4.66157310976876e-10,2.56395702645435e-14
5324078.96706368,4.50282956501048e-10,2.53440932662896e-14
5325460.49531026,4.34895567441345e-10,2.50519220264809e-14
5326842.02355684,4.19945540440103e-10,2.47630207407705e-14
5328223.55180342,4.0544552184703e-10,2.44773539789451e-14
5329605.08005,3.91377344866431e-10,2.41948866811674e-14
5330986.60829658,3.77724194738007e-10,2.39155841542587e-14
5332368.13654316,3.64496502975811e-10,2.36394120680137e-14
5333749.66478974,3.5165079115924e-10,2.33663364515531e-14
5335131.19303632,3.39223366293008e-10,2.30963236897088e-14
5336512.7212829,3.27146763232176e-10,2.2829340519447e-14
5337894.24952948,3.15480561308753e-10,2.25653540263223e-14
5339275.77777605,3.04141783979717e-10,2.23043316409689e-14
5340657.30602263,2.93193035160399e-10,2.20462411356224e-14
5342038.83426921,2.82561064835798e-10,2.17910506206789e-14
5343420.36251579,2.72288090886689e-10,2.1538728541284e-14
5344801.89076237,2.62326844069105e-10,2.12892436739554e-14
5346183.41900895,2.52695412805822e-10,2.10425651232402e-14
5347564.94725553,2.43370034896268e-10,2.07986623184012e-14
5348946.47550211,2.34347082569316e-10,2.05575050101377e-14
5350328.00374869,2.2562395274756e-10,2.03190632673361e-14
5351709.53199527,2.17177586456636e-10,2.00833074738546e-14
5353091.06024185,2.09024318200812e-10,1.98502083253347e-14
5354472.58848843,2.01123814474128e-10,1.96197368260483e-14
5355854.116735,1.93509252018666e-10,1.93918642857716e-14
5357235.64498158,1.86125389346176e-10,1.91665623166916e-14
5358617.17322816,1.7901926285281e-10,1.89438028303407e-14
5359998.70147474,1.72131152874631e-10,1.87235580345632e-14
5361380.22972132,1.65497228174808e-10,1.85058004305089e-14
5362761.7579679,1.5907669277209e-10,1.82905028096577e-14
5364143.28621448,1.5288836898327e-10,1.80776382508715e-14
5365524.81446106,1.46908421469333e-10,1.78671801174761e-14
5366906.34270764,1.41140218829853e-10,1.76591020543714e-14
5368287.87095422,1.35575045877986e-10,1.74533779851676e-14
5369669.3992008,1.30202587692561e-10,1.72499821093525e-14
5371050.92744738,1.25027528772737e-10,1.70488888994835e-14
5372432.45569395,1.20027521213391e-10,1.68500730984088e-14
5373813.98394053,1.15219045801055e-10,1.66535097165143e-14
5375195.51218711,1.10569255797883e-10,1.64591740289988e-14
5376577.04043369,1.06104938615724e-10,1.62670415731742e-14
5377958.56868027,1.01787250972036e-10,1.60770881457933e-14
5379340.09692685,9.76426645997899e-11,1.58892898004025e-14
5380721.62517343,9.36385655299303e-11,1.57036228447219e-14
5382103.15342001,8.97917436396208e-11,1.55200638380492e-14
5383484.68166659,8.60814009391058e-11,1.53385895886902e-14
5384866.20991317,8.25137023796984e-11,1.51591771514144e-14
5386247.73815975,7.90782918563932e-11,1.49818038249342e-14
5387629.26640633,7.57720163717547e-11,1.4806447149411e-14
5389010.79465291,7.25936911806452e-11,1.46330849039831e-14
5390392.32289948,6.9532050511799e-11,1.44616951043203e-14
5391773.85114606,6.65939097416152e-11,1.42922560002003e-14
5393155.37939264,6.37609981337972e-11,1.41247460731109e-14
5394536.90763922,6.10470548321768e-11,1.39591440338735e-14
5395918.4358858,5.84282462955754e-11,1.37954288202923e-14
5397299.96413238,5.5922967921953e-11,1.36335795948246e-14
5398681.49237896,5.35067593251955e-11,1.3473575742275e-14
5400063.02062554,5.11931618666782e-11,1.33153968675123e-14
5401444.54887212,4.89656683619664e-11,1.31590227932081e-14
5402826.0771187,4.68307579046876e-11,1.30044335575986e-14
5404207.60536528,4.47788962520854e-11,1.28516094122677e-14
5405589.13361186,4.28104227139921e-11,1.27005308199526e-14
5406970.66185843,4.09218787714341e-11,1.25511784523697e-14
5408352.19010501,3.91083057777231e-11,1.24035331880643e-14
5409733.71835159,3.73715022447853e-11,1.22575761102785e-14
5411115.24659817,3.57019772886104e-11,1.21132885048432e-14
5412496.77484475,3.4106041816326e-11,1.19706518580877e-14
5413878.30309133,3.25703668000728e-11,1.18296478547737e-14
5415259.83133791,3.1105100569826e-11,1.16902583760458e-14
5416641.35958449,2.96950222705834e-11,1.15524654974052e-14
5418022.88783107,2.83495496789051e-11,1.14162514867021e-14
5419404.41607765,2.70565030035969e-11,1.12815988021483e-14
5420785.94432423,2.58214697463254e-11,1.11484900903491e-14
5422167.47257081,2.46367769590074e-11,1.10169081843553e-14
5423549.00081738,2.35040934775962e-11,1.08868361017346e-14
5424930.52906396,2.24196467151165e-11,1.07582570426605e-14
5426312.05731054,2.13817498137562e-11,1.06311543880228e-14
5427693.58555712,2.03899827436111e-11,1.05055116975546e-14
5429075.1138037,1.94398096360876e-11,1.03813127079791e-14
5430456.64205028,1.85336699749066e-11,1.02585413311739e-14
5431838.17029686,1.76646331359102e-11,1.01371816523549e-14
5433219.69854344,1.6837556074318e-11,1.00172179282768e-14
5434601.22679002,1.60437681601182e-11,9.89863458545254e-15
5435982.7550366,1.52894015047285e-11,9.78141621838955e-15
5437364.28328318,1.45659815594793e-11,9.66554758784484e-15
5438745.81152976,1.38778314375551e-11,9.55101361909608e-15
5440127.33977634,1.3219302663168e-11,9.43779940023062e-15
5441508.86802291,1.259228956192e-11,9.32589018045194e-15
5442890.39626949,1.19935783274254e-11,9.21527136840197e-15
5444271.92451607,1.14229938330338e-11,9.10592853050119e-15
5445653.45276265,1.0879407505473e-11,8.99784738930446e-15
5447034.98100923,1.03608941889477e-11,8.89101382187409e-15
5448416.50925581,9.86810000331505e-12,8.78541385816818e-15
5449798.03750239,9.39763225633316e-12,8.68103367944632e-15
5451179.56574897,8.95163723250262e-12,8.57785961668994e-15
5452561.09399555,8.52550305968703e-12,8.47587814903963e-15
5453942.62224213,8.12263497042804e-12,8.37507590224696e-15
5455324.15048871,7.73790605299941e-12,8.27543964714309e-15
5456705.67873529,7.37430812923098e-12,8.17695629812151e-15
5458087.20698186,7.02792078026886e-12,8.07961291163701e-15
5459468.73522844,6.70043753080025e-12,7.98339668471873e-15
5460850.26347502,6.38943151886227e-12,7.88829495349908e-15
5462231.7917216,6.09533867920036e-12,7.79429519175698e-15
5463613.31996818,5.81701688462223e-12,7.70138500947535e-15
5464994.84821476,5.55383251767496e-12,7.6095521514141e-15
5466376.37646134,5.30574654836046e-12,7.51878449569637e-15
5467757.90470792,5.07121815315759e-12,7.42907005240994e-15
5469139.4329545,4.85115498261315e-12,7.34039696222179e-15
5470520.96120108,4.64324752955485e-12,7.25275349500767e-15
5471902.48944766,4.44921714548399e-12,7.16612804849443e-15
5473284.01769424,4.26621859585877e-12,7.08050914691692e-15
5474665.54594082,4.09632607791514e-12,6.99588543968756e-15
5476047.07418739,3.9368510222595e-12,6.9122457000805e-15
5477428.60243397,3.78927239020182e-12,6.82957882392759e-15
5478810.13068055,3.65183124490458e-12,6.74787382832885e-15
5480191.65892713,3.52522561126386e-12,6.66711985037535e-15
5481573.18717371,3.40851675777741e-12,6.58730614588473e-15
5482954.71542029,3.30171737455783e-12,6.50842208815036e-15
5484336.24366687,3.20461915015539e-12,6.4304571667022e-15
5485717.77191345,3.11662641372345e-12,6.35340098608103e-15
5487099.30016003,3.03819003835066e-12,6.27724326462426e-15
5488480.82840661,2.96816534159632e-12,6.20197383326502e-15
5489862.35665319,2.90760876745327e-12,6.12758263434245e-15
5491243.88489977,2.85486918550017e-12,6.05405972042487e-15
5492625.41314634,2.81157185568278e-12,5.98139525314415e-15
5494006.94139292,2.77581784623275e-12,5.90957950204269e-15
5495388.4696395,2.74908415728361e-12,5.83860284343137e-15
5496769.99788608,2.72996865040042e-12,5.76845575925974e-15
5498151.52613266,2.71945171917149e-12,5.69912883599704e-15
5499533.05437924,2.71673326530842e-12,5.6306127635253e-15
5500914.58262582,2.72227630848056e-12,5.56289833404326e-15
5502296.1108724,2.73586366417714e-12,5.49597644098136e-15
5503677.63911898,2.75745158949867e-12,5.42983807792827e-15
5505059.16736556,2.78740237310316e-12,5.36447433756779e-15
5506440.69561214,2.8251609293039e-12,5.29987641062708e-15
5507822.22385872,2.87168112110543e-12,5.23603558483515e-15
5509203.75210529,2.92587681271938e-12,5.17294324389248e-15
5510585.28035187,2.98932109014504e-12,5.11059086645058e-15
5511966.80859845,3.06047226657012e-12,5.04897002510262e-15
5513348.33684503,3.14123474840168e-12,4.98807238538374e-15
5514729.86509161,3.23008999107739e-12,4.92788970478215e-15
5516111.39333819,3.32862924975009e-12,4.86841383175976e-15
5517492.92158477,3.43591415518409e-12,4.80963670478338e-15
5518874.44983135,3.55301138517833e-12,4.75155035136559e-15
5520255.97807793,3.6796077044934e-12,4.6941468871152e-15
5521637.50632451,3.8161940719818e-12,4.637418514798e-15
5523019.03457109,3.96314366501458e-12,4.58135752340652e-15
5524400.56281767,4.1203043664666e-12,4.52595628723991e-15
5525782.09106425,4.28881394782538e-12,4.47120726499258e-15
5527163.61931082,4.46779298850117e-12,4.41710299885305e-15
5528545.1475574,4.65923965956741e-12,4.36363611361121e-15
5529926.67580398,4.86144534339106e-12,4.3107993157754e-15
5531308.20405056,5.07738290275285e-12,4.25858539269799e-15
5532689.73229714,5.30480217265756e-12,4.20698721171065e-15
5534071.26054372,5.54656005453748e-12,4.15599771926777e-15
5535452.7887903,5.80104870841561e-12,4.10560994009929e-15
5536834.31703688,6.07045650882059e-12,4.05581697637183e-15
5538215.84528346,6.35403280749021e-12,4.00661200685876e-15
5539597.37353004,6.65314286640292e-12,3.95798828611873e-15
5540978.90177662,6.96802943575311e-12,3.90993914368252e-15
5542360.4300232,7.29909255677222e-12,3.86245798324858e-15
5543741.95826977,7.64772607124646e-12,3.81553828188647e-15
5545123.48651635,8.01320087229581e-12,3.769173589249e-15
5546505.01476293,8.39824246853814e-12,3.72335752679207e-15
5547886.54300951,8.8008053923816e-12,3.67808378700294e-15
5549268.07125609,9.22515180169765e-12,3.63334613263605e-15
5550649.59950267,9.66804010446116e-12,3.58913839595729e-15
5552031.12774925,1.01345031587464e-11,3.54545447799557e-15
5553412.65599583,1.06213336032494e-11,3.50228834780256e-15
5554794.18424241,1.11328453578424e-11,3.45963404171966e-15
5556175.71248899,1.16671433822578e-11,3.41748566265304e-15
5557557.24073557,1.22272520490234e-11,3.3758373793559e-15
5558938.76898215,1.28128224160376e-11,3.33468342571812e-15
5560320.29722872,1.34253480635278e-11,3.2940181000636e-15
5561701.8254753,1.4066288981398e-11,3.25383576445453e-15
5563083.35372188,1.47353369629362e-11,3.21413084400319e-15
5564464.88196846,1.54360548160248e-11,3.17489782619058e-15
5565846.41021504,1.61660297383355e-11,3.13613126019253e-15
5567227.93846162,1.69312543950412e-11,3.09782575621243e-15
5568609.4667082,1.77268801041629e-11,3.05997598482122e-15
5569990.99495478,1.85616752638781e-11,3.02257667630396e-15
5571372.52320136,1.94292636102396e-11,2.9856226200135e-15
5572754.05144794,2.03377893567173e-11,2.94910866373058e-15
5574135.57969452,2.12829308550253e-11,2.91302971303092e-15
5575517.1079411,2.22707852213921e-11,2.87738073065863e-15
5576898.63618768,2.32994506475972e-11,2.84215673590628e-15
5578280.16443425,2.43726010624324e-11,2.80735280400151e-15
5579661.69268083,2.54911588596627e-11,2.7729640654999e-15
5581043.22092741,2.66559585049114e-11,2.7389857056843e-15
5582424.74917399,2.78711925248484e-11,2.70541296397029e-15
5583806.27742057,2.91343969707754e-11,2.6722411333181e-15
5585187.80566715,3.0453524488619e-11,2.6394655596504e-15
5586569.33391373,3.18223085488241e-11,2.60708164127648e-15
5587950.86216031,3.32529984850222e-11,2.57508482832206e-15
5589332.39040689,3.47360797852342e-11,2.54347062216558e-15
5590713.91865347,3.62853645034034e-11,2.51223457487994e-15
5592095.44690005,3.78919531858052e-11,2.48137228868037e-15
5593476.97514663,3.95673142965295e-11,2.45087941537794e-15
5594858.5033932,4.13062636096589e-11,2.42075165583893e-15
5596240.03163978,4.31165168702481e-11,2.39098475944982e-15
5597621.55988636,4.49971951149555e-11,2.36157452358778e-15
5599003.08813294,4.69516537799497e-11,2.33251679309698e-15
5600384.61637952,4.89839624637584e-11,2.30380745977017e-15
5601766.1446261,5.10924540488017e-11,2.27544246183584e-15
5603147.67287268,5.32868457629703e-11,2.24741778345071e-15
5604529.20111926,5.55597285057809e-11,2.21972945419764e-15
5605910.72936584,5.79272244150192e-11,2.19237354858869e-15
5607292.25761242,6.03756810106861e-11,2.1653461855736e-15
5608673.785859,6.29276101579419e-11,2.1386435280533e-15
5610055.31410558,6.55661746009238e-11,2.11226178239865e-15
5611436.84235216,6.83116789602913e-11,2.08619719797409e-15
5612818.37059873,7.1152836011574e-11,2.06044606666662e-15
5614199.89884531,7.4104301524509e-11,2.03500472241944e-15
5615581.42709189,7.71611601977812e-11,2.00986954077062e-15
5616962.95533847,8.03315721367697e-11,1.98503693839686e-15
5618344.48358505,8.36178799216612e-11,1.96050337266165e-15
5619726.01183163,8.7020835590313e-11,1.93626534116864e-15
5621107.54007821,9.05509915553492e-11,1.91231938131939e-15
5622489.06832479,9.4200711896294e-11,1.88866206987609e-15
5623870.59657137,9.7989778515277e-11,1.86529002252865e-15
5625252.12481795,1.01901118482539e-10,1.84219989346661e-15
5626633.65306453,1.05964832022817e-10,1.81938837495538e-15
5628015.18131111,1.10156387106479e-10,1.79685219691716e-15
5629396.70955769,1.14508068875762e-10,1.77458812651617e-15
5630778.23780426,1.18998273315778e-10,1.75259296774836e-15
5632159.76605084,1.23652745905772e-10,1.73086356103543e-15
5633541.29429742,1.28459020332709e-10,1.70939678282314e-15
5634922.822544,1.3343347078636e-10,1.68818954518407e-15
5636304.35079058,1.38573932026499e-10,1.66723879542431e-15
5637685.87903716,1.43886208849171e-10,1.64654151569458e-15
5639067.40728374,1.49379671790939e-10,1.62609472260534e-15
5640448.93553032,1.55048285559156e-10,1.60589546684615e-15
5641830.4637769,1.60914262607251e-10,1.58594083280886e-15
5643211.99202348,1.66958384294687e-10,1.56622793821508e-15
5644593.52027006,1.73217082222827e-10,1.54675393374735e-15
5645975.04851663,1.79657746615543e-10,1.52751600268451e-15
5647356.57676321,1.86328853085323e-10,1.50851136054075e-15
5648738.10500979,1.93192720579266e-10,1.48973725470862e-15
5650119.63325637,2.00291626673151e-10,1.47119096410579e-15
5651501.16150295,2.0760057411085e-10,1.45286979882573e-15
5652882.68974953,2.1514876186081e-10,1.43477109979187e-15
5654264.21799611,2.22925326932249e-10,1.41689223841567e-15
5655645.74624269,2.30944896966009e-10,1.39923061625835e-15
5657027.27448927,2.39212261168387e-10,1.38178366469601e-15
5658408.80273585,2.47725915124952e-10,1.36454884458868e-15
5659790.33098243,2.56507883096054e-10,1.34752364595254e-15
5661171.85922901,2.65538902654777e-10,1.33070558763604e-15
5662553.38747559,2.74859877702747e-10,1.31409221699912e-15
5663934.91572216,2.84432100070122e-10,1.29768110959618e-15
5665316.44396874,2.94317055728635e-10,1.28146986886224e-15
5666697.97221532,3.04461935471265e-10,1.26545612580258e-15
5668079.5004619,3.14929292879862e-10,1.24963753868565e-15
5669461.02870848,3.2567526441771e-10,1.23401179273937e-15
5670842.55695506,3.36747460920777e-10,1.21857659985058e-15
5672224.08520164,3.48120748301672e-10,1.20332969826776e-15
5673605.61344822,3.59823350368833e-10,1.18826885230706e-15
5674987.1416948,3.71850616919707e-10,1.17339185206129e-15
5676368.66994138,3.84209584542951e-10,1.15869651311222e-15
5677750.19818796,3.96917884892841e-10,1.14418067624587e-15
5679131.72643454,4.09959524739784e-10,1.12984220717095e-15
5680513.25468112,4.23376252120973e-10,1.11567899624025e-15
5681894.78292769,4.37127166341863e-10,1.10168895817513e-15
5683276.31117427,4.51279995077768e-10,1.08787003179286e-15
5684657.83942085,4.65770330652357e-10,1.07422017973707e-15
5686039.36766743,4.80683848804152e-10,1.06073738821092e-15
5687420.89591401,4.95950733990314e-10,1.04741966671334e-15
5688802.42416059,5.11642879490511e-10,1.03426504777794e-15
5690183.95240717,5.27714403356154e-10,1.02127158671491e-15
5691565.48065375,5.44212347581216e-10,1.00843736135561e-15
5692947.00890033,5.61116643909048e-10,9.95760471799909e-16
5694328.53714691,5.78447561376417e-10,9.83239040166399e-16
5695710.06539349,5.96212729136337e-10,9.70871210345089e-16
5697091.59364006,6.14403721152808e-10,9.58655147753018e-16
5698473.12188664,6.33057740036601e-10,9.46589039092335e-16
5699854.65013322,6.52135753873849e-10,9.34671092111122e-16
5701236.1783798,6.71706394950968e-10,9.22899535366705e-16
5702617.70662638,6.91698138611026e-10,9.11272617991664e-16
5703999.23487296,7.12212870191031e-10,8.99788609462251e-16
5705380.76311954,7.33157732725358e-10,8.88445799369436e-16
5706762.29136612,7.54630611669886e-10,8.77242497192335e-16
5708143.8196127,7.76558604271904e-10,8.6617703207422e-16
5709525.34785928,7.99012137799256e-10,8.55247752600861e-16
5710906.87610586,8.21949559742882e-10,8.4445302658132e-16
5712288.40435244,8.45408833974582e-10,8.3379124083118e-16
5713669.93259902,8.69381321828859e-10,8.23260800958029e-16
5715051.46084559,8.93870739032496e-10,8.128601311494e-16
5716432.98909217,9.18903153029001e-10,8.025876739629e-16
5717814.51733875,9.4444632412596e-10,7.92441890118758e-16
5719196.04558533,9.7056263075722e-10,7.82421258294521e-16
5720577.57383191,9.9718226452739e-10,7.72524274922077e-16
5721959.10207849,1.0244054156712e-09,7.62749453986812e-16
5723340.63032507,1.05212965952121e-09,7.53095326829063e-16
5724722.15857165,1.08047501383481e-09,7.43560441947633e-16
5726103.68681823,1.10933728780796e-09,7.34143364805549e-16
5727485.21506481,1.13881253338478e-09,7.2484267763787e-16
5728866.74331139,1.16883277330415e-09,7.15656979261627e-16
5730248.27155797,1.19945643644228e-09,7.06584884887886e-16
5731629.79980455,1.23065312443733e-09,6.9762502593578e-16
5733011.32805112,1.26244228706951e-09,6.88776049848669e-16
5734392.8562977,1.29483231972556e-09,6.80036619912229e-16
5735774.38454428,1.32780249613797e-09,6.71405415074633e-16
5737155.91279086,1.36140105139122e-09,6.62881129768603e-16
5738537.44103744,1.39556606403318e-09,6.54462473735508e-16
5739918.96928402,1.43038646732545e-09,6.46148171851299e-16
5741300.4975306,1.46575832218272e-09,6.37936963954459e-16
5742682.02577718,1.50181191241997e-09,6.29827604675748e-16
5744063.55402376,1.53841898292492e-09,6.21818863269899e-16
5745445.08227034,1.57569667033756e-09,6.13909523449082e-16
5746826.61051692,1.61354955009342e-09,6.06098383218298e-16
5748208.13876349,1.65205570684529e-09,5.983842547125e-16
5749589.66701007,1.69116030413455e-09,5.90765964035537e-16
5750971.19525665,1.73089941588154e-09,5.83242351100907e-16
5752352.72350323,1.77125919645614e-09,5.75812269474202e-16
5753734.25174981,1.81223336957243e-09,5.68474586217346e-16
5755115.77999639,1.85384922907638e-09,5.61228181734493e-16
5756497.30824297,1.89605807345375e-09,5.54071949619716e-16
5757878.83648955,1.93892821307964e-09,5.4700479650625e-16
5759260.36473613,1.98236872818535e-09,5.40025641917535e-16
5760641.89298271,2.02648853426023e-09,5.33133418119792e-16
5762023.42122929,2.07116380147132e-09,5.26327069976316e-16
5763404.94947587,2.11651692728282e-09,5.19605554803297e-16
5764786.47772245,2.16242995076108e-09,5.12967842227327e-16
5766168.00596902,2.20899425970818e-09,5.06412914044402e-16
5767549.5342156,2.25613305032978e-09,4.99939764080523e-16
5768931.06246218,2.30389532724655e-09,4.93547398053862e-16
5770312.59070876,2.35224470546908e-09,4.872348334384e-16
5771694.11895534,2.40118866160128e-09,4.81001099329133e-16
5773075.64720192,2.45073016322459e-09,4.74845236308715e-16
5774457.1754485,2.50083635226899e-09,4.68766296315652e-16
5775838.70369508,2.55154814203406e-09,4.62763342513883e-16
5777220.23194166,2.60279388364603e-09,4.56835449163876e-16
5778601.76018824,2.6546506773816e-09,4.50981701495091e-16
5779983.28843482,2.70700998877664e-09,4.4520119557993e-16
5781364.8166814,2.75998298478747e-09,4.39493038209023e-16
5782746.34492797,2.81344385754952e-09,4.33856346767954e-16
5784127.87317455,2.86748334142435e-09,4.28290249115309e-16
5785509.40142113,2.9220123443134e-09,4.22793883462135e-16
5786890.92966771,2.97708298760838e-09,4.17366398252695e-16
5788272.45791429,3.03264247391513e-09,4.12006952046573e-16
5789653.98616087,3.08870604936726e-09,4.06714713402099e-16
5791035.51440745,3.1452546983293e-09,4.01488860761046e-16
5792417.04265403,3.20226948322863e-09,3.96328582334654e-16
5793798.57090061,3.25976228045998e-09,3.91233075990883e-16
5795180.09914719,3.3176830443074e-09,3.86201549142965e-16
5796561.62739377,3.37607127482609e-09,3.81233218639149e-16
5797943.15564035,3.43484927869631e-09,3.7632731065375e-16
5799324.68388693,3.49408053304745e-09,3.71483060579336e-16
5800706.2121335,3.55367011788142e-09,3.66699712920191e-16
5802087.74038008,3.61368173500641e-09,3.61976521186905e-16
5803469.26862666,3.67403193270857e-09,3.57312747792209e-16
5804850.79687324,3.73475944646264e-09,3.52707663947922e-16
5806232.32511982,3.79580890729226e-09,3.48160549563074e-16
5807613.8533664,3.85719120379871e-09,3.43670693143184e-16
5808995.38161298,3.91887501121011e-09,3.39237391690636e-16
5810376.90985956,3.98084762646103e-09,3.34859950606206e-16
5811758.43810614,4.04309736626995e-09,3.3053768359165e-16
5813139.96635272,4.10559255754651e-09,3.26269912553444e-16
5814521.4945993,4.16833640196256e-09,3.22055967507543e-16
5815903.02284588,4.23128323286012e-09,3.17895186485264e-16
5817284.55109246,4.2944460395052e-09,3.13786915440172e-16
5818666.07933903,4.35777076506651e-09,3.09730508156077e-16
5820047.60758561,4.42127390460205e-09,3.05725326155992e-16
5821429.13583219,4.48490312908133e-09,3.0177073861219e-16
5822810.66407877,4.54866156891053e-09,2.97866122257206e-16
5824192.19232535,4.61251254155433e-09,2.94010861295895e-16
5825573.72057193,4.67644482006043e-09,2.90204347318439e-16
5826955.24881851,4.74043193262247e-09,2.86445979214361e-16
5828336.77706509,4.80445395993038e-09,2.82735163087507e-16
5829718.30531167,4.86848891199208e-09,2.79071312171958e-16
5831099.83355825,4.93251413073788e-09,2.75453846748936e-16
5832481.36180483,4.99650610936155e-09,2.71882194064602e-16
5833862.8900514,5.06044566835198e-09,2.68355788248824e-16
5835244.41829798,5.12430154169318e-09,2.6487407023482e-16
5836625.94654456,5.18806448208714e-09,2.61436487679753e-16
5838007.47479114,5.25168900651491e-09,2.58042494886183e-16
5839389.00303772,5.31517897901925e-09,2.54691552724444e-16
5840770.5312843,5.37847850028268e-09,2.51383128555859e-16
5842152.05953088,5.44159589666381e-09,2.48116696156869e-16
5843533.58777746,5.50447666068745e-09,2.44891735643983e-16
5844915.11602404,5.56712201912852e-09,2.41707733399594e-16
5846296.64427062,5.6294872316479e-09,2.38564181998646e-16
5847678.1725172,5.69155978932317e-09,2.35460580136106e-16
5849059.70076378,5.75331154958646e-09,2.32396432555287e-16
5850441.22901036,5.8147095024048e-09,2.2937124997696e-16
5851822.75725693,5.8757490494534e-09,2.26384549029289e-16
5853204.28550351,5.93636982148245e-09,2.23435852178544e-16
5854585.81375009,5.99659778883006e-09,2.20524687660625e-16
5855967.34199667,6.05633831046801e-09,2.17650589413335e-16
5857348.87024325,6.11565268084451e-09,2.14813097009452e-16
5858730.39848983,6.17441198221853e-09,2.12011755590529e-16
5860111.92673641,6.23269654538038e-09,2.09246115801489e-16
5861493.45498299,6.29038786000127e-09,2.0651573372592e-16
5862874.98322957,6.34753955926060e-09,2.03820170822146e-16
5864256.51147615,6.40406355020897e-09,2.01158993859991e-16
5865638.03972273,6.45997984835328e-09,1.98531774858292e-16
5867019.56796931,6.51523782415875e-09,1.95938091023117e-16
5868401.09621589,6.56981700769841e-09,1.93377524686664e-16
5869782.62446246,6.62371120672446e-09,1.90849663246902e-16
5871164.15270904,6.67685269280368e-09,1.88354099107855e-16
5872545.68095562,6.7292865694769e-09,1.85890429620603e-16
5873927.2092022,6.78089121419538e-09,1.83458257024926e-16
5875308.73744878,6.8317697259484e-09,1.81057188391652e-16
5876690.26569536,6.88174013281034e-09,1.78686835565623e-16
5878071.79394194,6.93095021281703e-09,1.76346815109349e-16
5879453.32218852,6.97921085377366e-09,1.74036748247274e-16
5880834.8504351,7.02664937348846e-09,1.7175626081072e-16
5882216.37868168,7.0731192160775e-09,1.69504983183413e-16
5883597.90692826,7.11869435470327e-09,1.67282550247675e-16
5884979.43517483,7.16328607566051e-09,1.65088601331213e-16
5886360.96342141,7.20690880729777e-09,1.6292278015451e-16
5887742.49166799,7.24953787938422e-09,1.60784734778846e-16
5889124.01991457,7.29112226608138e-09,1.58674117554885e-16
5890505.54816115,7.33170722741675e-09,1.56590585071877e-16
5891887.07640773,7.37117070517215e-09,1.54533798107422e-16
5893268.60465431,7.40963342155717e-09,1.52503421577831e-16
5894650.13290089,7.44689707798496e-09,1.50499124489041e-16
5896031.66114747,7.48315452828838e-09,1.48520579888107e-16
5897413.18939405,7.51815183947432e-09,1.46567464815236e-16
5898794.71764063,7.55210220802362e-09,1.44639460256393e-16
5900176.24588721,7.58479344829491e-09,1.42736251096437e-16
5901557.77413379,7.61636788096807e-09,1.40857526072804e-16
5902939.30238036,7.64668884661688e-09,1.39002977729712e-16
5904320.83062694,7.67582301806548e-09,1.37172302372915e-16
5905702.35887352,7.70371391542253e-09,1.35365200024963e-16
5907083.8871201,7.73034825482493e-09,1.3358137438097e-16
5908465.41536668,7.75575390321012e-09,1.31820532764919e-16
5909846.94361326,7.77983380532795e-09,1.30082386086445e-16
5911228.47185984,7.80270382614704e-09,1.28366648798131e-16
5912610.00010642,7.82417984669812e-09,1.26673038853293e-16
5913991.528353,7.84446883783553e-09,1.25001277664253e-16
5915373.05659958,7.86329687226828e-09,1.23351090061092e-16
5916754.58484616,7.88093029922923e-09,1.2172220425089e-16
5918136.11309274,7.89710601182509e-09,1.20114351777421e-16
5919517.64133932,7.9120373819577e-09,1.18527267481331e-16
5920899.16958589,7.9255393174613e-09,1.16960689460761e-16
5922280.69783247,7.9377382544899e-09,1.1541435903244e-16
5923662.22607905,7.94854001372495e-09,1.13888020693226e-16
5925043.75432563,7.95798195964184e-09,1.12381422082079e-16
5926425.28257221,7.96606271092634e-09,1.10894313942499e-16
5927806.81081879,7.97272902183733e-09,1.09426450085373e-16
5929188.33906537,7.97807358063567e-09,1.07977587352279e-16
5930569.86731195,7.98195160249633e-09,1.06547485579193e-16
5931951.39555853,7.98455049258661e-09,1.05135907560634e-16
5933332.92380511,7.98563361648941e-09,1.03742619014216e-16
5934714.45205169,7.98546885864727e-09,1.0236738854562e-16
5936095.98029827,7.98377080916049e-09,1.0100998761396e-16
5937477.50854484,7.98081237096622e-09,9.96701904975702e-17
5938859.03679142,7.97637079361002e-09,9.8347774260173e-17
5940240.565038,7.9706269814872e-09,9.70425187174531e-17
5941622.09328458,7.9634530481236e-09,9.57542064040103e-17
5943003.62153116,7.95493824481319e-09,9.44826225407075e-17
5944385.14977774,7.94504887382278e-09,9.32275550023944e-17
5945766.67802432,7.93378350111335e-09,9.19887942860038e-17
5947148.2062709,7.92120131280764e-09,9.07661334790284e-17
5948529.73451748,7.90721177376009e-09,8.9559368228355e-17
