"x.data","y.data","y.norm"
1857029.15172699,8.9298402734613e-09,7.49446745703347e-10
1857525.03545416,8.97492760565375e-09,7.44265183789315e-10
1858020.91918132,9.02127670074059e-09,7.39117093782652e-10
1858516.80290848,9.0689502378867e-09,7.34002276817424e-10
1859012.68663564,9.11777980831365e-09,7.28920535086935e-10
1859508.5703628,9.16796279660458e-09,7.23871671838917e-10
1860004.45408997,9.21933670208547e-09,7.18855491370723e-10
1860500.33781713,9.27190974717999e-09,7.13871799024532e-10
1860996.22154429,9.32579736619764e-09,7.08920401182596e-10
1861492.10527145,9.38080707908936e-09,7.04001105262474e-10
1861987.98899861,9.43710199070816e-09,6.99113719712301e-10
1862483.87272578,9.49457808824528e-09,6.9425805400605e-10
1862979.75645294,9.55318806093908e-09,6.89433918638852e-10
1863475.6401801,9.61309624782516e-09,6.84641125122299e-10
1863971.52390726,9.67408851071912e-09,6.79879485979766e-10
1864467.40763442,9.73629492995489e-09,6.75148814741752e-10
1864963.29136159,9.79966670192831e-09,6.70448925941265e-10
1865459.17508875,9.86410490857494e-09,6.65779635109175e-10
1865955.05881591,9.92981836584825e-09,6.61140758769625e-10
1866450.94254307,9.99657396435706e-09,6.56532114435421e-10
1866946.82627023,1.00644703319768e-08,6.51953520603481e-10
1867442.7099974,1.01335100002818e-08,6.47404796750269e-10
1867938.59372456,1.02035654177299e-08,6.42885763327253e-10
1868434.47745172,1.02748294792069e-08,6.38396241756372e-10
1868930.36117888,1.03471084735443e-08,6.33936054425549e-10
1869426.24490604,1.04204529738818e-08,6.29505024684178e-10
1869922.12863321,1.04949124104004e-08,6.25102976838666e-10
1870418.01236037,1.057033979072e-08,6.20729736147944e-10
1870913.89608753,1.06468941409989e-08,6.16385128819059e-10
1871409.77981469,1.07244367965052e-08,6.12068982002727e-10
1871905.66354186,1.08029682776476e-08,6.07781123788918e-10
1872401.54726902,1.08825799485223e-08,6.0352138320247e-10
1872897.43099618,1.09631082882739e-08,5.99289590198697e-10
1873393.31472334,1.1044680384413e-08,5.95085575659038e-10
1873889.1984505,1.11272081358594e-08,5.90909171386703e-10
1874385.08217767,1.12106470628932e-08,5.86760210102345e-10
1874880.96590483,1.12951250067346e-08,5.82638525439726e-10
1875376.84963199,1.13804650591143e-08,5.78543951941443e-10
1875872.73335915,1.14667645769038e-08,5.74476325054625e-10
1876368.61708631,1.15539810271799e-08,5.70435481126675e-10
1876864.50081348,1.16420304692239e-08,5.66421257400996e-10
1877360.38454064,1.17310713101486e-08,5.62433492012784e-10
1877856.2682678,1.18209166046057e-08,5.58472023984784e-10
1878352.15199496,1.19116364469875e-08,5.54536693223092e-10
1878848.03572212,1.20032284014484e-08,5.50627340512956e-10
1879343.91944929,1.20955895783666e-08,5.46743807514614e-10
1879839.80317645,1.21888590508378e-08,5.42885936759126e-10
1880335.68690361,1.22828869493701e-08,5.39053571644237e-10
1880831.57063077,1.2377704291084e-08,5.35246556430227e-10
1881327.45435793,1.24733428293704e-08,5.31464736235831e-10
1881823.3380851,1.25696884313087e-08,5.27707957034116e-10
1882319.22181226,1.26668502074631e-08,5.23976065648415e-10
1882815.10553942,1.27647229996471e-08,5.2026890974824e-10
1883310.98926658,1.28633003701679e-08,5.1658633784525e-10
1883806.87299374,1.29626419576868e-08,5.1292819928921e-10
1884302.75672091,1.30626258820605e-08,5.09294344263968e-10
1884798.64044807,1.31633340613771e-08,5.05684623783437e-10
1885294.52417523,1.32647001004717e-08,5.02098889687629e-10
1885790.40790239,1.33666865075573e-08,4.98536994638663e-10
1886286.29162955,1.34693741490443e-08,4.94998792116808e-10
1886782.17535672,1.35726370501319e-08,4.91484136416544e-10
1887278.05908388,1.36765329211323e-08,4.87992882642613e-10
1887773.94281104,1.3781027803747e-08,4.84524886706131e-10
1888269.8265382,1.38860599000231e-08,4.81080005320671e-10
1888765.71026536,1.39917243376842e-08,4.77658095998381e-10
1889261.59399253,1.40978948332705e-08,4.74259017046113e-10
1889757.47771969,1.42046080677281e-08,4.70882627561573e-10
1890253.36144685,1.43118558595279e-08,4.67528787429474e-10
1890749.24517401,1.44195681628171e-08,4.64197357317723e-10
1891245.12890117,1.45278201131677e-08,4.60888198673586e-10
1891741.01262834,1.46365160386312e-08,4.57601173719919e-10
1892236.8963555,1.47456659326045e-08,4.54336145451376e-10
1892732.78008266,1.48552804423826e-08,4.51092977630642e-10
1893228.66380982,1.49652873758352e-08,4.47871534784671e-10
1893724.54753698,1.50757380436312e-08,4.44671682200977e-10
1894220.43126415,1.51865677556527e-08,4.41493285923885e-10
1894716.31499131,1.52977645193925e-08,4.38336212750836e-10
1895212.19871847,1.54093506235527e-08,4.35200330228687e-10
1895708.08244563,1.55212555663847e-08,4.3208550665004e-10
1896203.96617279,1.56335102486471e-08,4.28991611049572e-10
1896699.84989996,1.5746073980348e-08,4.25918513200391e-10
1897195.73362712,1.58589200787528e-08,4.22866083610392e-10
1897691.61735428,1.59720750978271e-08,4.19834193518643e-10
1898187.50108144,1.60854741330204e-08,4.16822714891776e-10
1898683.3848086,1.61991312297154e-08,4.138315204204e-10
1899179.26853577,1.63130224985467e-08,4.10860483515514e-10
1899675.15226293,1.64271140433416e-08,4.07909478304943e-10
1900171.03599009,1.65414291716267e-08,4.04978379629803e-10
1900666.91971725,1.66559125254393e-08,4.02067063040949e-10
1901162.80344441,1.67705649637435e-08,3.99175404795463e-10
1901658.68717158,1.68853720328328e-08,3.96303281853143e-10
1902154.57089874,1.70003024676174e-08,3.93450571873013e-10
1902650.4546259,1.71153620157677e-08,3.90617153209841e-10
1903146.33835306,1.72305155507859e-08,3.87802904910679e-10
1903642.22208023,1.73457522616308e-08,3.85007706711402e-10
1904138.10580739,1.74610596545679e-08,3.82231439033283e-10
1904633.98953455,1.75764136636037e-08,3.79473982979561e-10
1905129.87326171,1.76918041828134e-08,3.76735220332043e-10
1905625.75698887,1.78072109440503e-08,3.74015033547687e-10
1906121.64071604,1.79226183902891e-08,3.71313305755241e-10
1906617.5244432,1.80380084585077e-08,3.68629920751873e-10
1907113.40817036,1.81533681679349e-08,3.65964762999807e-10
1907609.29189752,1.82686753848214e-08,3.63317717622979e-10
1908105.17562468,1.83839171974763e-08,3.60688670403733e-10
1908601.05935185,1.84990809521451e-08,3.58077507779486e-10
1909096.94307901,1.86141354931252e-08,3.55484116839437e-10
1909592.82680617,1.87290827789084e-08,3.52908385321272e-10
1910088.71053333,1.88438925227362e-08,3.50350201607911e-10
1910584.59426049,1.89585516392551e-08,3.47809454724231e-10
1911080.47798766,1.90730580114326e-08,3.45286034333823e-10
1911576.36171482,1.91873599349421e-08,3.4277983073577e-10
1912072.24544198,1.93014780975871e-08,3.40290734861412e-10
1912568.12916914,1.94153779536766e-08,3.37818638271155e-10
1913064.0128963,1.9529038746687e-08,3.35363433151273e-10
1913559.89662347,1.96424711489232e-08,3.3292501231073e-10
1914055.78035063,1.97556114899104e-08,3.30503269178005e-10
1914551.66407779,1.98684869724986e-08,3.28098097797957e-10
1915047.54780495,1.99810679769796e-08,3.25709392828673e-10
1915543.43153211,2.00933186735438e-08,3.23337049538347e-10
1916039.31525928,2.02052657536469e-08,3.20980963802156e-10
1916535.19898644,2.03168389993178e-08,3.18641032099178e-10
1917031.0827136,2.04280631435997e-08,3.16317151509292e-10
1917526.96644076,2.05389215141549e-08,3.14009219710106e-10
1918022.85016792,2.06493559655914e-08,3.11717134973897e-10
1918518.73389509,2.0759412806332e-08,3.09440796164563e-10
1919014.61762225,2.0869019221794e-08,3.07180102734584e-10
1919510.50134941,2.09781900558606e-08,3.04934954722011e-10
1920006.38507657,2.10869289519155e-08,3.02705252747433e-10
1920502.26880373,2.11951484321985e-08,3.00490898011006e-10
1920998.1525309,2.13029178731518e-08,2.9829179228945e-10
1921494.03625806,2.14101657568858e-08,2.96107837933091e-10
1921989.91998522,2.15168898066832e-08,2.93938937862885e-10
1922485.80371238,2.16231211112719e-08,2.91784995567488e-10
1922981.68743954,2.17287361357533e-08,2.89645915100316e-10
1923477.57116671,2.18338305947649e-08,2.87521601076621e-10
1923973.45489387,2.1938338069417e-08,2.85411958670581e-10
1924469.33862103,2.20422321850814e-08,2.83316893612413e-10
1924965.22234819,2.21455653302069e-08,2.81236312185481e-10
1925461.10607535,2.22482104542918e-08,2.79170121223425e-10
1925956.98980252,2.23502537578198e-08,2.77118228107304e-10
1926452.87352968,2.2451650567513e-08,2.75080540762747e-10
1926948.75725684,2.25523437542318e-08,2.73056967657122e-10
1927444.640984,2.2652409157653e-08,2.71047417796709e-10
1927940.52471116,2.2751723166442e-08,2.69051800723897e-10
1928436.40843833,2.28503523777263e-08,2.67070026514373e-10
1928932.29216549,2.2948281680898e-08,2.6510200577435e-10
1929428.17589265,2.30454169227383e-08,2.6314764963779e-10
1929924.05961981,2.31418603413171e-08,2.61206869763635e-10
1930419.94334697,2.32374955015651e-08,2.59279578333062e-10
1930915.82707414,2.3332362734342e-08,2.57365688046752e-10
1931411.7108013,2.34264828799303e-08,2.55465112122151e-10
1931907.59452846,2.35197189438658e-08,2.5357776429077e-10
1932403.47825562,2.36122022468195e-08,2.5170355879547e-10
1932899.36198278,2.37038270920027e-08,2.49842410387783e-10
1933395.24570995,2.37946012963102e-08,2.47994234325229e-10
1933891.12943711,2.38845875699879e-08,2.46158946368648e-10
1934387.01316427,2.39736007762127e-08,2.44336462779548e-10
1934882.89689143,2.40618037075974e-08,2.42526700317461e-10
1935378.7806186,2.41491047587055e-08,2.40729576237312e-10
1935874.66434576,2.42354734642338e-08,2.38945008286802e-10
1936370.54807292,2.43209998325448e-08,2.37172914703793e-10
1936866.43180008,2.44055057339408e-08,2.35413214213715e-10
1937362.31552724,2.44891276236003e-08,2.33665826026987e-10
1937858.19925441,2.45718110563854e-08,2.31930669836434e-10
1938354.08298157,2.4653482057866e-08,2.30207665814731e-10
1938849.96670873,2.47342592767379e-08,2.28496734611846e-10
1939345.85043589,2.48139778499219e-08,2.26797797352511e-10
1939841.73416305,2.48927392568939e-08,2.25110775633684e-10
1940337.61789022,2.49705324998446e-08,2.23435591522039e-10
1940833.50161738,2.50472354681548e-08,2.21772167551455e-10
1941329.38534454,2.51229974074067e-08,2.20120426720527e-10
1941825.2690717,2.51976698711318e-08,2.18480292490081e-10
1942321.15279886,2.52713141427837e-08,2.16851688780704e-10
1942817.03652603,2.53439673894495e-08,2.15234539970277e-10
1943312.92025319,2.5415455391471e-08,2.13628770891531e-10
1943808.80398035,2.5485959585876e-08,2.12034306829613e-10
1944304.68770751,2.55553508024898e-08,2.10451073519647e-10
1944800.57143467,2.562364553215e-08,2.08878997144323e-10
1945296.45516184,2.56909331509818e-08,2.07318004331496e-10
1945792.338889,2.57569840608327e-08,2.05768022151784e-10
1946288.22261616,2.58220130993755e-08,2.04228978116192e-10
1946784.10634332,2.58859129132623e-08,2.02700800173725e-10
1947279.99007048,2.59486512788257e-08,2.01183416709045e-10
1947775.87379765,2.60103477027192e-08,1.99676756540104e-10
1948271.75752481,2.60707908875558e-08,1.98180748915812e-10
1948767.64125197,2.61301536732593e-08,1.96695323513702e-10
1949263.52497913,2.61883781192586e-08,1.95220410437615e-10
1949759.40870629,2.6245380085229e-08,1.93755940215386e-10
1950255.29243346,2.63013099747002e-08,1.92301843796552e-10
1950751.17616062,2.63559784266698e-08,1.90858052550063e-10
1951247.05988778,2.64095112895761e-08,1.89424498261996e-10
1951742.94361494,2.64619036545063e-08,1.88001113133301e-10
1952238.8273421,2.65130170202052e-08,1.86587829777542e-10
1952734.71106927,2.6563033403638e-08,1.85184581218645e-10
1953230.59479643,2.66117875807509e-08,1.83791300888664e-10
1953726.47852359,2.66593552270886e-08,1.82407922625567e-10
1954222.36225075,2.6705786948005e-08,1.81034380671004e-10
1954718.24597791,2.67508882252533e-08,1.79670609668118e-10
1955214.12970508,2.67948729854934e-08,1.78316544659339e-10
1955710.01343224,2.68376019596806e-08,1.76972121084209e-10
1956205.8971594,2.68790982410233e-08,1.75637274777202e-10
1956701.78088656,2.69194690786503e-08,1.74311941965564e-10
1957197.66461372,2.69584647291373e-08,1.72996059267156e-10
1957693.54834089,2.69963292588318e-08,1.71689563688314e-10
1958189.43206805,2.70329513183037e-08,1.70392392621712e-10
1958685.31579521,2.70682998056318e-08,1.69104483844243e-10
1959181.19952237,2.71025120429942e-08,1.678257755149e-10
1959677.08324953,2.71353652963408e-08,1.66556206172673e-10
1960172.9669767,2.71670509499067e-08,1.65295714734461e-10
1960668.85070386,2.7197514000103e-08,1.64044240492984e-10
1961164.73443102,2.72266683491328e-08,1.62801723114702e-10
1961660.61815818,2.72546812069966e-08,1.61568102637766e-10
1962156.50188534,2.72813582420121e-08,1.60343319469949e-10
1962652.38561251,2.73068365716231e-08,1.59127314386609e-10
1963148.26933967,2.7331118322866e-08,1.57920028528648e-10
1963644.15306683,2.73540624188156e-08,1.56721403400494e-10
1964140.03679399,2.73758653492865e-08,1.55531380868079e-10
1964635.92052116,2.73963621549072e-08,1.54349903156831e-10
1965131.80424832,2.74156349198928e-08,1.53176912849687e-10
1965627.68797548,2.74337428518624e-08,1.52012352885091e-10
1966123.57170264,2.74504907239562e-08,1.50856166555027e-10
1966619.4554298,2.7466103281607e-08,1.49708297503049e-10
1967115.33915697,2.74804454803957e-08,1.48568689722317e-10
1967611.22288413,2.74935444217799e-08,1.4743728755365e-10
1968107.10661129,2.75055140290565e-08,1.46314035683588e-10
1968602.99033845,2.7516111015732e-08,1.45198879142456e-10
1969098.87406561,2.75255824901963e-08,1.44091763302448e-10
1969594.75779278,2.75338249277303e-08,1.42992633875704e-10
1970090.64151994,2.75408113022797e-08,1.4190143691242e-10
1970586.5252471,2.7546682770477e-08,1.40818118798943e-10
1971082.40897426,2.75512277763451e-08,1.39742626255893e-10
1971578.29270142,2.75546365824474e-08,1.38674906336278e-10
1972074.17642859,2.75568626793882e-08,1.37614906423639e-10
1972570.06015575,2.75578265504635e-08,1.36562574230179e-10
1973065.94388291,2.75576951536127e-08,1.35517857794926e-10
1973561.82761007,2.75562887039997e-08,1.34480705481883e-10
1974057.71133723,2.75537415285655e-08,1.33451065978201e-10
1974553.5950644,2.75500623952172e-08,1.3242888829236e-10
1975049.47879156,2.75451216808867e-08,1.3141412175235e-10
1975545.36251872,2.75391103459537e-08,1.30406716003866e-10
1976041.24624588,2.75318799959705e-08,1.29406621008519e-10
1976537.12997304,2.75235107037432e-08,1.28413787042042e-10
1977033.01370021,2.75140640201215e-08,1.27428164692516e-10
1977528.89742737,2.75033633023542e-08,1.26449704858595e-10
1978024.78115453,2.74916213750169e-08,1.25478358747754e-10
1978520.66488169,2.74787204485601e-08,1.24514077874525e-10
1979016.54860885,2.74646887531009e-08,1.23556814058763e-10
1979512.43233602,2.74496352318009e-08,1.22606519423906e-10
1980008.31606318,2.7433346523145e-08,1.21663146395251e-10
1980504.19979034,2.74160483037024e-08,1.2072664769823e-10
1981000.0835175,2.73976544099752e-08,1.19796976356708e-10
1981495.96724466,2.73781443189665e-08,1.18874085691277e-10
1981991.85097183,2.73576487703291e-08,1.17957929317563e-10
1982487.73469899,2.73359872392795e-08,1.17048461144542e-10
1982983.61842615,2.73133303002344e-08,1.16145635372866e-10
1983479.50215331,2.72896436397488e-08,1.15249406493192e-10
1983975.38588047,2.72648616877033e-08,1.14359729284524e-10
1984471.26960764,2.72391345882357e-08,1.1347655881256e-10
1984967.1533348,2.72123133700827e-08,1.12599850428051e-10
1985463.03706196,2.71845166705099e-08,1.11729559765162e-10
1985958.92078912,2.71557581459677e-08,1.10865642739853e-10
1986454.80451628,2.71259314308895e-08,1.10008055548247e-10
1986950.68824345,2.70952034386585e-08,1.09156754665033e-10
1987446.57197061,2.70634551227633e-08,1.08311696841857e-10
1987942.45569777,2.70307569380618e-08,1.07472839105725e-10
1988438.33942493,2.6997166088859e-08,1.06640138757418e-10
1988934.22315209,2.69625401328353e-08,1.05813553369918e-10
1989430.10687926,2.69270599179993e-08,1.04993040786829e-10
1989925.99060642,2.68906343846511e-08,1.04178559120822e-10
1990421.87433358,2.68532900736051e-08,1.03370066752073e-10
1990917.75806074,2.68151204156999e-08,1.02567522326718e-10
1991413.64178791,2.67759593128329e-08,1.01770884755316e-10
1991909.52551507,2.67359912399469e-08,1.00980113211314e-10
1992405.40924223,2.66951533577259e-08,1.00195167129527e-10
1992901.29296939,2.66534329918928e-08,9.94160062046143e-11
1993397.17669655,2.66109383882393e-08,9.86425903895776e-11
1993893.06042372,2.65675336657675e-08,9.78748798942577e-11
1994388.94415088,2.65233553545691e-08,9.71128351838418e-11
1994884.82787804,2.64783825647377e-08,9.63564169773742e-11
1995380.7116052,2.64325684479586e-08,9.56055862462822e-11
1995876.59533236,2.63860331791662e-08,9.48603042129044e-11
1996372.47905953,2.63386687584379e-08,9.41205323490256e-11
1996868.36278669,2.62905685523812e-08,9.33862323744203e-11
1997364.24651385,2.62417483692222e-08,9.26573662554084e-11
1997860.13024101,2.61921324774474e-08,9.19338962034101e-11
1998356.01396817,2.6141850017917e-08,9.12157846735141e-11
1998851.89769534,2.60908183307331e-08,9.05029943630493e-11
1999347.7814225,2.60390927046713e-08,8.97954882101684e-11
1999843.66514966,2.59867201626647e-08,8.90932293924344e-11
2000339.54887682,2.5933601536232e-08,8.83961813254159e-11
2000835.43260398,2.58798719412888e-08,8.770430766129e-11
2001331.31633115,2.58254713604117e-08,8.70175722874528e-11
2001827.20005831,2.57704223004783e-08,8.63359393251347e-11
2002323.08378547,2.57147952108375e-08,8.56593731280268e-11
2002818.96751263,2.56584795026318e-08,8.49878382809109e-11
2003314.85123979,2.56016067879913e-08,8.43212995982946e-11
2003810.73496696,2.5544139057291e-08,8.36597221230631e-11
2004306.61869412,2.54860714471275e-08,8.30030711251261e-11
2004802.50242128,2.54274820300255e-08,8.23513121000793e-11
2005298.38614844,2.53682847109658e-08,8.17044107678691e-11
2005794.2698756,2.53085742590566e-08,8.10623330714678e-11
2006290.15360277,2.52483419569509e-08,8.04250451755518e-11
2006786.03732993,2.5187561004943e-08,7.97925134651893e-11
2007281.92105709,2.51263142539653e-08,7.91647045445332e-11
2007777.80478425,2.50645371877081e-08,7.85415852355224e-11
2008273.68851141,2.50022932155286e-08,7.79231225765882e-11
2008769.57223858,2.49395972853807e-08,7.73092838213704e-11
2009265.45596574,2.48764060274582e-08,7.67000364374332e-11
2009761.3396929,2.48128043141405e-08,7.60953481049979e-11
2010257.22342006,2.47487462609765e-08,7.54951867156745e-11
2010753.10714722,2.46842693836697e-08,7.48995203712027e-11
2011248.99087439,2.46194067642134e-08,7.43083173821967e-11
2011744.87460155,2.45541036760148e-08,7.37215462669041e-11
2012240.75832871,2.44884443857906e-08,7.3139175749962e-11
2012736.64205587,2.44223987103929e-08,7.25611747611659e-11
2013232.52578303,2.43559836335918e-08,7.19875124342416e-11
2013728.4095102,2.42892435549207e-08,7.14181581056266e-11
2014224.29323736,2.42221217720348e-08,7.08530813132554e-11
2014720.17696452,2.41546950877348e-08,7.02922517953528e-11
2015216.06069168,2.40869476174754e-08,6.97356394892314e-11
2015711.94441884,2.40188809896887e-08,6.91832145300993e-11
2016207.82814601,2.39505410827668e-08,6.86349472498698e-11
2016703.71187317,2.38818881414586e-08,6.80908081759809e-11
2017199.59560033,2.38129750042758e-08,6.75507680302189e-11
2017695.47932749,2.37438020666855e-08,6.7014797727547e-11
2018191.36305465,2.36743605205843e-08,6.64828683749464e-11
2018687.24678182,2.36046953762309e-08,6.59549512702551e-11
2019183.13050898,2.35347808939734e-08,6.54310179010195e-11
2019679.01423614,2.34646511690493e-08,6.49110399433469e-11
2020174.8979633,2.33943178341954e-08,6.43949892607702e-11
2020670.78169047,2.33237662426591e-08,6.38828379031128e-11
2021166.66541763,2.32530383955399e-08,6.33745581053632e-11
2021662.54914479,2.31821197648479e-08,6.28701222865529e-11
2022158.43287195,2.31110306352927e-08,6.23695030486439e-11
2022654.31659911,2.30397891855205e-08,6.18726731754186e-11
2023150.20032627,2.29683791547507e-08,6.13796056313786e-11
2023646.08405344,2.28968376223804e-08,6.08902735606453e-11
2024141.9677806,2.28251586296874e-08,6.04046502858716e-11
2024637.85150776,2.27533532390056e-08,5.9922709307157e-11
2025133.73523492,2.26814413456901e-08,5.94444243009667e-11
2025629.61896209,2.26094105026427e-08,5.89697691190583e-11
2026125.50268925,2.2537289582621e-08,5.8498717787416e-11
2026621.38641641,2.24650792825238e-08,5.80312445051881e-11
2027117.27014357,2.23927856411143e-08,5.75673236436306e-11
2027613.15387073,2.23204257477551e-08,5.71069297450557e-11
2028109.0375979,2.22479963507707e-08,5.66500375217902e-11
2028604.92132506,2.21755146892009e-08,5.61966218551338e-11
2029100.80505222,2.21029865456993e-08,5.57466577943265e-11
2029596.68877938,2.20304167124454e-08,5.53001205555223e-11
2030092.57250654,2.19578178722558e-08,5.48569855207635e-11
2030588.45623371,2.18851935156035e-08,5.44172282369681e-11
2031084.33996087,2.1812553454811e-08,5.39808244149162e-11
2031580.22368803,2.17399047564418e-08,5.35477499282459e-11
2032076.10741519,2.16672543014673e-08,5.31179808124509e-11
2032571.99114235,2.15946090106549e-08,5.26914932638883e-11
2033067.87486952,2.15219768908227e-08,5.22682636387891e-11
2033563.75859668,2.14493640994348e-08,5.18482684522731e-11
2034059.64232384,2.13767756502753e-08,5.14314843773702e-11
2034555.526051,2.13042233998354e-08,5.101788824405e-11
2035051.40977816,2.12317073942713e-08,5.06074570382514e-11
2035547.29350533,2.11592381692182e-08,5.02001679009214e-11
2036043.17723249,2.10868215525057e-08,4.9795998127057e-11
2036539.06095965,2.10144580086717e-08,4.93949251647548e-11
2037034.94468681,2.09421656953072e-08,4.89969266142632e-11
2037530.82841397,2.08699380237641e-08,4.86019802270415e-11
2038026.71214114,2.07977859406671e-08,4.8210063904823e-11
2038522.5958683,2.07257178238663e-08,4.78211556986846e-11
2039018.47959546,2.06537290440088e-08,4.74352338081206e-11
2039514.36332262,2.05818404760673e-08,4.70522765801227e-11
2040010.24704978,2.0510043839723e-08,4.66722625082616e-11
2040506.13077695,2.04383471201713e-08,4.62951702317797e-11
2041002.01450411,2.03667636924343e-08,4.59209785346838e-11
2041497.89823127,2.02952829608503e-08,4.5549666344844e-11
2041993.78195843,2.02239268254875e-08,4.51812127330995e-11
2042489.66568559,2.01526881684284e-08,4.48155969123664e-11
2042985.54941276,2.00815696352579e-08,4.44527982367534e-11
2043481.43313992,2.0010591637015e-08,4.40927962006804e-11
2043977.31686708,1.99397369409416e-08,4.37355704380026e-11
2044473.20059424,1.98690270223512e-08,4.33811007211396e-11
2044969.0843214,1.97984583531144e-08,4.30293669602095e-11
2045464.96804857,1.97280262786086e-08,4.26803492021672e-11
2045960.85177573,1.96577599105744e-08,4.23340276299491e-11
2046456.73550289,1.9587634887396e-08,4.19903825616191e-11
2046952.61923005,1.95176710391278e-08,4.16493944495239e-11
2047448.50295721,1.94478704590125e-08,4.13110438794505e-11
2047944.38668438,1.93782207155567e-08,4.09753115697881e-11
2048440.27041154,1.93087576380214e-08,4.06421783706945e-11
2048936.1541387,1.92394527130192e-08,4.03116252632708e-11
2049432.03786586,1.91703220104824e-08,3.99836333587354e-11
2049927.92159302,1.91013749205095e-08,3.96581838976065e-11
2050423.80532019,1.90325931095834e-08,3.93352582488872e-11
2050919.68904735,1.89640107985766e-08,3.90148379092568e-11
2051415.57277451,1.88956044830773e-08,3.86969045022653e-11
2051911.45650167,1.88273825262811e-08,3.83814397775329e-11
2052407.34022883,1.87593629813916e-08,3.80684256099538e-11
2052903.223956,1.86915212246034e-08,3.77578439989056e-11
2053399.10768316,1.86238889375939e-08,3.74496770674617e-11
2053894.99141032,1.85564492544569e-08,3.71439070616092e-11
2054390.87513748,1.84892015883321e-08,3.68405163494705e-11
2054886.75886465,1.84221737647594e-08,3.65394874205291e-11
2055382.64259181,1.83553345851361e-08,3.62408028848621e-11
2055878.52631897,1.82887124395741e-08,3.59444454723737e-11
2056374.41004613,1.82222984406917e-08,3.56503980320357e-11
2056870.29377329,1.81560820582974e-08,3.53586435311296e-11
2057366.17750046,1.80901017980772e-08,3.50691650544976e-11
2057862.06122762,1.80243196747646e-08,3.47819458037923e-11
2058357.94495478,1.79587601843815e-08,3.44969690967351e-11
2058853.82868194,1.78934235233442e-08,3.42142183663756e-11
2059349.7124091,1.78282900581793e-08,3.39336771603586e-11
2059845.59613627,1.77634048112719e-08,3.36553291401918e-11
2060341.47986343,1.76987277671481e-08,3.33791580805207e-11
2060837.36359059,1.76342774026018e-08,3.31051478684047e-11
2061333.24731775,1.75700639248905e-08,3.28332825026003e-11
2061829.13104491,1.75060615741355e-08,3.2563546092847e-11
2062325.01477208,1.74423116219571e-08,3.22959228591569e-11
2062820.89849924,1.73787828064287e-08,3.20303971311082e-11
2063316.7822264,1.73154835436436e-08,3.1766953347145e-11
2063812.66595356,1.72524348567179e-08,3.15055760538788e-11
2064308.54968072,1.71896046140887e-08,3.12462499053945e-11
2064804.43340789,1.71270299218535e-08,3.09889596625604e-11
2065300.31713505,1.70646891515744e-08,3.0733690192344e-11
2065796.20086221,1.70025799717277e-08,3.04804264671287e-11
2066292.08458937,1.69407349581564e-08,3.02291535640369e-11
2066787.96831653,1.68791153624828e-08,2.99798566642551e-11
2067283.8520437,1.68177537823147e-08,2.97325210523653e-11
2067779.73577086,1.67566390037963e-08,2.94871321156776e-11
2068275.61949802,1.66957573102491e-08,2.92436753435689e-11
2068771.50322518,1.66351535485812e-08,2.90021363268242e-11
2069267.38695234,1.65747820839541e-08,2.87625007569814e-11
2069763.27067951,1.65146707044709e-08,2.85247544256815e-11
2070259.15440667,1.64548193445502e-08,2.82888832240215e-11
2070755.03813383,1.63952043693633e-08,2.8054873141911e-11
2071250.92186099,1.63358773244408e-08,2.78227102674316e-11
2071746.80558815,1.62767916892793e-08,2.75923807862039e-11
2072242.68931532,1.62179680507458e-08,2.7363870980753e-11
2072738.57304248,1.61594182235679e-08,2.71371672298814e-11
2073234.45676964,1.61011119552731e-08,2.69122560080437e-11
2073730.3404968,1.6043096346363e-08,2.66891238847266e-11
2074226.22422396,1.59853355619738e-08,2.64677575238307e-11
2074722.10795113,1.59278387091194e-08,2.62481436830573e-11
2075217.99167829,1.5870630251648e-08,2.60302692132977e-11
2075713.87540545,1.5813672942234e-08,2.58141210580275e-11
2076209.75913261,1.57570091780284e-08,2.55996862527029e-11
2076705.64285977,1.57006145109366e-08,2.53869519241623e-11
2077201.52658694,1.56444858592307e-08,2.51759052900286e-11
2077697.4103141,1.55886611712379e-08,2.49665336581188e-11
2078193.29404126,1.5533095767445e-08,2.47588244258544e-11
2078689.17776842,1.54778270578929e-08,2.45527650796756e-11
2079185.06149558,1.54228427344661e-08,2.43483431944595e-11
2079680.94522275,1.53681267298494e-08,2.41455464329423e-11
2080176.82894991,1.53137313987671e-08,2.39443625451435e-11
2080672.71267707,1.52596041254584e-08,2.37447793677944e-11
2081168.59640423,1.52057770067055e-08,2.35467848237701e-11
2081664.48013139,1.5152250703288e-08,2.3350366921524e-11
2082160.36385856,1.50989979292335e-08,2.31555137545269e-11
2082656.24758572,1.50460784558353e-08,2.29622135007085e-11
2083152.13131288,1.49934391672889e-08,2.27704544219029e-11
2083648.01504004,1.49411037976537e-08,2.25802248632956e-11
2084143.89876721,1.48890868944603e-08,2.23915132528771e-11
2084639.78249437,1.48373533842217e-08,2.22043081008968e-11
2085135.66622153,1.47859582311891e-08,2.20185979993212e-11
2085631.54994869,1.47348605216702e-08,2.18343716212954e-11
2086127.43367585,1.46840707413333e-08,2.16516177206081e-11
2086623.31740302,1.46336183336347e-08,2.14703251311593e-11
2087119.20113018,1.4583459848795e-08,2.1290482766431e-11
2087615.08485734,1.45336450414635e-08,2.11120796189618e-11
