"x.data","y.data","y.norm"
10408459.0507446,6.01691348386851e-10,7.11156015924917e-11
10411113.123978,5.9520735961976e-10,7.07118752916805e-11
10413767.1972114,5.88742995904587e-10,7.03102987285916e-11
10416421.2704448,5.82296869130208e-10,6.99108613148633e-11
10419075.3436782,5.75873977546119e-10,6.95135525093328e-11
10421729.4169116,5.6947182742453e-10,6.911836181785e-11
10424383.490145,5.63093157352642e-10,6.87252787930978e-11
10427037.5633784,5.56739563769335e-10,6.83342930344078e-11
10429691.6366117,5.5040925905411e-10,6.7945394187581e-11
10432345.7098451,5.44108635073329e-10,6.75585719447048e-11
10434999.7830785,5.3783335803354e-10,6.71738160439752e-11
10437653.8563119,5.31587397556569e-10,6.67911162695146e-11
10440307.9295453,5.25371460749188e-10,6.64104624511948e-11
10442962.0027787,5.19184006583633e-10,6.60318444644569e-11
10445616.0760121,5.130316140042e-10,6.56552522301344e-11
10448270.1492455,5.06909146036561e-10,6.52806757142744e-11
10450924.2224789,5.00821665133012e-10,6.49081049279628e-11
10453578.2957122,4.94768666321091e-10,6.45375299271447e-11
10456232.3689456,4.88749263954603e-10,6.4168940812453e-11
10458886.442179,4.82769675228912e-10,6.38023277290292e-11
10461540.5154124,4.76824357673196e-10,6.34376808663503e-11
10464194.5886458,4.70919523912741e-10,6.3074990458055e-11
10466848.6618792,4.65053165961017e-10,6.27142467817691e-11
10469502.7351126,4.59225374821046e-10,6.23554401589341e-11
10472156.808346,4.53441666086579e-10,6.19985609546323e-11
10474810.8815794,4.47696298424588e-10,6.16435995774174e-11
10477464.9548127,4.41996739647235e-10,6.12905464791411e-11
10480119.0280461,4.36339217703849e-10,6.09393921547838e-11
10482773.1012795,4.30725093848677e-10,6.05901271422824e-11
10485427.1745129,4.25158874964309e-10,6.02427420223628e-11
10488081.2477463,4.19634811365532e-10,5.98972274183692e-11
10490735.3209797,4.14161722842617e-10,5.95535739960952e-11
10493389.3942131,4.08733838790149e-10,5.9211772463617e-11
10496043.4674465,4.03354059388223e-10,5.88718135711239e-11
10498697.5406798,3.98025606278577e-10,5.85336881107534e-11
10501351.6139132,3.92742895952378e-10,5.81973869164229e-11
10504005.6871466,3.87516192018451e-10,5.78629008636645e-11
10506659.76038,3.82337512667081e-10,5.75302208694593e-11
10509313.8336134,3.77211544862705e-10,5.71993378920727e-11
10511967.9068468,3.72139975493431e-10,5.68702429308895e-11
10514621.9800802,3.67117546608849e-10,5.65429270262508e-11
10517276.0533136,3.62156056461846e-10,5.62173812592895e-11
10519930.126547,3.57245115135866e-10,5.5893596751769e-11
10522584.1997803,3.52391428892996e-10,5.5571564665919e-11
10525238.2730137,3.47594922424984e-10,5.52512762042763e-11
10527892.3462471,3.42851680795734e-10,5.49327226095211e-11
10530546.4194805,3.38172516208452e-10,5.46158951643171e-11
10533200.4927139,3.33547057131278e-10,5.43007851911522e-11
10535854.5659473,3.2898338140343e-10,5.39873840521772e-11
10538508.6391807,3.24479439837957e-10,5.36756831490484e-11
10541162.7124141,3.2003295553584e-10,5.33656739227673e-11
10543816.7856475,3.15653375800549e-10,5.30573478535243e-11
10546470.8588808,3.11330640465384e-10,5.27506964605392e-11
10549124.9321142,3.07074261821757e-10,5.24457113019056e-11
10551779.0053476,3.02880013242565e-10,5.21423839744333e-11
10554433.078581,2.98747490320377e-10,5.18407061134933e-11
10557087.1518144,2.94684567324673e-10,5.15406693928613e-11
10559741.2250478,2.90681621844069e-10,5.12422655245631e-11
10562395.2982812,2.86749724486925e-10,5.09454862587207e-11
10565049.3715146,2.82882266817186e-10,5.06503233833964e-11
10567703.4447479,2.79080950056377e-10,5.03567687244419e-11
10570357.5179813,2.75351877284132e-10,5.0064814145343e-11
10573011.5912147,2.71685979531384e-10,4.97744515470689e-11
10575665.6644481,2.68096025459125e-10,4.94856728679189e-11
10578319.7376815,2.64572809476005e-10,4.9198470083372e-11
10580973.8109149,2.61120379792706e-10,4.89128352059348e-11
10583627.8841483,2.57742870973656e-10,4.86287602849924e-11
10586281.9573817,2.54431876156996e-10,4.8346237406657e-11
10588936.0306151,2.51202024049668e-10,4.80652586936198e-11
10591590.1038484,2.48041274225367e-10,4.77858163050005e-11
10594244.1770818,2.44956282196094e-10,4.75079024362013e-11
10596898.2503152,2.41949007145163e-10,4.72315093187562e-11
10599552.3235486,2.39011835907538e-10,4.69566292201848e-11
10602206.396782,2.36161371497168e-10,4.66832544438456e-11
10604860.4700154,2.33382543052557e-10,4.64113773287889e-11
10607514.5432488,2.306848788764e-10,4.61409902496115e-11
10610168.6164822,2.28067934829821e-10,4.58720856163101e-11
10612822.6897156,2.25526281047137e-10,4.56046558741378e-11
10615476.7629489,2.23074878259573e-10,4.53386935034581e-11
10618130.8361823,2.20699148613436e-10,4.50741910196022e-11
10620784.9094157,2.18410546614103e-10,4.48111409727241e-11
10623438.9826491,2.16205963152738e-10,4.45495359476591e-11
10626093.0558825,2.14082420450638e-10,4.42893685637796e-11
10628747.1291159,2.12053050302946e-10,4.40306314748543e-11
10631401.2023493,2.10103842863027e-10,4.37733173689062e-11
10634055.2755827,2.08248418383958e-10,4.3517418968071e-11
10636709.348816,2.06480693781345e-10,4.32629290284574e-11
10639363.4220494,2.04800453756389e-10,4.30098403400056e-11
10642017.4952828,2.03218783487002e-10,4.27581457263494e-11
10644671.5685162,2.01722321447775e-10,4.25078380446752e-11
10647325.6417496,2.00327137695251e-10,4.22589101855848e-11
10649979.714983,1.9902380422463e-10,4.20113550729557e-11
10652633.7882164,1.97815234202444e-10,4.17651656638049e-11
10655287.8614498,1.96710203616759e-10,4.15203349481499e-11
10657941.9346832,1.95696091089619e-10,4.12768559488736e-11
10660596.0079165,1.94791753117652e-10,4.1034721721586e-11
10663250.0811499,1.93983968485747e-10,4.07939253544906e-11
10665904.1543833,1.93279215216991e-10,4.05544599682472e-11
10668558.2276167,1.92683637881051e-10,4.03163187158372e-11
10671212.3008501,1.92185465275639e-10,4.00794947824297e-11
10673866.3740835,1.91806737875764e-10,3.9843981385247e-11
10676520.4473169,1.91529899513785e-10,3.96097717734316e-11
10679174.5205503,1.91365515380074e-10,3.93768592279121e-11
10681828.5937837,1.91316701191396e-10,3.91452370612719e-11
10684482.667017,1.9137285712401e-10,3.89148986176156e-11
10687136.7402504,1.91559117025328e-10,3.86858372724384e-11
10689790.8134838,1.91853495448184e-10,3.84580464324942e-11
10692444.8867172,1.92271083202378e-10,3.82315195356655e-11
10695098.9599506,1.92811478311403e-10,3.80062500508316e-11
10697753.033184,1.93467257441551e-10,3.77822314777406e-11
10700407.1064174,1.94261681928242e-10,3.75594573468787e-11
10703061.1796508,1.9517306876531e-10,3.73379212193414e-11
10705715.2528841,1.96219940190931e-10,3.71176166867054e-11
10708369.3261175,1.9739777960192e-10,3.68985373708999e-11
10711023.3993509,1.98702891165104e-10,3.66806769240799e-11
10713677.4725843,2.00156268491676e-10,3.64640290284975e-11
10716331.5458177,2.01736634092535e-10,3.6248587396377e-11
10718985.6190511,2.03466477233112e-10,3.6034345769787e-11
10721639.6922845,2.05336444674029e-10,3.58212979205158e-11
10724293.7655179,2.07347234583908e-10,3.56094376499449e-11
10726947.8387513,2.09517071914859e-10,3.53987587889252e-11
10729601.9119846,2.11825226639498e-10,3.51892551976509e-11
10732255.985218,2.14298775416249e-10,3.49809207655378e-11
10734910.0584514,2.16922664237359e-10,3.47737494110972e-11
10737564.1316848,2.1970278376947e-10,3.45677350818138e-11
10740218.2049182,2.22653966494273e-10,3.43628717540233e-11
10742872.2781516,2.25756218911928e-10,3.41591534327893e-11
10745526.351385,2.29041918026955e-10,3.39565741517821e-11
10748180.4246184,2.32489285964848e-10,3.37551279731566e-11
10750834.4978518,2.36110352691817e-10,3.3554808987432e-11
10753488.5710851,2.3991579439562e-10,3.33556113133703e-11
10756142.6443185,2.4388659864659e-10,3.31575290978571e-11
10758796.7175519,2.4806125565835e-10,3.29605565157809e-11
10761450.7907853,2.52410065301516e-10,3.2764687769915e-11
10764104.8640187,2.56952307753772e-10,3.25699170907972e-11
10766758.9372521,2.61693582249288e-10,3.23762387366127e-11
10769413.0104855,2.66616744345535e-10,3.2183646993075e-11
10772067.0837189,2.71765581156401e-10,3.19921361733091e-11
10774721.1569523,2.77102816876797e-10,3.18017006177336e-11
10777375.2301856,2.8265569329648e-10,3.16123346939448e-11
10780029.303419,2.88423639028254e-10,3.14240327965996e-11
10782683.3766524,2.94394776621473e-10,3.12367893472997e-11
10785337.4498858,3.0061016562112e-10,3.10505987944769e-11
10787991.5231192,3.07032416613905e-10,3.08654556132767e-11
10790645.5963526,3.13695197014523e-10,3.06813543054448e-11
10793299.669586,3.20590483009142e-10,3.04982893992122e-11
10795953.7428194,3.27712824959324e-10,3.03162554491817e-11
10798607.8160527,3.35099600947241e-10,3.01352470362139e-11
10801261.8892861,3.42713598869019e-10,2.99552587673155e-11
10803915.9625195,3.50595898433518e-10,2.97762852755252e-11
10806570.0357529,3.58729539812617e-10,2.95983212198022e-11
10809224.1089863,3.67116851624425e-10,2.94213612849146e-11
10811878.1822197,3.75790388561811e-10,2.92454001813275e-11
10814532.2554531,3.84713487102558e-10,2.90704326450927e-11
10817186.3286865,3.93935737775363e-10,2.88964534377375e-11
10819840.4019199,4.03429547701851e-10,2.8723457346155e-11
10822494.4751532,4.1320657527753e-10,2.8551439182494e-11
10825148.5483866,4.23293208236638e-10,2.83803937840503e-11
10827802.62162,4.33653790835805e-10,2.82103160131565e-11
10830456.6948534,4.44347636824786e-10,2.80412007570751e-11
10833110.7680868,4.55334600648553e-10,2.78730429278888e-11
10835764.8413202,4.66637432097579e-10,2.7705837462394e-11
10838418.9145536,4.78274795295454e-10,2.75395793219923e-11
10841072.987787,4.90212596150944e-10,2.73742634925848e-11
10843727.0610204,5.02521197991056e-10,2.72098849844643e-11
10846381.1342537,5.15145754338083e-10,2.70464388322101e-11
10849035.2074871,5.28122084109599e-10,2.68839200945815e-11
10851689.2807205,5.41459349385615e-10,2.67223238544131e-11
10854343.3539539,5.55127185462655e-10,2.65616452185091e-11
10856997.4271873,5.6920390283354e-10,2.64018793175393e-11
10859651.5004207,5.83622115483804e-10,2.62430213059346e-11
10862305.5736541,5.98431394198798e-10,2.60850663617829e-11
10864959.6468875,6.13629393458812e-10,2.59280096867265e-11
10867613.7201209,6.29195258473978e-10,2.57718465058577e-11
10870267.7933542,6.45201727105759e-10,2.56165720676179e-11
10872921.8665876,6.6158133077275e-10,2.54621816436936e-11
10875575.939821,6.78394783426262e-10,2.53086705289154e-11
10878230.0130544,6.95625997927519e-10,2.51560340411564e-11
10880884.0862878,7.13265665045036e-10,2.50042675212309e-11
10883538.1595212,7.31379086102711e-10,2.48533663327935e-11
10886192.2327546,7.49899388712763e-10,2.47033258622391e-11
10888846.305988,7.68899883439645e-10,2.45541415186026e-11
10891500.3792213,7.88348282377092e-10,2.4405808733459e-11
10894154.4524547,8.0824907273177e-10,2.42583229608252e-11
10896808.5256881,8.28658022016253e-10,2.41116796770593e-11
10899462.5989215,8.49509645834652e-10,2.39658743807642e-11
10902116.6721549,8.70891395237441e-10,2.38209025926876e-11
10904770.7453883,8.9275210596286e-10,2.36767598556254e-11
10907424.8186217,9.15112520008698e-10,2.35334417343236e-11
10910078.8918551,9.38016544356637e-10,2.33909438153819e-11
10912732.9650885,9.61400988369583e-10,2.32492617071563e-11
10915387.0383218,9.85369065544411e-10,2.31083910396635e-11
10918041.1115552,1.00984785795489e-09,2.29683274644842e-11
10920695.1847886,1.03487701467452e-09,2.28290666546683e-11
10923349.258022,1.0604860355378e-09,2.26906043046394e-11
10926003.3312554,1.08661504192321e-09,2.25529361300992e-11
10928657.4044888,1.11338469383642e-09,2.24160578679344e-11
10931311.4777222,1.14069726205259e-09,2.22799652761213e-11
10933965.5509556,1.16861412899556e-09,2.21446541336328e-11
10936619.624189,1.19714763667921e-09,2.20101202403443e-11
10939273.6974223,1.22624570696619e-09,2.18763594169421e-11
10941927.7706557,1.25603808684165e-09,2.17433675048284e-11
10944581.8438891,1.28640911230584e-09,2.16111403660308e-11
10947235.9171225,1.31744151054312e-09,2.14796738831099e-11
10949889.9903559,1.34912753377508e-09,2.13489639590666e-11
10952544.0635893,1.38143171725136e-09,2.12190065172527e-11
10955198.1368227,1.41447188335758e-09,2.10897975012779e-11
10957852.2100561,1.44813386495257e-09,2.09613328749211e-11
10960506.2832894,1.48251723463819e-09,2.08336086220383e-11
10963160.3565228,1.51759107181371e-09,2.07066207464746e-11
10965814.4297562,1.55333938295528e-09,2.05803652719729e-11
10968468.5029896,1.5898651806385e-09,2.04548382420859e-11
10971122.576223,1.62705701939362e-09,2.03300357200866e-11
10973776.6494564,1.66503293373861e-09,2.02059537888802e-11
10976430.7226898,1.70373563435724e-09,2.00825885509153e-11
10979084.7959232,1.74317157298484e-09,1.9959936128097e-11
10981738.8691566,1.78342590457278e-09,1.98379926616983e-11
10984392.9423899,1.82439123300845e-09,1.97167543122739e-11
10987047.0156233,1.86620565112098e-09,1.95962172595726e-11
10989701.0888567,1.90878223863482e-09,1.94763777024517e-11
10992355.1620901,1.95215293925816e-09,1.93572318587897e-11
10995009.2353235,1.99638187948141e-09,1.92387759654016e-11
10997663.3085569,2.0413671286575e-09,1.91210062779527e-11
11000317.3817903,2.08726838089903e-09,1.90039190708736e-11
11002971.4550237,2.13396581142311e-09,1.88875106372758e-11
11005625.5282571,2.18151992360998e-09,1.87717772888662e-11
11008279.6014904,2.22997056967101e-09,1.86567153558647e-11
11010933.6747238,2.27922277055237e-09,1.85423211869182e-11
11013587.7479572,2.32945927379813e-09,1.84285911490189e-11
11016241.8211906,2.3805241288966e-09,1.83155216274199e-11
11018895.894424,2.43250942765609e-09,1.82031090255532e-11
11021549.9676574,2.48542748384522e-09,1.8091349764947e-11
11024204.0408908,2.53919803401537e-09,1.79802402851428e-11
11026858.1141242,2.59400950812506e-09,1.78697770436144e-11
11029512.1873575,2.64968542416017e-09,1.77599565156862e-11
11032166.2605909,2.70634615379683e-09,1.76507751944515e-11
11034820.3338243,2.76397325502797e-09,1.75422295906918e-11
11037474.4070577,2.8225125055225e-09,1.74343162327966e-11
11040128.4802911,2.88212984791432e-09,1.73270316666826e-11
11042782.5535245,2.94265468919638e-09,1.7220372455714e-11
11045436.6267579,3.00422864903867e-09,1.71143351806228e-11
11048090.6999913,3.06679943261117e-09,1.70089164394294e-11
11050744.7732247,3.13034184106303e-09,1.69041128473636e-11
11053398.846458,3.19499593509071e-09,1.67999210367864e-11
11056052.9196914,3.2605987232474e-09,1.66963376571106e-11
11058706.9929248,3.32731410902947e-09,1.65933593747237e-11
11061361.0661582,3.39505304926056e-09,1.64909828729094e-11
11064015.1393916,3.46382217981387e-09,1.63892048517708e-11
11066669.212625,3.53373238938826e-09,1.62880220281527e-11
11069323.2858584,3.60463000691495e-09,1.61874311355651e-11
11071977.3590918,3.67670202732277e-09,1.60874289241065e-11
11074631.4323252,3.74982005336251e-09,1.59880121603876e-11
11077285.5055585,3.82402511230143e-09,1.58891776274557e-11
11079939.5787919,3.89939581833456e-09,1.57909221247188e-11
11082593.6520253,3.97578951011089e-09,1.56932424678702e-11
11085247.7252587,4.05341680400141e-09,1.55961354888137e-11
11087901.7984921,4.13210772705319e-09,1.54995980355889e-11
11090555.8717255,4.21193991069529e-09,1.54036269722966e-11
11093209.9449589,4.2929568693988e-09,1.53082191790247e-11
11095864.0181923,4.37502857196215e-09,1.52133715517747e-11
11098518.0914256,4.45838945792815e-09,1.51190810023876e-11
11101172.164659,4.54282624014741e-09,1.50253444584712e-11
11103826.2378924,4.62845492909136e-09,1.49321588633268e-11
11106480.3111258,4.71528148688438e-09,1.48395211758769e-11
11109134.3843592,4.80319944365398e-09,1.47474283705924e-11
11111788.4575926,4.89243861748009e-09,1.46558774374211e-11
11114442.530826,4.98276952088482e-09,1.45648653817154e-11
11117096.6040594,5.07433836088935e-09,1.44743892241613e-11
11119750.6772928,5.16711156670325e-09,1.43844460007067e-11
11122404.7505261,5.26101767630993e-09,1.4295032762491e-11
11125058.8237595,5.35625099503208e-09,1.42061465757742e-11
11127712.8969929,5.45259565471035e-09,1.41177845218666e-11
11130366.9702263,5.55021857051847e-09,1.40299436970588e-11
11133021.0434597,5.64904523214715e-09,1.39426212125521e-11
11135675.1166931,5.74904079339673e-09,1.38558141943887e-11
11138329.1899265,5.85036157998892e-09,1.37695197833828e-11
11140983.2631599,5.9528070515759e-09,1.36837351350517e-11
11143637.3363933,6.05656424573786e-09,1.35984574195465e-11
11146291.4096266,6.16151698242027e-09,1.35136838215853e-11
11148945.48286,6.26766802445182e-09,1.34294115403832e-11
11151599.5560934,6.37513381307696e-09,1.3345637789586e-11
11154253.6293268,6.48373064974759e-09,1.32623597972019e-11
11156907.7025602,6.59366464378207e-09,1.31795748055348e-11
11159561.7757936,6.70477799226398e-09,1.30972800711167e-11
11162215.849027,6.81711134868988e-09,1.30154728646415e-11
11164869.9222604,6.93074003010966e-09,1.29341504708987e-11
11167523.9954938,7.04549844904155e-09,1.28533101887066e-11
11170178.0687271,7.16161022894109e-09,1.27729493308472e-11
11172832.1419605,7.27887686469275e-09,1.26930652240001e-11
11175486.2151939,7.39737637731835e-09,1.26136552086774e-11
11178140.2884273,7.51714248575119e-09,1.25347166391583e-11
11180794.3616607,7.63802868798814e-09,1.24562468834251e-11
11183448.4348941,7.76027401995952e-09,1.23782433230976e-11
11186102.5081275,7.88364115885917e-09,1.23007033533699e-11
11188756.5813609,8.00824407814315e-09,1.22236243829455e-11
11191410.6545942,8.13407528610376e-09,1.21470038339742e-11
11194064.7278276,8.26101902061346e-09,1.20708391419883e-11
11196718.801061,8.38929398212951e-09,1.19951277558399e-11
11199372.8742944,8.51866003061549e-09,1.1919867137637e-11
11202026.9475278,8.64925368257375e-09,1.18450547626818e-11
11204681.0207612,8.78102757249118e-09,1.17706881194078e-11
11207335.0939946,8.91390421072662e-09,1.16967647093179e-11
11209989.167228,9.04805681037275e-09,1.16232820469219e-11
11212643.2404614,9.18326833367009e-09,1.15502376596756e-11
11215297.3136947,9.3196871243283e-09,1.14776290879194e-11
11217951.3869281,9.45722830685957e-09,1.14054538848162e-11
11220605.4601615,9.59585097246295e-09,1.13337096162919e-11
11223259.5333949,9.73568345527337e-09,1.12623938609735e-11
11225913.6066283,9.87653253368718e-09,1.11915042101298e-11
11228567.6798617,1.00185553623133e-08,1.11210382676105e-11
11231221.7530951,1.01616330111296e-08,1.10509936497868e-11
11233875.8263285,1.03057584406319e-08,1.09813679854915e-11
11236529.8995619,1.0451016743306e-08,1.091215891596e-11
11239183.9727952,1.05972387856395e-08,1.08433640947707e-11
11241838.0460286,1.07445869367387e-08,1.07749811877865e-11
11244492.119262,1.08929128080516e-08,1.07070078730963e-11
11247146.1924954,1.10422394474808e-08,1.06394418409559e-11
11249800.2657288,1.11926114349122e-08,1.05722807937309e-11
11252454.3389622,1.13438835157079e-08,1.05055224458379e-11
11255108.4121956,1.14962190970464e-08,1.04391645236876e-11
11257762.485429,1.16494460991933e-08,1.03732047656267e-11
11260416.5586623,1.1803612771836e-08,1.03076409218814e-11
11263070.6318957,1.19587270491967e-08,1.02424707545001e-11
11265724.7051291,1.21146668326798e-08,1.01776920372967e-11
11268378.7783625,1.22715918223711e-08,1.01133025557946e-11
11271032.8515959,1.24293131963415e-08,1.00493001071699e-11
11273686.9248293,1.25878984026262e-08,9.9856825001958e-12
11276340.9980627,1.27473237616419e-08,9.92244755518705e-12
11278995.0712961,1.29074973176395e-08,9.85959310394399e-12
11281649.1445295,1.30685450298271e-08,9.7971169896976e-12
11284303.2177628,1.3230294195673e-08,9.73501706705474e-12
11286957.2909962,1.33928160997664e-08,9.67329120194269e-12
11289611.3642296,1.35560616512675e-08,9.61193727155527e-12
11292265.437463,1.3719968720894e-08,9.55095316429805e-12
11294919.5106964,1.38846192329259e-08,9.49033677973468e-12
11297573.5839298,1.40498703495711e-08,9.43008602853267e-12
11300227.6571632,1.42157874994013e-08,9.37019883241008e-12
11302881.7303966,1.43823035362211e-08,9.31067312408185e-12
11305535.80363,1.45493798629096e-08,9.25150684720689e-12
11308189.8768633,1.47170598720619e-08,9.19269795633489e-12
11310843.9500967,1.48852291491842e-08,9.13424441685388e-12
11313498.0233301,1.5053941967269e-08,9.07614420493759e-12
11316152.0965635,1.52231215921537e-08,9.01839530749312e-12
11318806.1697969,1.53927455875192e-08,8.96099572210911e-12
11321460.2430303,1.55628254916097e-08,8.90394345700372e-12
11324114.3162637,1.57332732820879e-08,8.84723653097321e-12
11326768.3894971,1.59041263538902e-08,8.79087297334045e-12
11329422.4627304,1.60753078964059e-08,8.73485082390391e-12
11332076.5359638,1.62468032435605e-08,8.6791681328865e-12
11334730.6091972,1.64185998843535e-08,8.62382296088518e-12
11337384.6824306,1.65906335744053e-08,8.56881337882016e-12
11340038.755664,1.67629187490786e-08,8.51413746788489e-12
11342692.8288974,1.69353889836886e-08,8.45979331949581e-12
11345346.9021308,1.71080280553048e-08,8.40577903524264e-12
11348000.9753642,1.72808082644411e-08,8.35209272683867e-12
11350655.0485976,1.74536859661852e-08,8.29873251607137e-12
11353309.1218309,1.76266462717166e-08,8.24569653475344e-12
11355963.1950643,1.77996444364522e-08,8.19298292467331e-12
11358617.2682977,1.79726525243478e-08,8.14058983754689e-12
11361271.3415311,1.81456374657889e-08,8.08851543496867e-12
11363925.4147645,1.83185714662725e-08,8.0367578883636e-12
11366579.4879979,1.84914068648695e-08,7.98531537893876e-12
11369233.5612313,1.86641294665458e-08,7.93418609763568e-12
11371887.6344647,1.88366898056774e-08,7.88336824508231e-12
11374541.7076981,1.90090600949629e-08,7.83286003154585e-12
11377195.7809314,1.9181219118733e-08,7.7826596768851e-12
11379849.8541648,1.93530949973109e-08,7.73276541050374e-12
11382503.9273982,1.95247013752966e-08,7.68317547130304e-12
11385158.0006316,1.96959609307382e-08,7.63388810763554e-12
11387812.073865,1.98668624972958e-08,7.58490157725835e-12
11390466.1470984,2.00373811318065e-08,7.53621414728685e-12
11393120.2203318,2.0207431101685e-08,7.48782409414885e-12
11395774.2935652,2.03770497081009e-08,7.43972970353841e-12
11398428.3667985,2.05461256791336e-08,7.39192927037042e-12
11401082.4400319,2.07146763237503e-08,7.34442109873494e-12
11403736.5132653,2.08826621002702e-08,7.29720350185213e-12
11406390.5864987,2.10499945083218e-08,7.25027480202691e-12
11409044.6597321,2.12167298485013e-08,7.20363333060436e-12
11411698.7329655,2.13827168296544e-08,7.15727742792483e-12
11414352.8061989,2.15480134153066e-08,7.11120544327963e-12
11417006.8794323,2.17125542062937e-08,7.06541573486655e-12
11419660.9526657,2.18762595636184e-08,7.01990666974592e-12
11422315.025899,2.20391997270368e-08,6.97467662379682e-12
11424969.0991324,2.2201177452117e-08,6.929723981673e-12
11427623.1723658,2.23623036529868e-08,6.88504713675976e-12
11430277.2455992,2.25224756200903e-08,6.84064449113037e-12
11432931.3188326,2.26816345544984e-08,6.79651445550313e-12
11435585.392066,2.2839859253463e-08,6.75265544919832e-12
11438239.4652994,2.29969008356106e-08,6.70906590009551e-12
11440893.5385328,2.31529353565799e-08,6.66574424459097e-12
11443547.6117662,2.33078113575305e-08,6.62268892755536e-12
11446201.6849995,2.34615029973275e-08,6.57989840229146e-12
11448855.7582329,2.36140758688115e-08,6.5373711304923e-12
11451509.8314663,2.3765272587764e-08,6.49510558219922e-12
11454163.9046997,2.39152977553032e-08,6.4531002357604e-12
11456817.9779331,2.40639561065913e-08,6.41135357778936e-12
11459472.0511665,2.42112667923223e-08,6.36986410312358e-12
11462126.1243999,2.43572675382249e-08,6.32863031478373e-12
11464780.1976333,2.45017143850488e-08,6.28765072393247e-12
11467434.2708667,2.46448250004747e-08,6.24692384983405e-12
11470088.3441,2.4786358482887e-08,6.20644821981353e-12
11472742.4173334,2.49263906944358e-08,6.16622236921663e-12
11475396.4905668,2.50649201714381e-08,6.12624484136946e-12
11478050.5638002,2.52017288073826e-08,6.08651418753866e-12
11480704.6370336,2.53370411452283e-08,6.04702896689147e-12
11483358.710267,2.54705661312881e-08,6.00778774645624e-12
11486012.7835004,2.56024475102561e-08,5.96878910108286e-12
11488666.8567338,2.57326337211046e-08,5.93003161340358e-12
11491320.9299672,2.58609446526515e-08,5.89151387379408e-12
11493975.0032005,2.59876054806045e-08,5.85323448033415e-12
11496629.0764339,2.61122710569719e-08,5.81519203876935e-12
11499283.1496673,2.62351633988308e-08,5.7773851624722e-12
11501937.2229007,2.63561705776087e-08,5.73981247240399e-12
11504591.2961341,2.64751620993779e-08,5.70247259707635e-12
11507245.3693675,2.65923575920962e-08,5.66536417251346e-12
11509899.4426009,2.67073545462312e-08,5.62848584221388e-12
11512553.5158343,2.68204626335202e-08,5.59183625711316e-12
11515207.5890676,2.69315001437988e-08,5.55541407554605e-12
11517861.662301,2.70403970695182e-08,5.51921796320935e-12
11520515.7355344,2.7147361486788e-08,5.48324659312452e-12
11523169.8087678,2.72519310258048e-08,5.44749864560088e-12
11525823.8820012,2.73545111727682e-08,5.41197280819852e-12
11528477.9552346,2.74548420866991e-08,5.37666777569182e-12
11531132.028468,2.75529241389711e-08,5.34158225003284e-12
11533786.1017014,2.76489156751331e-08,5.30671494031488e-12
11536440.1749348,2.77423902099673e-08,5.27206456273648e-12
11539094.2481681,2.78337583905798e-08,5.2376298405652e-12
11541748.3214015,2.79227076190726e-08,5.20340950410196e-12
11544402.3946349,2.80093173512282e-08,5.16940229064512e-12
11547056.4678683,2.80936833576835e-08,5.13560694445517e-12
11549710.5411017,2.81754368974378e-08,5.10202221671914e-12
11552364.6143351,2.82549763327745e-08,5.06864686551559e-12
11555018.6875685,2.8331938181505e-08,5.03547965577938e-12
11557672.7608019,2.84064883098409e-08,5.00251935926691e-12
11560326.8340353,2.84786519449086e-08,4.9697647545214e-12
11562980.9072686,2.85481278053476e-08,4.93721462683818e-12
11565634.980502,2.86152958926902e-08,4.90486776823037e-12
11568289.0537354,2.86797409257569e-08,4.87272297739461e-12
11570943.1269688,2.8741720957856e-08,4.840779059677e-12
11573597.2002022,2.88011840962522e-08,4.80903482703907e-12
11576251.2734356,2.88579048647917e-08,4.7774890980241e-12
11578905.346669,2.89122393396362e-08,4.74614069772334e-12
11581559.4199024,2.89637204421263e-08,4.71498845774273e-12
11584213.4931357,2.90127024966561e-08,4.68403121616939e-12
11586867.5663691,2.90590514534846e-08,4.65326781753858e-12
11589521.6396025,2.91026244513045e-08,4.62269711280058e-12
11592175.7128359,2.91437486844035e-08,4.59231795928794e-12
11594829.7860693,2.91819062267873e-08,4.56212922068265e-12
11597483.8593027,2.92175499519752e-08,4.53212976698367e-12
11600137.9325361,2.92504602743458e-08,4.50231847447444e-12
11602792.0057695,2.92805820831125e-08,4.47269422569069e-12
11605446.0790029,2.93082094276481e-08,4.4432559093883e-12
11608100.1522362,2.93327754485704e-08,4.41400242051127e-12
11610754.2254696,2.93548319602716e-08,4.38493266016004e-12
11613408.298703,2.93740722089166e-08,4.35604553555965e-12
11616062.3719364,2.93905321891158e-08,4.32733996002843e-12
11618716.4451698,2.94044264188193e-08,4.29881485294637e-12
11621370.5184032,2.94152706472331e-08,4.27046913972413e-12
11624024.5916366,2.94235854228446e-08,4.24230175177178e-12
11626678.66487,2.94290198820804e-08,4.21431162646791e-12
11629332.7381034,2.94317026258868e-08,4.18649770712896e-12
11631986.8113367,2.9431764505071e-08,4.15885894297833e-12
11634640.8845701,2.94288120754755e-08,4.13139428911607e-12
11637294.9578035,2.94233267566233e-08,4.10410270648835e-12
11639949.0310369,2.94149170282709e-08,4.07698316185741e-12
11642603.1042703,2.94038037069931e-08,4.05003462777129e-12
11645257.1775037,2.93900328330565e-08,4.02325608253405e-12
